date,region,item_code,item_name,value,transformation
2019-12-31,ALA,TOTAL,Безработное население,50.025,level
2020-12-31,ALA,TOTAL,Безработное население,52.198,level
2021-12-31,ALA,TOTAL,Безработное население,53.512,level
2022-12-31,ALA,TOTAL,Безработное население,53.035,level
2023-12-31,ALA,TOTAL,Безработное население,52.528,level
2024-12-31,ALA,TOTAL,Безработное население,52.025,level
2025-12-31,ALA,TOTAL,Безработное население,52.647,level
2001-12-31,ALM,TOTAL,Безработное население,75.0,level
2002-12-31,ALM,TOTAL,Безработное население,70.4,level
2003-12-31,ALM,TOTAL,Безработное население,68.0,level
2004-12-31,ALM,TOTAL,Безработное население,62.3,level
2005-12-31,ALM,TOTAL,Безработное население,59.0,level
2006-12-31,ALM,TOTAL,Безработное население,57.8,level
2007-12-31,ALM,TOTAL,Безработное население,55.916,level
2008-12-31,ALM,TOTAL,Безработное население,54.7,level
2009-12-31,ALM,TOTAL,Безработное население,56.3,level
2010-12-31,ALM,TOTAL,Безработное население,50.2,level
2011-12-31,ALM,TOTAL,Безработное население,47.9,level
2012-12-31,ALM,TOTAL,Безработное население,51.055,level
2013-12-31,ALM,TOTAL,Безработное население,51.431,level
2014-12-31,ALM,TOTAL,Безработное население,52.03,level
2016-12-31,ALM,TOTAL,Безработное население,49.442,level
2017-12-31,ALM,TOTAL,Безработное население,49.09,level
2018-12-31,ALM,TOTAL,Безработное население,48.749,level
2019-12-31,ALM,TOTAL,Безработное население,47.76,level
2020-12-31,ALM,TOTAL,Безработное население,48.682,level
2021-12-31,ALM,TOTAL,Безработное население,48.527,level
2022-12-31,ALM,TOTAL,Безработное население,34.129,level
2023-12-31,ALM,TOTAL,Безработное население,34.847,level
2024-12-31,ALM,TOTAL,Безработное население,34.933,level
2025-12-31,ALM,TOTAL,Безработное население,35.414,level
2001-12-31,AST,TOTAL,Безработное население,18.3,level
2002-12-31,AST,TOTAL,Безработное население,20.8,level
2003-12-31,AST,TOTAL,Безработное население,22.0,level
2004-12-31,AST,TOTAL,Безработное население,24.1,level
2005-12-31,AST,TOTAL,Безработное население,24.1,level
2006-12-31,AST,TOTAL,Безработное население,24.3,level
2007-12-31,AST,TOTAL,Безработное население,23.947,level
2008-12-31,AST,TOTAL,Безработное население,23.5,level
2009-12-31,AST,TOTAL,Безработное население,24.4,level
2010-12-31,AST,TOTAL,Безработное население,24.0,level
2011-12-31,AST,TOTAL,Безработное население,23.2,level
2012-12-31,AST,TOTAL,Безработное население,23.625,level
2013-12-31,AST,TOTAL,Безработное население,24.014,level
2014-12-31,AST,TOTAL,Безработное население,22.955,level
2016-12-31,AST,TOTAL,Безработное население,22.659,level
2017-12-31,AST,TOTAL,Безработное население,23.958,level
2018-12-31,AST,TOTAL,Безработное население,23.953,level
2019-12-31,AST,TOTAL,Безработное население,25.544,level
2020-12-31,AST,TOTAL,Безработное население,27.083,level
2021-12-31,AST,TOTAL,Безработное население,28.133,level
2022-12-31,AST,TOTAL,Безработное население,29.938,level
2023-12-31,AST,TOTAL,Безработное население,31.238,level
2024-12-31,AST,TOTAL,Безработное население,31.402,level
2025-12-31,AST,TOTAL,Безработное население,34.224,level
2001-12-31,ATY,TOTAL,Безработное население,27.5,level
2002-12-31,ATY,TOTAL,Безработное население,22.1,level
2003-12-31,ATY,TOTAL,Безработное население,20.4,level
2004-12-31,ATY,TOTAL,Безработное население,21.0,level
2005-12-31,ATY,TOTAL,Безработное население,21.0,level
2006-12-31,ATY,TOTAL,Безработное население,19.8,level
2007-12-31,ATY,TOTAL,Безработное население,18.282,level
2008-12-31,ATY,TOTAL,Безработное население,16.2,level
2009-12-31,ATY,TOTAL,Безработное население,15.8,level
2010-12-31,ATY,TOTAL,Безработное население,14.6,level
2011-12-31,ATY,TOTAL,Безработное население,14.2,level
2012-12-31,ATY,TOTAL,Безработное население,14.463,level
2013-12-31,ATY,TOTAL,Безработное население,14.785,level
2014-12-31,ATY,TOTAL,Безработное население,15.173,level
2016-12-31,ATY,TOTAL,Безработное население,15.391,level
2017-12-31,ATY,TOTAL,Безработное население,15.599,level
2018-12-31,ATY,TOTAL,Безработное население,15.663,level
2019-12-31,ATY,TOTAL,Безработное население,16.087,level
2020-12-31,ATY,TOTAL,Безработное население,16.217,level
2021-12-31,ATY,TOTAL,Безработное население,16.309,level
2022-12-31,ATY,TOTAL,Безработное население,16.609,level
2023-12-31,ATY,TOTAL,Безработное население,17.009,level
2024-12-31,ATY,TOTAL,Безработное население,17.735,level
2025-12-31,ATY,TOTAL,Безработное население,17.941,level
2001-12-31,KRG,TOTAL,Безработное население,66.2,level
2002-12-31,KRG,TOTAL,Безработное население,60.5,level
2003-12-31,KRG,TOTAL,Безработное население,54.7,level
2004-12-31,KRG,TOTAL,Безработное население,53.7,level
2005-12-31,KRG,TOTAL,Безработное население,51.4,level
2006-12-31,KRG,TOTAL,Безработное население,51.1,level
2007-12-31,KRG,TOTAL,Безработное население,49.53,level
2008-12-31,KRG,TOTAL,Безработное население,46.3,level
2009-12-31,KRG,TOTAL,Безработное население,45.3,level
2010-12-31,KRG,TOTAL,Безработное население,40.6,level
2011-12-31,KRG,TOTAL,Безработное население,38.8,level
2012-12-31,KRG,TOTAL,Безработное население,37.948,level
2013-12-31,KRG,TOTAL,Безработное население,36.912,level
2014-12-31,KRG,TOTAL,Безработное население,34.7,level
2016-12-31,KRG,TOTAL,Безработное население,34.222,level
2017-12-31,KRG,TOTAL,Безработное население,32.648,level
2018-12-31,KRG,TOTAL,Безработное население,31.367,level
2019-12-31,KRG,TOTAL,Безработное население,30.013,level
2020-12-31,KRG,TOTAL,Безработное население,30.69,level
2021-12-31,KRG,TOTAL,Безработное население,30.036,level
2022-12-31,KRG,TOTAL,Безработное население,24.776,level
2023-12-31,KRG,TOTAL,Безработное население,22.92,level
2024-12-31,KRG,TOTAL,Безработное население,22.915,level
2025-12-31,KRG,TOTAL,Безработное население,21.653,level
2001-12-31,KST,TOTAL,Безработное население,58.2,level
2002-12-31,KST,TOTAL,Безработное население,49.7,level
2003-12-31,KST,TOTAL,Безработное население,47.0,level
2004-12-31,KST,TOTAL,Безработное население,46.8,level
2005-12-31,KST,TOTAL,Безработное население,45.4,level
2006-12-31,KST,TOTAL,Безработное население,43.3,level
2007-12-31,KST,TOTAL,Безработное население,42.095,level
2008-12-31,KST,TOTAL,Безработное население,38.1,level
2009-12-31,KST,TOTAL,Безработное население,34.5,level
2010-12-31,KST,TOTAL,Безработное население,30.9,level
2011-12-31,KST,TOTAL,Безработное население,29.1,level
2012-12-31,KST,TOTAL,Безработное население,28.311,level
2013-12-31,KST,TOTAL,Безработное население,27.427,level
2014-12-31,KST,TOTAL,Безработное население,26.105,level
2016-12-31,KST,TOTAL,Безработное население,25.653,level
2017-12-31,KST,TOTAL,Безработное население,25.016,level
2018-12-31,KST,TOTAL,Безработное население,24.526,level
2019-12-31,KST,TOTAL,Безработное население,24.121,level
2020-12-31,KST,TOTAL,Безработное население,24.138,level
2021-12-31,KST,TOTAL,Безработное население,24.082,level
2022-12-31,KST,TOTAL,Безработное население,23.185,level
2023-12-31,KST,TOTAL,Безработное население,22.595,level
2024-12-31,KST,TOTAL,Безработное население,21.604,level
2025-12-31,KST,TOTAL,Безработное население,20.989,level
2001-12-31,KZL,TOTAL,Безработное население,36.0,level
2002-12-31,KZL,TOTAL,Безработное население,34.4,level
2003-12-31,KZL,TOTAL,Безработное население,32.8,level
2004-12-31,KZL,TOTAL,Безработное население,30.3,level
2005-12-31,KZL,TOTAL,Безработное население,29.4,level
2006-12-31,KZL,TOTAL,Безработное население,27.9,level
2007-12-31,KZL,TOTAL,Безработное население,25.33,level
2008-12-31,KZL,TOTAL,Безработное население,21.2,level
2009-12-31,KZL,TOTAL,Безработное население,20.4,level
2010-12-31,KZL,TOTAL,Безработное население,18.7,level
2011-12-31,KZL,TOTAL,Безработное население,18.6,level
2012-12-31,KZL,TOTAL,Безработное население,18.549,level
2013-12-31,KZL,TOTAL,Безработное население,18.267,level
2014-12-31,KZL,TOTAL,Безработное население,16.449,level
2016-12-31,KZL,TOTAL,Безработное население,17.072,level
2017-12-31,KZL,TOTAL,Безработное население,16.849,level
2018-12-31,KZL,TOTAL,Безработное население,16.785,level
2019-12-31,KZL,TOTAL,Безработное население,16.793,level
2020-12-31,KZL,TOTAL,Безработное население,16.877,level
2021-12-31,KZL,TOTAL,Безработное население,17.017,level
2022-12-31,KZL,TOTAL,Безработное население,17.028,level
2023-12-31,KZL,TOTAL,Безработное население,17.042,level
2024-12-31,KZL,TOTAL,Безработное население,16.939,level
2025-12-31,KZL,TOTAL,Безработное население,16.192,level
2001-12-31,MNG,TOTAL,Безработное население,15.4,level
2002-12-31,MNG,TOTAL,Безработное население,14.4,level
2003-12-31,MNG,TOTAL,Безработное население,15.2,level
2004-12-31,MNG,TOTAL,Безработное население,17.9,level
2005-12-31,MNG,TOTAL,Безработное население,18.3,level
2006-12-31,MNG,TOTAL,Безработное население,17.7,level
2007-12-31,MNG,TOTAL,Безработное население,16.484,level
2008-12-31,MNG,TOTAL,Безработное население,13.8,level
2009-12-31,MNG,TOTAL,Безработное население,14.9,level
2010-12-31,MNG,TOTAL,Безработное население,14.1,level
2011-12-31,MNG,TOTAL,Безработное население,14.1,level
2012-12-31,MNG,TOTAL,Безработное население,15.41,level
2013-12-31,MNG,TOTAL,Безработное население,15.141,level
2014-12-31,MNG,TOTAL,Безработное население,12.977,level
2016-12-31,MNG,TOTAL,Безработное население,14.501,level
2017-12-31,MNG,TOTAL,Безработное население,14.238,level
2018-12-31,MNG,TOTAL,Безработное население,15.49,level
2019-12-31,MNG,TOTAL,Безработное население,15.357,level
2020-12-31,MNG,TOTAL,Безработное население,15.779,level
2021-12-31,MNG,TOTAL,Безработное население,16.918,level
2022-12-31,MNG,TOTAL,Безработное население,17.746,level
2023-12-31,MNG,TOTAL,Безработное население,17.58,level
2024-12-31,MNG,TOTAL,Безработное население,18.293,level
2025-12-31,MNG,TOTAL,Безработное население,19.877,level
2001-12-31,PVL,TOTAL,Безработное население,41.4,level
2002-12-31,PVL,TOTAL,Безработное население,35.4,level
2003-12-31,PVL,TOTAL,Безработное население,33.9,level
2004-12-31,PVL,TOTAL,Безработное население,31.6,level
2005-12-31,PVL,TOTAL,Безработное население,30.5,level
2006-12-31,PVL,TOTAL,Безработное население,30.2,level
2007-12-31,PVL,TOTAL,Безработное население,28.997,level
2008-12-31,PVL,TOTAL,Безработное население,27.5,level
2009-12-31,PVL,TOTAL,Безработное население,27.6,level
2010-12-31,PVL,TOTAL,Безработное население,24.8,level
2011-12-31,PVL,TOTAL,Безработное население,22.9,level
2012-12-31,PVL,TOTAL,Безработное население,21.725,level
2013-12-31,PVL,TOTAL,Безработное население,22.024,level
2014-12-31,PVL,TOTAL,Безработное население,20.981,level
2016-12-31,PVL,TOTAL,Безработное население,20.297,level
2017-12-31,PVL,TOTAL,Безработное население,19.921,level
2018-12-31,PVL,TOTAL,Безработное население,19.617,level
2019-12-31,PVL,TOTAL,Безработное население,19.146,level
2020-12-31,PVL,TOTAL,Безработное население,19.587,level
2021-12-31,PVL,TOTAL,Безработное население,19.378,level
2022-12-31,PVL,TOTAL,Безработное население,19.186,level
2023-12-31,PVL,TOTAL,Безработное население,19.323,level
2024-12-31,PVL,TOTAL,Безработное население,19.194,level
2025-12-31,PVL,TOTAL,Безработное население,19.69,level
2010-12-31,SHM,TOTAL,Безработное население,20.332,level
2011-12-31,SHM,TOTAL,Безработное население,19.037,level
2012-12-31,SHM,TOTAL,Безработное население,18.919,level
2013-12-31,SHM,TOTAL,Безработное население,18.392,level
2014-12-31,SHM,TOTAL,Безработное население,15.963,level
2016-12-31,SHM,TOTAL,Безработное население,19.991,level
2017-12-31,SHM,TOTAL,Безработное население,19.658,level
2018-12-31,SHM,TOTAL,Безработное население,20.998,level
2019-12-31,SHM,TOTAL,Безработное население,22.107,level
2020-12-31,SHM,TOTAL,Безработное население,22.212,level
2021-12-31,SHM,TOTAL,Безработное население,21.948,level
2022-12-31,SHM,TOTAL,Безработное население,22.423,level
2023-12-31,SHM,TOTAL,Безработное население,22.225,level
2024-12-31,SHM,TOTAL,Безработное население,22.597,level
2025-12-31,SHM,TOTAL,Безработное население,22.387,level
2001-12-31,SKO,TOTAL,Безработное население,39.1,level
2002-12-31,SKO,TOTAL,Безработное население,32.7,level
2003-12-31,SKO,TOTAL,Безработное население,32.5,level
2004-12-31,SKO,TOTAL,Безработное население,32.6,level
2005-12-31,SKO,TOTAL,Безработное население,31.2,level
2006-12-31,SKO,TOTAL,Безработное население,28.6,level
2007-12-31,SKO,TOTAL,Безработное население,27.152,level
2008-12-31,SKO,TOTAL,Безработное население,24.6,level
2009-12-31,SKO,TOTAL,Безработное население,24.1,level
2010-12-31,SKO,TOTAL,Безработное население,22.0,level
2011-12-31,SKO,TOTAL,Безработное население,19.9,level
2012-12-31,SKO,TOTAL,Безработное население,18.312,level
2013-12-31,SKO,TOTAL,Безработное население,17.56,level
2014-12-31,SKO,TOTAL,Безработное население,16.47,level
2016-12-31,SKO,TOTAL,Безработное население,15.839,level
2017-12-31,SKO,TOTAL,Безработное население,15.155,level
2018-12-31,SKO,TOTAL,Безработное население,15.116,level
2019-12-31,SKO,TOTAL,Безработное население,14.908,level
2020-12-31,SKO,TOTAL,Безработное население,15.078,level
2021-12-31,SKO,TOTAL,Безработное население,14.686,level
2022-12-31,SKO,TOTAL,Безработное население,14.249,level
2023-12-31,SKO,TOTAL,Безработное население,13.833,level
2024-12-31,SKO,TOTAL,Безработное население,12.861,level
2025-12-31,SKO,TOTAL,Безработное население,11.794,level
2010-12-31,TRK,TOTAL,Безработное население,48.089,level
2011-12-31,TRK,TOTAL,Безработное население,49.405,level
2012-12-31,TRK,TOTAL,Безработное население,50.815,level
2013-12-31,TRK,TOTAL,Безработное население,51.115,level
2014-12-31,TRK,TOTAL,Безработное население,50.666,level
2016-12-31,TRK,TOTAL,Безработное население,42.781,level
2017-12-31,TRK,TOTAL,Безработное население,42.498,level
2018-12-31,TRK,TOTAL,Безработное население,43.041,level
2019-12-31,TRK,TOTAL,Безработное население,41.85,level
2020-12-31,TRK,TOTAL,Безработное население,42.46,level
2021-12-31,TRK,TOTAL,Безработное население,41.771,level
2022-12-31,TRK,TOTAL,Безработное население,43.051,level
2023-12-31,TRK,TOTAL,Безработное население,41.698,level
2024-12-31,TRK,TOTAL,Безработное население,41.603,level
2025-12-31,TRK,TOTAL,Безработное население,40.564,level
2022-12-31,ULT,TOTAL,Безработное население,4.49,level
2023-12-31,ULT,TOTAL,Безработное население,4.384,level
2024-12-31,ULT,TOTAL,Безработное население,4.189,level
2025-12-31,ULT,TOTAL,Безработное население,4.088,level
2001-12-31,VKO,TOTAL,Безработное население,55.9,level
2002-12-31,VKO,TOTAL,Безработное население,52.5,level
2003-12-31,VKO,TOTAL,Безработное население,54.1,level
2004-12-31,VKO,TOTAL,Безработное население,54.5,level
2005-12-31,VKO,TOTAL,Безработное население,53.6,level
2006-12-31,VKO,TOTAL,Безработное население,52.4,level
2007-12-31,VKO,TOTAL,Безработное население,50.589,level
2008-12-31,VKO,TOTAL,Безработное население,49.2,level
2009-12-31,VKO,TOTAL,Безработное население,48.9,level
2010-12-31,VKO,TOTAL,Безработное население,43.7,level
2011-12-31,VKO,TOTAL,Безработное население,39.6,level
2012-12-31,VKO,TOTAL,Безработное население,38.05,level
2013-12-31,VKO,TOTAL,Безработное население,37.735,level
2014-12-31,VKO,TOTAL,Безработное население,35.456,level
2016-12-31,VKO,TOTAL,Безработное население,34.928,level
2017-12-31,VKO,TOTAL,Безработное население,34.704,level
2018-12-31,VKO,TOTAL,Безработное население,34.552,level
2019-12-31,VKO,TOTAL,Безработное население,34.059,level
2020-12-31,VKO,TOTAL,Безработное население,34.124,level
2021-12-31,VKO,TOTAL,Безработное население,33.506,level
2022-12-31,VKO,TOTAL,Безработное население,18.134,level
2023-12-31,VKO,TOTAL,Безработное население,17.987,level
2024-12-31,VKO,TOTAL,Безработное население,17.501,level
2025-12-31,VKO,TOTAL,Безработное население,17.41,level
2001-12-31,YKO,TOTAL,Безработное население,97.3,level
2002-12-31,YKO,TOTAL,Безработное население,83.9,level
2003-12-31,YKO,TOTAL,Безработное население,81.5,level
2004-12-31,YKO,TOTAL,Безработное население,78.7,level
2005-12-31,YKO,TOTAL,Безработное население,75.5,level
2006-12-31,YKO,TOTAL,Безработное население,75.8,level
2007-12-31,YKO,TOTAL,Безработное население,74.98,level
2008-12-31,YKO,TOTAL,Безработное население,74.0,level
2009-12-31,YKO,TOTAL,Безработное население,75.0,level
2001-12-31,ZHM,TOTAL,Безработное население,60.8,level
2002-12-31,ZHM,TOTAL,Безработное население,59.2,level
2003-12-31,ZHM,TOTAL,Безработное население,57.4,level
2004-12-31,ZHM,TOTAL,Безработное население,50.5,level
2005-12-31,ZHM,TOTAL,Безработное население,48.7,level
2006-12-31,ZHM,TOTAL,Безработное население,46.9,level
2007-12-31,ZHM,TOTAL,Безработное население,42.387,level
2008-12-31,ZHM,TOTAL,Безработное население,37.0,level
2009-12-31,ZHM,TOTAL,Безработное население,37.7,level
2010-12-31,ZHM,TOTAL,Безработное население,33.4,level
2011-12-31,ZHM,TOTAL,Безработное население,32.4,level
2012-12-31,ZHM,TOTAL,Безработное население,32.051,level
2013-12-31,ZHM,TOTAL,Безработное население,30.134,level
2014-12-31,ZHM,TOTAL,Безработное население,27.548,level
2016-12-31,ZHM,TOTAL,Безработное население,25.612,level
2017-12-31,ZHM,TOTAL,Безработное население,25.787,level
2018-12-31,ZHM,TOTAL,Безработное население,26.035,level
2019-12-31,ZHM,TOTAL,Безработное население,25.447,level
2020-12-31,ZHM,TOTAL,Безработное население,25.685,level
2021-12-31,ZHM,TOTAL,Безработное население,25.672,level
2022-12-31,ZHM,TOTAL,Безработное население,28.17,level
2023-12-31,ZHM,TOTAL,Безработное население,27.185,level
2024-12-31,ZHM,TOTAL,Безработное население,27.302,level
2025-12-31,ZHM,TOTAL,Безработное население,25.938,level
2022-12-31,ZHT,TOTAL,Безработное население,17.158,level
2023-12-31,ZHT,TOTAL,Безработное население,15.767,level
2024-12-31,ZHT,TOTAL,Безработное население,14.876,level
2025-12-31,ZHT,TOTAL,Безработное население,14.548,level
2001-12-31,ZKO,TOTAL,Безработное население,40.8,level
2002-12-31,ZKO,TOTAL,Безработное население,30.2,level
2003-12-31,ZKO,TOTAL,Безработное население,29.4,level
2004-12-31,ZKO,TOTAL,Безработное население,29.3,level
2005-12-31,ZKO,TOTAL,Безработное население,28.7,level
2006-12-31,ZKO,TOTAL,Безработное население,27.6,level
2007-12-31,ZKO,TOTAL,Безработное население,25.487,level
2008-12-31,ZKO,TOTAL,Безработное население,23.5,level
2009-12-31,ZKO,TOTAL,Безработное население,21.0,level
2010-12-31,ZKO,TOTAL,Безработное население,18.8,level
2011-12-31,ZKO,TOTAL,Безработное население,17.6,level
2012-12-31,ZKO,TOTAL,Безработное население,17.094,level
2013-12-31,ZKO,TOTAL,Безработное население,16.919,level
2014-12-31,ZKO,TOTAL,Безработное население,16.751,level
2016-12-31,ZKO,TOTAL,Безработное население,16.414,level
2017-12-31,ZKO,TOTAL,Безработное население,16.384,level
2018-12-31,ZKO,TOTAL,Безработное население,16.405,level
2019-12-31,ZKO,TOTAL,Безработное население,16.35,level
2020-12-31,ZKO,TOTAL,Безработное население,16.841,level
2021-12-31,ZKO,TOTAL,Безработное население,16.431,level
2022-12-31,ZKO,TOTAL,Безработное население,17.378,level
2023-12-31,ZKO,TOTAL,Безработное население,17.014,level
2024-12-31,ZKO,TOTAL,Безработное население,17.162,level
2025-12-31,ZKO,TOTAL,Безработное население,16.963,level
2001-12-31,national,TOTAL,Безработное население,780.3,level
2002-12-31,national,TOTAL,Безработное население,690.7,level
2003-12-31,national,TOTAL,Безработное население,672.1,level
2004-12-31,national,TOTAL,Безработное население,658.8,level
2005-12-31,national,TOTAL,Безработное население,640.7,level
2006-12-31,national,TOTAL,Безработное население,625.4,level
2007-12-31,national,TOTAL,Безработное население,597.181,level
2008-12-31,national,TOTAL,Безработное население,557.8,level
2009-12-31,national,TOTAL,Безработное население,554.5,level
2010-12-31,national,TOTAL,Безработное население,496.5,level
2011-12-31,national,TOTAL,Безработное население,473.0,level
2012-12-31,national,TOTAL,Безработное население,474.781,level
2013-12-31,national,TOTAL,Безработное население,470.696,level
2014-12-31,national,TOTAL,Безработное население,451.891,level
2016-12-31,national,TOTAL,Безработное население,445.467,level
2017-12-31,national,TOTAL,Безработное население,442.279,level
2018-12-31,national,TOTAL,Безработное население,443.644,level
2019-12-31,national,TOTAL,Безработное население,440.652,level
2020-12-31,national,TOTAL,Безработное население,448.805,level
2021-12-31,national,TOTAL,Безработное население,449.644,level
2022-12-31,national,TOTAL,Безработное население,458.27,level
2023-12-31,national,TOTAL,Безработное население,452.194,level
2024-12-31,national,TOTAL,Безработное население,449.807,level
2025-12-31,national,TOTAL,Безработное население,448.897,level
