date,region,item_code,item_name,value,transformation
2020-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",102.4,level
2021-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",101.4,level
2022-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",99.7,level
2023-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",99.6,level
2024-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",94.8,level
2025-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",101.2,level
2010-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",86.2,level
2011-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",108.6,level
2012-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",102.4,level
2013-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",110.1,level
2014-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",98.0,level
2015-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",91.9,level
2016-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",66.2,level
2017-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",98.5,level
2018-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",81.3,level
2019-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",99.1,level
2020-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",83.7,level
2021-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",127.8,level
2022-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",97.8,level
2023-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",101.9,level
2024-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",115.8,level
2025-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",84.1,level
2010-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",99.4,level
2011-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",112.2,level
2012-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",103.3,level
2013-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",101.2,level
2014-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",102.4,level
2015-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",104.7,level
2016-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",104.0,level
2017-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",102.4,level
2018-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",104.5,level
2019-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",102.4,level
2020-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",103.4,level
2021-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",106.4,level
2022-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",102.0,level
2023-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",99.8,level
2024-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",100.8,level
2025-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",107.6,level
2010-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",93.1,level
2011-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",114.1,level
2012-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",95.7,level
2013-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",111.9,level
2014-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",99.7,level
2015-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",105.9,level
2016-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",108.7,level
2017-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",101.8,level
2018-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",106.1,level
2019-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",101.9,level
2020-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",106.0,level
2021-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",101.0,level
2022-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",102.0,level
2023-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",94.7,level
2024-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",116.7,level
2025-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",100.6,level
2010-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",80.8,level
2011-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",159.7,level
2012-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",48.7,level
2013-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",136.6,level
2014-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",99.8,level
2015-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",106.9,level
2016-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",100.3,level
2017-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",104.7,level
2018-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",101.9,level
2019-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",79.0,level
2020-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",120.9,level
2021-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",84.0,level
2022-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",147.5,level
2023-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",83.1,level
2024-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",120.5,level
2025-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",116.1,level
2010-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",108.2,level
2011-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",98.1,level
2012-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",103.6,level
2013-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",101.1,level
2014-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",91.8,level
2015-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",101.1,level
2016-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",107.6,level
2017-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",104.1,level
2018-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",103.0,level
2019-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",107.5,level
2020-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",102.1,level
2021-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",100.8,level
2022-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",101.7,level
2023-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",103.8,level
2024-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",103.3,level
2025-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",100.3,level
2010-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",100.8,level
2011-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",119.5,level
2012-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",100.1,level
2013-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",96.7,level
2014-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",97.5,level
2015-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",107.3,level
2016-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",103.4,level
2017-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",108.3,level
2018-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",106.5,level
2019-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",105.5,level
2020-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",95.8,level
2021-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",104.1,level
2022-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",112.2,level
2023-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",107.3,level
2024-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",103.8,level
2025-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",107.3,level
2010-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",78.0,level
2011-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",109.0,level
2012-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",89.2,level
2013-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",133.4,level
2014-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",90.8,level
2015-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",109.0,level
2016-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",105.3,level
2017-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",107.3,level
2018-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",104.0,level
2019-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",99.9,level
2020-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",107.4,level
2021-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",111.6,level
2022-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",100.7,level
2023-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",85.5,level
2024-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",131.9,level
2025-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",107.3,level
2018-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",100.1,level
2019-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",106.7,level
2020-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",104.4,level
2021-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",101.8,level
2022-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",90.2,level
2023-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",99.8,level
2024-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",100.3,level
2025-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",95.4,level
2010-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",78.7,level
2011-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",155.8,level
2012-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",69.8,level
2013-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",111.7,level
2014-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",102.5,level
2015-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",105.9,level
2016-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",101.6,level
2017-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",102.4,level
2018-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",101.2,level
2019-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",97.9,level
2020-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",101.0,level
2021-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",87.9,level
2022-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",112.3,level
2023-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",83.2,level
2024-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",136.4,level
2025-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",110.1,level
2018-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",105.6,level
2019-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",104.9,level
2020-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",105.7,level
2021-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",101.6,level
2022-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",101.0,level
2023-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",102.4,level
2024-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",107.0,level
2025-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",100.4,level
2021-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",106.6,level
2022-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",99.6,level
2023-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",72.8,level
2024-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",96.3,level
2025-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",97.5,level
2010-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",96.5,level
2011-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",102.1,level
2012-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",106.1,level
2013-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",108.3,level
2014-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",102.4,level
2015-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",99.3,level
2016-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",105.5,level
2017-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",103.2,level
2018-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",105.3,level
2019-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",103.6,level
2020-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",102.6,level
2021-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",109.1,level
2022-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",103.0,level
2023-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",98.6,level
2024-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",108.7,level
2025-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",102.6,level
2010-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",106.0,level
2011-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",111.0,level
2012-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",108.0,level
2013-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",104.1,level
2014-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",101.5,level
2015-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",103.3,level
2016-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",105.0,level
2017-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",102.0,level
2010-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",99.6,level
2011-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",113.7,level
2012-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",96.8,level
2013-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",110.4,level
2014-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",103.6,level
2015-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",102.9,level
2016-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",108.0,level
2017-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",105.5,level
2018-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",105.5,level
2019-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",103.7,level
2020-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",105.1,level
2021-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",101.5,level
2022-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",107.4,level
2023-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",96.7,level
2024-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",94.5,level
2025-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",102.2,level
2021-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",101.3,level
2022-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",102.4,level
2023-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",101.7,level
2024-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",103.0,level
2025-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",99.9,level
2010-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",97.3,level
2011-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",123.1,level
2012-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",100.0,level
2013-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",104.6,level
2014-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",103.5,level
2015-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",96.9,level
2016-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",117.8,level
2017-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",100.7,level
2018-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",94.9,level
2019-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",106.5,level
2020-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",96.8,level
2021-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",104.3,level
2022-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",113.4,level
2023-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",99.8,level
2024-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",99.8,level
2025-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",103.3,level
2010-12-31,national,A,"Сельское, лесное и рыбное хозяйство",88.4,level
2011-12-31,national,A,"Сельское, лесное и рыбное хозяйство",126.5,level
2012-12-31,national,A,"Сельское, лесное и рыбное хозяйство",82.6,level
2013-12-31,national,A,"Сельское, лесное и рыбное хозяйство",111.2,level
2014-12-31,national,A,"Сельское, лесное и рыбное хозяйство",101.3,level
2015-12-31,national,A,"Сельское, лесное и рыбное хозяйство",103.5,level
2016-12-31,national,A,"Сельское, лесное и рыбное хозяйство",105.4,level
2017-12-31,national,A,"Сельское, лесное и рыбное хозяйство",103.2,level
2018-12-31,national,A,"Сельское, лесное и рыбное хозяйство",103.8,level
2019-12-31,national,A,"Сельское, лесное и рыбное хозяйство",99.9,level
2020-12-31,national,A,"Сельское, лесное и рыбное хозяйство",105.9,level
2021-12-31,national,A,"Сельское, лесное и рыбное хозяйство",97.8,level
2022-12-31,national,A,"Сельское, лесное и рыбное хозяйство",109.1,level
2023-12-31,national,A,"Сельское, лесное и рыбное хозяйство",92.6,level
2024-12-31,national,A,"Сельское, лесное и рыбное хозяйство",113.7,level
2025-12-31,national,A,"Сельское, лесное и рыбное хозяйство",105.7,level
2021-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,110.2,level
2022-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,111.9,level
2023-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,100.1,level
2024-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,100.8,level
2025-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,98.4,level
2010-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,166.1,level
2011-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,129.4,level
2012-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,109.7,level
2013-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,111.6,level
2014-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,93.3,level
2015-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,102.3,level
2016-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,109.1,level
2017-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,94.6,level
2018-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,105.2,level
2019-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,117.7,level
2020-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,95.1,level
2021-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,105.1,level
2022-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,141.7,level
2023-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,122.6,level
2024-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,102.5,level
2025-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,90.0,level
2010-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,107.5,level
2011-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,109.7,level
2012-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,108.3,level
2013-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,100.8,level
2014-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,95.6,level
2015-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,94.0,level
2016-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,92.8,level
2017-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,104.1,level
2018-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,102.1,level
2019-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,109.8,level
2020-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,103.2,level
2021-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,95.6,level
2022-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,101.8,level
2023-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,96.2,level
2024-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,99.7,level
2025-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,102.1,level
2014-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,81.9,level
2018-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2019-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2010-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,111.3,level
2011-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,102.8,level
2012-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,101.8,level
2013-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,101.7,level
2014-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,110.5,level
2015-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,131.3,level
2016-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,98.8,level
2017-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,82.9,level
2018-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,96.1,level
2019-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,109.2,level
2020-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,88.1,level
2021-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,96.2,level
2022-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,91.8,level
2023-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,119.2,level
2024-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,125.4,level
2025-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,121.5,level
