date,region,item_code,item_name,value,transformation
2023-12-31,national,S,Предоставление прочих видов услуг,28.2,level
2021-12-31,national,S,Предоставление прочих видов услуг,31.0,level
2022-12-31,national,S,Предоставление прочих видов услуг,27.4,level
2001-12-31,national,S,Предоставление прочих видов услуг,26.4,level
2003-12-31,national,S,Предоставление прочих видов услуг,27.5,level
2004-12-31,national,S,Предоставление прочих видов услуг,25.7,level
2008-12-31,national,S,Предоставление прочих видов услуг,34.7,level
2012-12-31,national,S,Предоставление прочих видов услуг,41.9,level
2009-12-31,national,S,Предоставление прочих видов услуг,34.4,level
2013-12-31,national,S,Предоставление прочих видов услуг,32.8,level
2000-12-31,national,S,Предоставление прочих видов услуг,32.1,level
2002-12-31,national,S,Предоставление прочих видов услуг,24.9,level
2005-12-31,national,S,Предоставление прочих видов услуг,29.0,level
2011-12-31,national,S,Предоставление прочих видов услуг,39.1,level
2010-12-31,national,S,Предоставление прочих видов услуг,31.7,level
2014-12-31,national,S,Предоставление прочих видов услуг,51.8,level
2017-12-31,national,TOTAL,Всего,36.99672,level
2020-12-31,national,TOTAL,Всего,45.681934,level
2015-12-31,national,TOTAL,Всего,38.659435,level
2016-12-31,national,TOTAL,Всего,36.777902,level
2019-12-31,national,TOTAL,Всего,41.161594,level
2018-12-31,national,TOTAL,Всего,38.267368,level
2025-12-31,national,TOTAL,Всего,47.047436,level
2024-12-31,national,TOTAL,Всего,44.886106,level
2023-12-31,national,TOTAL,Всего,46.542261,level
2021-12-31,national,TOTAL,Всего,47.159551,level
2022-12-31,national,TOTAL,Всего,46.24289,level
2001-12-31,national,TOTAL,Всего,32.2,level
2003-12-31,national,TOTAL,Всего,32.7,level
2004-12-31,national,TOTAL,Всего,33.5,level
2008-12-31,national,TOTAL,Всего,36.1,level
2012-12-31,national,TOTAL,Всего,40.2,level
2007-12-31,national,TOTAL,Всего,35.2,level
2009-12-31,national,TOTAL,Всего,37.6,level
2013-12-31,national,TOTAL,Всего,42.7,level
2000-12-31,national,TOTAL,Всего,31.7,level
2002-12-31,national,TOTAL,Всего,28.6,level
2006-12-31,national,TOTAL,Всего,37.3,level
2005-12-31,national,TOTAL,Всего,36.3,level
2011-12-31,national,TOTAL,Всего,39.5,level
2010-12-31,national,TOTAL,Всего,36.3,level
2014-12-31,national,TOTAL,Всего,47.1,level
