date,region,item_code,item_name,value,transformation
2025-12-31,AKT,TOTAL,Рабочая сила,485.484,level
2001-12-31,ALA,TOTAL,Рабочая сила,556.0,level
2002-12-31,ALA,TOTAL,Рабочая сила,563.3,level
2003-12-31,ALA,TOTAL,Рабочая сила,577.3,level
2004-12-31,ALA,TOTAL,Рабочая сила,602.0,level
2005-12-31,ALA,TOTAL,Рабочая сила,619.1,level
2006-12-31,ALA,TOTAL,Рабочая сила,643.4,level
2007-12-31,ALA,TOTAL,Рабочая сила,677.3,level
2008-12-31,ALA,TOTAL,Рабочая сила,705.5,level
2009-12-31,ALA,TOTAL,Рабочая сила,706.9,level
2010-12-31,ALA,TOTAL,Рабочая сила,722.4,level
2011-12-31,ALA,TOTAL,Рабочая сила,740.9,level
2012-12-31,ALA,TOTAL,Рабочая сила,774.679,level
2013-12-31,ALA,TOTAL,Рабочая сила,787.517,level
2014-12-31,ALA,TOTAL,Рабочая сила,809.221,level
2016-12-31,ALA,TOTAL,Рабочая сила,916.269,level
2017-12-31,ALA,TOTAL,Рабочая сила,939.19,level
2018-12-31,ALA,TOTAL,Рабочая сила,961.673,level
2019-12-31,ALA,TOTAL,Рабочая сила,986.569,level
2020-12-31,ALA,TOTAL,Рабочая сила,1011.507,level
2021-12-31,ALA,TOTAL,Рабочая сила,1036.286,level
2022-12-31,ALA,TOTAL,Рабочая сила,1050.998,level
2023-12-31,ALA,TOTAL,Рабочая сила,1098.033,level
2024-12-31,ALA,TOTAL,Рабочая сила,1135.073,level
2025-12-31,ALA,TOTAL,Рабочая сила,1173.572,level
2001-12-31,ALM,TOTAL,Рабочая сила,733.3,level
2002-12-31,ALM,TOTAL,Рабочая сила,761.2,level
2003-12-31,ALM,TOTAL,Рабочая сила,789.7,level
2004-12-31,ALM,TOTAL,Рабочая сила,798.7,level
2005-12-31,ALM,TOTAL,Рабочая сила,804.1,level
2006-12-31,ALM,TOTAL,Рабочая сила,816.1,level
2007-12-31,ALM,TOTAL,Рабочая сила,834.1,level
2008-12-31,ALM,TOTAL,Рабочая сила,854.2,level
2009-12-31,ALM,TOTAL,Рабочая сила,863.4,level
2010-12-31,ALM,TOTAL,Рабочая сила,893.3,level
2011-12-31,ALM,TOTAL,Рабочая сила,947.0,level
2012-12-31,ALM,TOTAL,Рабочая сила,1020.755,level
2013-12-31,ALM,TOTAL,Рабочая сила,1044.571,level
2014-12-31,ALM,TOTAL,Рабочая сила,1065.296,level
2016-12-31,ALM,TOTAL,Рабочая сила,1034.789,level
2017-12-31,ALM,TOTAL,Рабочая сила,1037.531,level
2018-12-31,ALM,TOTAL,Рабочая сила,1043.229,level
2019-12-31,ALM,TOTAL,Рабочая сила,1038.725,level
2020-12-31,ALM,TOTAL,Рабочая сила,1022.73,level
2021-12-31,ALM,TOTAL,Рабочая сила,1021.517,level
2022-12-31,ALM,TOTAL,Рабочая сила,731.808,level
2023-12-31,ALM,TOTAL,Рабочая сила,739.601,level
2024-12-31,ALM,TOTAL,Рабочая сила,757.2,level
2025-12-31,ALM,TOTAL,Рабочая сила,774.128,level
2001-12-31,AST,TOTAL,Рабочая сила,196.4,level
2002-12-31,AST,TOTAL,Рабочая сила,239.5,level
2003-12-31,AST,TOTAL,Рабочая сила,261.0,level
2004-12-31,AST,TOTAL,Рабочая сила,290.7,level
2005-12-31,AST,TOTAL,Рабочая сила,293.0,level
2006-12-31,AST,TOTAL,Рабочая сила,302.8,level
2007-12-31,AST,TOTAL,Рабочая сила,314.7,level
2008-12-31,AST,TOTAL,Рабочая сила,355.2,level
2009-12-31,AST,TOTAL,Рабочая сила,371.5,level
2010-12-31,AST,TOTAL,Рабочая сила,390.7,level
2011-12-31,AST,TOTAL,Рабочая сила,398.6,level
2012-12-31,AST,TOTAL,Рабочая сила,417.574,level
2013-12-31,AST,TOTAL,Рабочая сила,434.47,level
2014-12-31,AST,TOTAL,Рабочая сила,454.551,level
2016-12-31,AST,TOTAL,Рабочая сила,488.715,level
2017-12-31,AST,TOTAL,Рабочая сила,521.492,level
2018-12-31,AST,TOTAL,Рабочая сила,531.426,level
2019-12-31,AST,TOTAL,Рабочая сила,578.875,level
2020-12-31,AST,TOTAL,Рабочая сила,590.515,level
2021-12-31,AST,TOTAL,Рабочая сила,608.431,level
2022-12-31,AST,TOTAL,Рабочая сила,655.45,level
2023-12-31,AST,TOTAL,Рабочая сила,689.901,level
2024-12-31,AST,TOTAL,Рабочая сила,716.505,level
2025-12-31,AST,TOTAL,Рабочая сила,799.084,level
2001-12-31,ATY,TOTAL,Рабочая сила,203.0,level
2002-12-31,ATY,TOTAL,Рабочая сила,206.1,level
2003-12-31,ATY,TOTAL,Рабочая сила,213.6,level
2004-12-31,ATY,TOTAL,Рабочая сила,226.3,level
2005-12-31,ATY,TOTAL,Рабочая сила,230.5,level
2006-12-31,ATY,TOTAL,Рабочая сила,235.0,level
2007-12-31,ATY,TOTAL,Рабочая сила,245.8,level
2008-12-31,ATY,TOTAL,Рабочая сила,257.1,level
2009-12-31,ATY,TOTAL,Рабочая сила,257.9,level
2010-12-31,ATY,TOTAL,Рабочая сила,270.8,level
2011-12-31,ATY,TOTAL,Рабочая сила,283.2,level
2012-12-31,ATY,TOTAL,Рабочая сила,291.786,level
2013-12-31,ATY,TOTAL,Рабочая сила,294.28,level
2014-12-31,ATY,TOTAL,Рабочая сила,301.3,level
2016-12-31,ATY,TOTAL,Рабочая сила,311.769,level
2017-12-31,ATY,TOTAL,Рабочая сила,315.711,level
2018-12-31,ATY,TOTAL,Рабочая сила,319.697,level
2019-12-31,ATY,TOTAL,Рабочая сила,332.351,level
2020-12-31,ATY,TOTAL,Рабочая сила,330.749,level
2021-12-31,ATY,TOTAL,Рабочая сила,334.048,level
2022-12-31,ATY,TOTAL,Рабочая сила,343.292,level
2023-12-31,ATY,TOTAL,Рабочая сила,352.141,level
2024-12-31,ATY,TOTAL,Рабочая сила,365.523,level
2025-12-31,ATY,TOTAL,Рабочая сила,369.911,level
2001-12-31,KRG,TOTAL,Рабочая сила,720.3,level
2002-12-31,KRG,TOTAL,Рабочая сила,725.1,level
2003-12-31,KRG,TOTAL,Рабочая сила,726.2,level
2004-12-31,KRG,TOTAL,Рабочая сила,729.7,level
2005-12-31,KRG,TOTAL,Рабочая сила,737.4,level
2006-12-31,KRG,TOTAL,Рабочая сила,740.7,level
2007-12-31,KRG,TOTAL,Рабочая сила,744.3,level
2008-12-31,KRG,TOTAL,Рабочая сила,745.3,level
2009-12-31,KRG,TOTAL,Рабочая сила,740.5,level
2010-12-31,KRG,TOTAL,Рабочая сила,744.9,level
2011-12-31,KRG,TOTAL,Рабочая сила,739.2,level
2012-12-31,KRG,TOTAL,Рабочая сила,740.939,level
2013-12-31,KRG,TOTAL,Рабочая сила,744.11,level
2014-12-31,KRG,TOTAL,Рабочая сила,713.087,level
2016-12-31,KRG,TOTAL,Рабочая сила,690.642,level
2017-12-31,KRG,TOTAL,Рабочая сила,685.0,level
2018-12-31,KRG,TOTAL,Рабочая сила,685.354,level
2019-12-31,KRG,TOTAL,Рабочая сила,678.947,level
2020-12-31,KRG,TOTAL,Рабочая сила,672.465,level
2021-12-31,KRG,TOTAL,Рабочая сила,673.392,level
2022-12-31,KRG,TOTAL,Рабочая сила,559.605,level
2023-12-31,KRG,TOTAL,Рабочая сила,558.719,level
2024-12-31,KRG,TOTAL,Рабочая сила,565.587,level
2025-12-31,KRG,TOTAL,Рабочая сила,535.033,level
2001-12-31,KST,TOTAL,Рабочая сила,564.6,level
2002-12-31,KST,TOTAL,Рабочая сила,532.9,level
2003-12-31,KST,TOTAL,Рабочая сила,541.1,level
2004-12-31,KST,TOTAL,Рабочая сила,553.0,level
2005-12-31,KST,TOTAL,Рабочая сила,557.4,level
2006-12-31,KST,TOTAL,Рабочая сила,556.5,level
2007-12-31,KST,TOTAL,Рабочая сила,560.5,level
2008-12-31,KST,TOTAL,Рабочая сила,555.6,level
2009-12-31,KST,TOTAL,Рабочая сила,545.0,level
2010-12-31,KST,TOTAL,Рабочая сила,543.5,level
2011-12-31,KST,TOTAL,Рабочая сила,541.8,level
2012-12-31,KST,TOTAL,Рабочая сила,539.558,level
2013-12-31,KST,TOTAL,Рабочая сила,531.075,level
2014-12-31,KST,TOTAL,Рабочая сила,519.96,level
2016-12-31,KST,TOTAL,Рабочая сила,519.161,level
2017-12-31,KST,TOTAL,Рабочая сила,517.098,level
2018-12-31,KST,TOTAL,Рабочая сила,512.692,level
2019-12-31,KST,TOTAL,Рабочая сила,508.907,level
2020-12-31,KST,TOTAL,Рабочая сила,490.469,level
2021-12-31,KST,TOTAL,Рабочая сила,499.298,level
2022-12-31,KST,TOTAL,Рабочая сила,477.033,level
2023-12-31,KST,TOTAL,Рабочая сила,472.143,level
2024-12-31,KST,TOTAL,Рабочая сила,460.912,level
2025-12-31,KST,TOTAL,Рабочая сила,451.703,level
2001-12-31,KZL,TOTAL,Рабочая сила,259.9,level
2002-12-31,KZL,TOTAL,Рабочая сила,275.3,level
2003-12-31,KZL,TOTAL,Рабочая сила,287.6,level
2004-12-31,KZL,TOTAL,Рабочая сила,297.4,level
2005-12-31,KZL,TOTAL,Рабочая сила,301.9,level
2006-12-31,KZL,TOTAL,Рабочая сила,299.2,level
2007-12-31,KZL,TOTAL,Рабочая сила,307.9,level
2008-12-31,KZL,TOTAL,Рабочая сила,305.1,level
2009-12-31,KZL,TOTAL,Рабочая сила,307.4,level
2010-12-31,KZL,TOTAL,Рабочая сила,317.4,level
2011-12-31,KZL,TOTAL,Рабочая сила,337.5,level
2012-12-31,KZL,TOTAL,Рабочая сила,347.646,level
2013-12-31,KZL,TOTAL,Рабочая сила,352.62,level
2014-12-31,KZL,TOTAL,Рабочая сила,327.593,level
2016-12-31,KZL,TOTAL,Рабочая сила,345.623,level
2017-12-31,KZL,TOTAL,Рабочая сила,347.411,level
2018-12-31,KZL,TOTAL,Рабочая сила,349.725,level
2019-12-31,KZL,TOTAL,Рабочая сила,349.125,level
2020-12-31,KZL,TOTAL,Рабочая сила,346.308,level
2021-12-31,KZL,TOTAL,Рабочая сила,347.096,level
2022-12-31,KZL,TOTAL,Рабочая сила,347.161,level
2023-12-31,KZL,TOTAL,Рабочая сила,348.522,level
2024-12-31,KZL,TOTAL,Рабочая сила,351.438,level
2025-12-31,KZL,TOTAL,Рабочая сила,352.242,level
2001-12-31,MNG,TOTAL,Рабочая сила,146.0,level
2002-12-31,MNG,TOTAL,Рабочая сила,147.6,level
2003-12-31,MNG,TOTAL,Рабочая сила,156.6,level
2004-12-31,MNG,TOTAL,Рабочая сила,182.4,level
2005-12-31,MNG,TOTAL,Рабочая сила,188.5,level
2006-12-31,MNG,TOTAL,Рабочая сила,189.7,level
2007-12-31,MNG,TOTAL,Рабочая сила,194.3,level
2008-12-31,MNG,TOTAL,Рабочая сила,201.8,level
2009-12-31,MNG,TOTAL,Рабочая сила,209.0,level
2010-12-31,MNG,TOTAL,Рабочая сила,219.3,level
2011-12-31,MNG,TOTAL,Рабочая сила,241.9,level
2012-12-31,MNG,TOTAL,Рабочая сила,271.734,level
2013-12-31,MNG,TOTAL,Рабочая сила,274.223,level
2014-12-31,MNG,TOTAL,Рабочая сила,261.771,level
2016-12-31,MNG,TOTAL,Рабочая сила,292.325,level
2017-12-31,MNG,TOTAL,Рабочая сила,292.038,level
2018-12-31,MNG,TOTAL,Рабочая сила,320.213,level
2019-12-31,MNG,TOTAL,Рабочая сила,320.873,level
2020-12-31,MNG,TOTAL,Рабочая сила,324.225,level
2021-12-31,MNG,TOTAL,Рабочая сила,348.59,level
2022-12-31,MNG,TOTAL,Рабочая сила,350.458,level
2023-12-31,MNG,TOTAL,Рабочая сила,354.327,level
2024-12-31,MNG,TOTAL,Рабочая сила,365.721,level
2025-12-31,MNG,TOTAL,Рабочая сила,391.961,level
2001-12-31,PVL,TOTAL,Рабочая сила,449.9,level
2002-12-31,PVL,TOTAL,Рабочая сила,408.0,level
2003-12-31,PVL,TOTAL,Рабочая сила,410.7,level
2004-12-31,PVL,TOTAL,Рабочая сила,407.4,level
2005-12-31,PVL,TOTAL,Рабочая сила,402.2,level
2006-12-31,PVL,TOTAL,Рабочая сила,408.9,level
2007-12-31,PVL,TOTAL,Рабочая сила,419.0,level
2008-12-31,PVL,TOTAL,Рабочая сила,431.7,level
2009-12-31,PVL,TOTAL,Рабочая сила,433.5,level
2010-12-31,PVL,TOTAL,Рабочая сила,440.7,level
2011-12-31,PVL,TOTAL,Рабочая сила,441.1,level
2012-12-31,PVL,TOTAL,Рабочая сила,439.206,level
2013-12-31,PVL,TOTAL,Рабочая сила,440.0,level
2014-12-31,PVL,TOTAL,Рабочая сила,441.257,level
2016-12-31,PVL,TOTAL,Рабочая сила,421.435,level
2017-12-31,PVL,TOTAL,Рабочая сила,416.311,level
2018-12-31,PVL,TOTAL,Рабочая сила,412.957,level
2019-12-31,PVL,TOTAL,Рабочая сила,409.685,level
2020-12-31,PVL,TOTAL,Рабочая сила,406.718,level
2021-12-31,PVL,TOTAL,Рабочая сила,403.113,level
2022-12-31,PVL,TOTAL,Рабочая сила,403.371,level
2023-12-31,PVL,TOTAL,Рабочая сила,404.478,level
2024-12-31,PVL,TOTAL,Рабочая сила,405.337,level
2025-12-31,PVL,TOTAL,Рабочая сила,402.749,level
2010-12-31,SHM,TOTAL,Рабочая сила,268.845,level
2011-12-31,SHM,TOTAL,Рабочая сила,280.678,level
2012-12-31,SHM,TOTAL,Рабочая сила,292.197,level
2013-12-31,SHM,TOTAL,Рабочая сила,301.15,level
2014-12-31,SHM,TOTAL,Рабочая сила,302.276,level
2016-12-31,SHM,TOTAL,Рабочая сила,377.951,level
2017-12-31,SHM,TOTAL,Рабочая сила,375.438,level
2018-12-31,SHM,TOTAL,Рабочая сила,406.426,level
2019-12-31,SHM,TOTAL,Рабочая сила,431.886,level
2020-12-31,SHM,TOTAL,Рабочая сила,432.468,level
2021-12-31,SHM,TOTAL,Рабочая сила,436.265,level
2022-12-31,SHM,TOTAL,Рабочая сила,448.481,level
2023-12-31,SHM,TOTAL,Рабочая сила,455.756,level
2024-12-31,SHM,TOTAL,Рабочая сила,468.966,level
2025-12-31,SHM,TOTAL,Рабочая сила,475.793,level
2001-12-31,SKO,TOTAL,Рабочая сила,439.9,level
2002-12-31,SKO,TOTAL,Рабочая сила,407.9,level
2003-12-31,SKO,TOTAL,Рабочая сила,404.9,level
2004-12-31,SKO,TOTAL,Рабочая сила,399.8,level
2005-12-31,SKO,TOTAL,Рабочая сила,395.6,level
2006-12-31,SKO,TOTAL,Рабочая сила,394.7,level
2007-12-31,SKO,TOTAL,Рабочая сила,393.9,level
2008-12-31,SKO,TOTAL,Рабочая сила,389.8,level
2009-12-31,SKO,TOTAL,Рабочая сила,382.4,level
2010-12-31,SKO,TOTAL,Рабочая сила,380.1,level
2011-12-31,SKO,TOTAL,Рабочая сила,366.2,level
2012-12-31,SKO,TOTAL,Рабочая сила,349.558,level
2013-12-31,SKO,TOTAL,Рабочая сила,346.876,level
2014-12-31,SKO,TOTAL,Рабочая сила,330.251,level
2016-12-31,SKO,TOTAL,Рабочая сила,318.934,level
2017-12-31,SKO,TOTAL,Рабочая сила,310.312,level
2018-12-31,SKO,TOTAL,Рабочая сила,311.329,level
2019-12-31,SKO,TOTAL,Рабочая сила,308.259,level
2020-12-31,SKO,TOTAL,Рабочая сила,304.371,level
2021-12-31,SKO,TOTAL,Рабочая сила,301.936,level
2022-12-31,SKO,TOTAL,Рабочая сила,293.327,level
2023-12-31,SKO,TOTAL,Рабочая сила,288.363,level
2024-12-31,SKO,TOTAL,Рабочая сила,280.563,level
2025-12-31,SKO,TOTAL,Рабочая сила,266.739,level
2010-12-31,TRK,TOTAL,Рабочая сила,891.249,level
2011-12-31,TRK,TOTAL,Рабочая сила,917.598,level
2012-12-31,TRK,TOTAL,Рабочая сила,951.21,level
2013-12-31,TRK,TOTAL,Рабочая сила,954.078,level
2014-12-31,TRK,TOTAL,Рабочая сила,927.586,level
2016-12-31,TRK,TOTAL,Рабочая сила,832.065,level
2017-12-31,TRK,TOTAL,Рабочая сила,821.6,level
2018-12-31,TRK,TOTAL,Рабочая сила,832.043,level
2019-12-31,TRK,TOTAL,Рабочая сила,826.189,level
2020-12-31,TRK,TOTAL,Рабочая сила,821.824,level
2021-12-31,TRK,TOTAL,Рабочая сила,819.394,level
2022-12-31,TRK,TOTAL,Рабочая сила,835.218,level
2023-12-31,TRK,TOTAL,Рабочая сила,842.296,level
2024-12-31,TRK,TOTAL,Рабочая сила,858.74,level
2025-12-31,TRK,TOTAL,Рабочая сила,871.114,level
2022-12-31,ULT,TOTAL,Рабочая сила,105.349,level
2023-12-31,ULT,TOTAL,Рабочая сила,105.317,level
2024-12-31,ULT,TOTAL,Рабочая сила,101.504,level
2025-12-31,ULT,TOTAL,Рабочая сила,99.59,level
2001-12-31,VKO,TOTAL,Рабочая сила,760.7,level
2002-12-31,VKO,TOTAL,Рабочая сила,722.9,level
2003-12-31,VKO,TOTAL,Рабочая сила,743.5,level
2004-12-31,VKO,TOTAL,Рабочая сила,752.1,level
2005-12-31,VKO,TOTAL,Рабочая сила,751.7,level
2006-12-31,VKO,TOTAL,Рабочая сила,756.8,level
2007-12-31,VKO,TOTAL,Рабочая сила,764.2,level
2008-12-31,VKO,TOTAL,Рабочая сила,765.0,level
2009-12-31,VKO,TOTAL,Рабочая сила,764.0,level
2010-12-31,VKO,TOTAL,Рабочая сила,769.8,level
2011-12-31,VKO,TOTAL,Рабочая сила,757.5,level
2012-12-31,VKO,TOTAL,Рабочая сила,748.486,level
2013-12-31,VKO,TOTAL,Рабочая сила,745.984,level
2014-12-31,VKO,TOTAL,Рабочая сила,740.911,level
2016-12-31,VKO,TOTAL,Рабочая сила,719.214,level
2017-12-31,VKO,TOTAL,Рабочая сила,722.286,level
2018-12-31,VKO,TOTAL,Рабочая сила,713.6,level
2019-12-31,VKO,TOTAL,Рабочая сила,715.048,level
2020-12-31,VKO,TOTAL,Рабочая сила,703.574,level
2021-12-31,VKO,TOTAL,Рабочая сила,701.813,level
2022-12-31,VKO,TOTAL,Рабочая сила,384.641,level
2023-12-31,VKO,TOTAL,Рабочая сила,386.819,level
2024-12-31,VKO,TOTAL,Рабочая сила,384.539,level
2025-12-31,VKO,TOTAL,Рабочая сила,381.903,level
2001-12-31,YKO,TOTAL,Рабочая сила,844.8,level
2002-12-31,YKO,TOTAL,Рабочая сила,896.0,level
2003-12-31,YKO,TOTAL,Рабочая сила,952.3,level
2004-12-31,YKO,TOTAL,Рабочая сила,1005.7,level
2005-12-31,YKO,TOTAL,Рабочая сила,1013.1,level
2006-12-31,YKO,TOTAL,Рабочая сила,1050.0,level
2007-12-31,YKO,TOTAL,Рабочая сила,1081.5,level
2008-12-31,YKO,TOTAL,Рабочая сила,1118.6,level
2009-12-31,YKO,TOTAL,Рабочая сила,1132.7,level
2001-12-31,ZHM,TOTAL,Рабочая сила,478.7,level
2002-12-31,ZHM,TOTAL,Рабочая сила,482.6,level
2003-12-31,ZHM,TOTAL,Рабочая сила,519.5,level
2004-12-31,ZHM,TOTAL,Рабочая сила,492.9,level
2005-12-31,ZHM,TOTAL,Рабочая сила,496.7,level
2006-12-31,ZHM,TOTAL,Рабочая сила,510.7,level
2007-12-31,ZHM,TOTAL,Рабочая сила,548.6,level
2008-12-31,ZHM,TOTAL,Рабочая сила,567.1,level
2009-12-31,ZHM,TOTAL,Рабочая сила,577.0,level
2010-12-31,ZHM,TOTAL,Рабочая сила,584.7,level
2011-12-31,ZHM,TOTAL,Рабочая сила,589.4,level
2012-12-31,ZHM,TOTAL,Рабочая сила,591.912,level
2013-12-31,ZHM,TOTAL,Рабочая сила,580.974,level
2014-12-31,ZHM,TOTAL,Рабочая сила,557.72,level
2016-12-31,ZHM,TOTAL,Рабочая сила,526.725,level
2017-12-31,ZHM,TOTAL,Рабочая сила,531.067,level
2018-12-31,ZHM,TOTAL,Рабочая сила,533.01,level
2019-12-31,ZHM,TOTAL,Рабочая сила,532.485,level
2020-12-31,ZHM,TOTAL,Рабочая сила,529.489,level
2021-12-31,ZHM,TOTAL,Рабочая сила,528.332,level
2022-12-31,ZHM,TOTAL,Рабочая сила,567.687,level
2023-12-31,ZHM,TOTAL,Рабочая сила,570.863,level
2024-12-31,ZHM,TOTAL,Рабочая сила,572.134,level
2025-12-31,ZHM,TOTAL,Рабочая сила,543.083,level
2022-12-31,ZHT,TOTAL,Рабочая сила,336.872,level
2023-12-31,ZHT,TOTAL,Рабочая сила,325.019,level
2024-12-31,ZHT,TOTAL,Рабочая сила,311.574,level
2025-12-31,ZHT,TOTAL,Рабочая сила,308.641,level
2001-12-31,ZKO,TOTAL,Рабочая сила,326.2,level
2002-12-31,ZKO,TOTAL,Рабочая сила,301.7,level
2003-12-31,ZKO,TOTAL,Рабочая сила,314.5,level
2004-12-31,ZKO,TOTAL,Рабочая сила,319.8,level
2005-12-31,ZKO,TOTAL,Рабочая сила,319.7,level
2006-12-31,ZKO,TOTAL,Рабочая сила,321.3,level
2007-12-31,ZKO,TOTAL,Рабочая сила,327.5,level
2008-12-31,ZKO,TOTAL,Рабочая сила,332.1,level
2009-12-31,ZKO,TOTAL,Рабочая сила,333.9,level
2010-12-31,ZKO,TOTAL,Рабочая сила,334.4,level
2011-12-31,ZKO,TOTAL,Рабочая сила,333.5,level
2012-12-31,ZKO,TOTAL,Рабочая сила,332.519,level
2013-12-31,ZKO,TOTAL,Рабочая сила,333.379,level
2014-12-31,ZKO,TOTAL,Рабочая сила,333.566,level
2016-12-31,ZKO,TOTAL,Рабочая сила,335.944,level
2017-12-31,ZKO,TOTAL,Рабочая сила,336.605,level
2018-12-31,ZKO,TOTAL,Рабочая сила,337.404,level
2019-12-31,ZKO,TOTAL,Рабочая сила,338.012,level
2020-12-31,ZKO,TOTAL,Рабочая сила,337.861,level
2021-12-31,ZKO,TOTAL,Рабочая сила,338.693,level
2022-12-31,ZKO,TOTAL,Рабочая сила,348.3,level
2023-12-31,ZKO,TOTAL,Рабочая сила,350.319,level
2024-12-31,ZKO,TOTAL,Рабочая сила,353.973,level
2025-12-31,ZKO,TOTAL,Рабочая сила,357.116,level
2001-12-31,national,TOTAL,Рабочая сила,7479.1,level
2002-12-31,national,TOTAL,Рабочая сила,7399.7,level
2003-12-31,national,TOTAL,Рабочая сила,7657.3,level
2004-12-31,national,TOTAL,Рабочая сила,7840.6,level
2005-12-31,national,TOTAL,Рабочая сила,7901.7,level
2006-12-31,national,TOTAL,Рабочая сила,8028.9,level
2007-12-31,national,TOTAL,Рабочая сила,8228.3,level
2008-12-31,national,TOTAL,Рабочая сила,8415.0,level
2009-12-31,national,TOTAL,Рабочая сила,8457.9,level
2010-12-31,national,TOTAL,Рабочая сила,8610.7,level
2011-12-31,national,TOTAL,Рабочая сила,8774.6,level
2012-12-31,national,TOTAL,Рабочая сила,8981.933,level
2013-12-31,national,TOTAL,Рабочая сила,9041.344,level
2014-12-31,national,TOTAL,Рабочая сила,8961.965,level
2016-12-31,national,TOTAL,Рабочая сила,8998.843,level
2017-12-31,national,TOTAL,Рабочая сила,9027.432,level
2018-12-31,national,TOTAL,Рабочая сила,9138.633,level
2019-12-31,national,TOTAL,Рабочая сила,9221.481,level
2020-12-31,national,TOTAL,Рабочая сила,9180.845,level
2021-12-31,national,TOTAL,Рабочая сила,9256.757,level
2022-12-31,national,TOTAL,Рабочая сила,9429.809,level
2023-12-31,national,TOTAL,Рабочая сила,9534.114,level
2024-12-31,national,TOTAL,Рабочая сила,9663.991,level
2025-12-31,national,TOTAL,Рабочая сила,9769.536,level
