date,region,item_code,item_name,value,transformation
2015-12-31,national,A03,Рыболовство и аквакультура,76945.2,level
2016-12-31,national,A03,Рыболовство и аквакультура,83185.7,level
2017-12-31,national,A03,Рыболовство и аквакультура,85354.8,level
2018-12-31,national,A03,Рыболовство и аквакультура,117668.7,level
2019-12-31,national,A03,Рыболовство и аквакультура,123305.3,level
2020-12-31,national,A03,Рыболовство и аквакультура,152763.8,level
2021-12-31,national,A03,Рыболовство и аквакультура,163517.3,level
2022-12-31,national,A03,Рыболовство и аквакультура,172627.5,level
2023-12-31,national,A03,Рыболовство и аквакультура,167097.2,level
2024-12-31,national,A03,Рыболовство и аквакультура,190874.9,level
2025-12-31,national,A03,Рыболовство и аквакультура,198957.0,level
2010-12-31,national,B,Горнодобывающая промышленность,4249267.9,level
2011-12-31,national,B,Горнодобывающая промышленность,5003252.9,level
2012-12-31,national,B,Горнодобывающая промышленность,5288740.5,level
2013-12-31,national,B,Горнодобывающая промышленность,5477694.0,level
2014-12-31,national,B,Горнодобывающая промышленность,5982772.0,level
2015-12-31,national,B,Горнодобывающая промышленность,5170567.7,level
2016-12-31,national,B,Горнодобывающая промышленность,6047727.3,level
2017-12-31,national,B,Горнодобывающая промышленность,7421694.4,level
2018-12-31,national,B,Горнодобывающая промышленность,9204650.0,level
2019-12-31,national,B,Горнодобывающая промышленность,10032109.5,level
2020-12-31,national,B,Горнодобывающая промышленность,8596835.5,level
2021-12-31,national,B,Горнодобывающая промышленность,11886878.4,level
2022-12-31,national,B,Горнодобывающая промышленность,15210887.2,level
2023-12-31,national,B,Горнодобывающая промышленность,15365189.3,level
2024-12-31,national,B,Горнодобывающая промышленность,16430049.2,level
2025-12-31,national,B,Горнодобывающая промышленность,18643096.6,level
2010-12-31,national,COMMODITY,Сырьевой сектор,5233262.8,level
2011-12-31,national,COMMODITY,Сырьевой сектор,6412291.5,level
2012-12-31,national,COMMODITY,Сырьевой сектор,6618774.1,level
2013-12-31,national,COMMODITY,Сырьевой сектор,7098926.5,level
2014-12-31,national,COMMODITY,Сырьевой сектор,7700558.0,level
2015-12-31,national,COMMODITY,Сырьевой сектор,7096434.2,level
2016-12-31,national,COMMODITY,Сырьевой сектор,8187734.9,level
2017-12-31,national,COMMODITY,Сырьевой сектор,9877979.0,level
2018-12-31,national,COMMODITY,Сырьевой сектор,11922149.1,level
2019-12-31,national,COMMODITY,Сырьевой сектор,13137670.2,level
2020-12-31,national,COMMODITY,Сырьевой сектор,12405724.6,level
2021-12-31,national,COMMODITY,Сырьевой сектор,16109644.9,level
2022-12-31,national,COMMODITY,Сырьевой сектор,20655614.5,level
2023-12-31,national,COMMODITY,Сырьевой сектор,19933860.6,level
2024-12-31,national,COMMODITY,Сырьевой сектор,21736882.3,level
2025-12-31,national,COMMODITY,Сырьевой сектор,24797641.6,level
2010-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,104018.9,level
2011-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,92216.0,level
2012-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,106962.8,level
2013-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,150024.7,level
2014-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,131074.8,level
2015-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,144272.4,level
2016-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,90244.1,level
2017-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,114277.5,level
2018-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,121554.3,level
2019-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,144197.6,level
2020-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,126985.1,level
2021-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,59704.5,level
2022-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,106055.1,level
2023-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,142826.4,level
2024-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,120764.5,level
2025-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,94430.1,level
2010-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,4077.0,level
2011-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,8739.1,level
2012-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,10967.3,level
2013-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,6935.1,level
2014-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,8638.8,level
2015-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,4471.6,level
2016-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,4549.9,level
2017-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,5761.6,level
2018-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,7933.4,level
2019-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,9411.3,level
2020-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,8287.9,level
2021-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,23358.7,level
2022-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,37649.8,level
2023-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,15660.5,level
2024-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,23134.8,level
2025-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,24923.2,level
2010-12-31,national,NON_COMMODITY,Несырьевой сектор,15882628.2,level
2011-12-31,national,NON_COMMODITY,Несырьевой сектор,19329583.3,level
2012-12-31,national,NON_COMMODITY,Несырьевой сектор,21909316.0,level
2013-12-31,national,NON_COMMODITY,Несырьевой сектор,25797674.5,level
2014-12-31,national,NON_COMMODITY,Несырьевой сектор,28951014.2,level
2015-12-31,national,NON_COMMODITY,Несырьевой сектор,31687466.2,level
2016-12-31,national,NON_COMMODITY,Несырьевой сектор,36149850.6,level
2017-12-31,national,NON_COMMODITY,Несырьевой сектор,41317880.3,level
2018-12-31,national,NON_COMMODITY,Несырьевой сектор,45784404.2,level
2019-12-31,national,NON_COMMODITY,Несырьевой сектор,51543934.6,level
2020-12-31,national,NON_COMMODITY,Несырьевой сектор,54422510.5,level
2021-12-31,national,NON_COMMODITY,Несырьевой сектор,62986425.4,level
2022-12-31,national,NON_COMMODITY,Несырьевой сектор,75711901.0,level
2023-12-31,national,NON_COMMODITY,Несырьевой сектор,90667258.4,level
2024-12-31,national,NON_COMMODITY,Несырьевой сектор,106669945.8,level
2025-12-31,national,NON_COMMODITY,Несырьевой сектор,125481035.0,level
2010-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,15597407.6,level
2011-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,18573940.4,level
2012-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,20515382.3,level
2013-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,25352092.3,level
2014-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,28726497.9,level
2015-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,31644167.2,level
2016-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,35839381.1,level
2017-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,41348586.4,level
2018-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,44674389.3,level
2019-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,49998494.4,level
2020-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,53679200.1,level
2021-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,62638289.0,level
2022-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,76195072.0,level
2023-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,90428869.5,level
2024-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,106277126.0,level
2025-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,126172268.4,level
2010-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,1742.6,level
2011-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,3109.6,level
2012-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,5093.2,level
2013-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,5065.1,level
2014-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,8975.7,level
2015-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,24933.0,level
2016-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,9376.7,level
2017-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,6291.4,level
2018-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,9659.9,level
2019-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,12988.4,level
2020-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,7966.9,level
2021-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,24975.2,level
2022-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,14383.0,level
2023-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,48655.8,level
2024-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,24119.4,level
2025-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,24307.0,level
2010-12-31,national,OIL_GAS,Нефтегазовый сектор,5518483.4,level
2011-12-31,national,OIL_GAS,Нефтегазовый сектор,7167934.4,level
2012-12-31,national,OIL_GAS,Нефтегазовый сектор,8012707.8,level
2013-12-31,national,OIL_GAS,Нефтегазовый сектор,7544508.7,level
2014-12-31,national,OIL_GAS,Нефтегазовый сектор,7925074.3,level
2015-12-31,national,OIL_GAS,Нефтегазовый сектор,7139733.2,level
2016-12-31,national,OIL_GAS,Нефтегазовый сектор,8498204.4,level
2017-12-31,national,OIL_GAS,Нефтегазовый сектор,9847272.9,level
2018-12-31,national,OIL_GAS,Нефтегазовый сектор,13032164.0,level
2019-12-31,national,OIL_GAS,Нефтегазовый сектор,14683110.4,level
2020-12-31,national,OIL_GAS,Нефтегазовый сектор,13149035.0,level
2021-12-31,national,OIL_GAS,Нефтегазовый сектор,16457781.3,level
2022-12-31,national,OIL_GAS,Нефтегазовый сектор,20172443.5,level
2023-12-31,national,OIL_GAS,Нефтегазовый сектор,20172249.5,level
2024-12-31,national,OIL_GAS,Нефтегазовый сектор,22129702.1,level
2025-12-31,national,OIL_GAS,Нефтегазовый сектор,24106408.2,level
2010-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,3587145.0,level
2011-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,4216969.8,level
2012-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,4460496.6,level
2013-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,4587144.1,level
2014-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,5008162.1,level
2015-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,4214793.1,level
2016-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,4882288.4,level
2017-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,5996816.0,level
2018-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,7529215.9,level
2019-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,7950136.9,level
2020-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,6126430.4,level
2021-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,8752828.4,level
2022-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,11662142.6,level
2023-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,10887556.7,level
2024-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,11116580.0,level
2025-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,12445154.7,level
2010-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,3587145.0,level
2011-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,4216969.8,level
2012-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,4460496.6,level
2013-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,4587144.1,level
2014-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,5008162.1,level
2015-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,4214793.1,level
2016-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,4882288.4,level
2017-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,5996816.0,level
2018-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,7529215.9,level
2019-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,7950136.9,level
2020-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,6126430.4,level
2021-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,8752828.4,level
2022-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,11662142.6,level
2023-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,10887556.7,level
2024-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,11116580.0,level
2025-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,12445154.7,level
2010-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,471883.3,level
2011-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,537848.1,level
2012-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,693307.0,level
2013-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,723024.8,level
2014-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,604634.9,level
2015-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,673206.0,level
2016-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,959946.5,level
2017-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,854322.6,level
2018-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,846160.4,level
2019-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1009049.3,level
2020-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,943588.4,level
2021-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1167093.3,level
2022-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1273181.3,level
2023-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1162666.7,level
2024-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1365292.1,level
2025-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1433920.4,level
2010-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,1459455.1,level
2011-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,2413116.5,level
2012-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,2858904.2,level
2013-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,2234339.8,level
2014-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,2312277.3,level
2015-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,2251734.1,level
2016-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,2655969.5,level
2017-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,2996134.3,level
2018-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,4656787.7,level
2019-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,5723924.2,level
2020-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,6079016.2,level
2021-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,6537859.6,level
2022-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,7237119.6,level
2023-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,8122026.1,level
2024-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,9647830.0,level
2025-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,10227333.1,level
2015-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),88517.7,level
2016-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),168030.8,level
2017-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),131055.4,level
2018-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2019-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2020-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2021-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2022-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2023-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2024-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),132612.9,level
2025-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),140746.7,level
2010-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,12814.6,level
2011-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,37079.0,level
2012-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,50611.8,level
2013-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,41340.0,level
2014-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,15680.0,level
2015-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,25954.9,level
2016-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,30428.4,level
2017-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,38924.6,level
2018-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,36252.0,level
2019-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,45109.9,level
2020-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,72103.2,level
2021-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,76078.9,level
2022-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,107359.5,level
2023-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,137019.3,level
2024-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,174441.3,level
2025-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,225708.2,level
2010-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,118962.1,level
2011-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,83798.4,level
2012-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,60000.7,level
2013-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,98108.3,level
2014-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,72148.1,level
2015-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,100806.2,level
2016-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,173720.6,level
2017-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,32743.1,level
2018-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,39783.0,level
2019-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,194319.1,level
2020-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,91095.2,level
2021-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,72774.5,level
2022-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,27026.4,level
2023-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,51192.4,level
2024-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,112533.1,level
2025-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,67500.2,level
2010-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,89708.9,level
2011-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,145340.8,level
2012-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,172105.3,level
2013-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,199652.6,level
2014-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,225442.2,level
2015-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,297062.9,level
2016-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,389326.2,level
2017-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,462332.2,level
2018-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,606444.4,level
2019-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,597365.4,level
2020-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,549369.1,level
2021-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,866878.6,level
2022-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,842613.9,level
2023-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,874601.0,level
2024-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,941768.3,level
2025-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,951086.4,level
2010-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,107882.8,level
2011-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,152547.9,level
2012-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,153984.2,level
