date,region,item_code,item_name,value,transformation
2021-12-31,ALM,TOTAL,Занятые: промышленность и строительство,141420.0,level
2022-12-31,ALM,TOTAL,Занятые: промышленность и строительство,115097.0,level
2023-12-31,ALM,TOTAL,Занятые: промышленность и строительство,114618.0,level
2024-12-31,ALM,TOTAL,Занятые: промышленность и строительство,124354.0,level
2025-12-31,ALM,TOTAL,Занятые: промышленность и строительство,124722.0,level
2016-12-31,AST,TOTAL,Занятые: промышленность и строительство,105804.0,level
2017-12-31,AST,TOTAL,Занятые: промышленность и строительство,101423.0,level
2018-12-31,AST,TOTAL,Занятые: промышленность и строительство,101064.0,level
2019-12-31,AST,TOTAL,Занятые: промышленность и строительство,102691.0,level
2020-12-31,AST,TOTAL,Занятые: промышленность и строительство,104237.0,level
2021-12-31,AST,TOTAL,Занятые: промышленность и строительство,113045.0,level
2022-12-31,AST,TOTAL,Занятые: промышленность и строительство,121206.0,level
2023-12-31,AST,TOTAL,Занятые: промышленность и строительство,126725.0,level
2024-12-31,AST,TOTAL,Занятые: промышленность и строительство,133146.0,level
2025-12-31,AST,TOTAL,Занятые: промышленность и строительство,131360.0,level
2016-12-31,ATY,TOTAL,Занятые: промышленность и строительство,89450.0,level
2017-12-31,ATY,TOTAL,Занятые: промышленность и строительство,89477.0,level
2018-12-31,ATY,TOTAL,Занятые: промышленность и строительство,91787.0,level
2019-12-31,ATY,TOTAL,Занятые: промышленность и строительство,93605.0,level
2020-12-31,ATY,TOTAL,Занятые: промышленность и строительство,92958.0,level
2021-12-31,ATY,TOTAL,Занятые: промышленность и строительство,94385.0,level
2022-12-31,ATY,TOTAL,Занятые: промышленность и строительство,98506.0,level
2023-12-31,ATY,TOTAL,Занятые: промышленность и строительство,96757.0,level
2024-12-31,ATY,TOTAL,Занятые: промышленность и строительство,95118.0,level
2025-12-31,ATY,TOTAL,Занятые: промышленность и строительство,92207.0,level
2016-12-31,KRG,TOTAL,Занятые: промышленность и строительство,216027.0,level
2017-12-31,KRG,TOTAL,Занятые: промышленность и строительство,210373.0,level
2018-12-31,KRG,TOTAL,Занятые: промышленность и строительство,215899.0,level
2019-12-31,KRG,TOTAL,Занятые: промышленность и строительство,219350.0,level
2020-12-31,KRG,TOTAL,Занятые: промышленность и строительство,217947.0,level
2021-12-31,KRG,TOTAL,Занятые: промышленность и строительство,213803.0,level
2022-12-31,KRG,TOTAL,Занятые: промышленность и строительство,175665.0,level
2023-12-31,KRG,TOTAL,Занятые: промышленность и строительство,165482.0,level
2024-12-31,KRG,TOTAL,Занятые: промышленность и строительство,171575.0,level
2025-12-31,KRG,TOTAL,Занятые: промышленность и строительство,159707.0,level
2016-12-31,KST,TOTAL,Занятые: промышленность и строительство,81196.0,level
2017-12-31,KST,TOTAL,Занятые: промышленность и строительство,81872.0,level
2018-12-31,KST,TOTAL,Занятые: промышленность и строительство,84976.0,level
2019-12-31,KST,TOTAL,Занятые: промышленность и строительство,85859.0,level
2020-12-31,KST,TOTAL,Занятые: промышленность и строительство,84968.0,level
2021-12-31,KST,TOTAL,Занятые: промышленность и строительство,85260.0,level
2022-12-31,KST,TOTAL,Занятые: промышленность и строительство,84642.0,level
2023-12-31,KST,TOTAL,Занятые: промышленность и строительство,86842.0,level
2024-12-31,KST,TOTAL,Занятые: промышленность и строительство,90248.0,level
2025-12-31,KST,TOTAL,Занятые: промышленность и строительство,90684.0,level
2016-12-31,KZL,TOTAL,Занятые: промышленность и строительство,66330.0,level
2017-12-31,KZL,TOTAL,Занятые: промышленность и строительство,72257.0,level
2018-12-31,KZL,TOTAL,Занятые: промышленность и строительство,65230.0,level
2019-12-31,KZL,TOTAL,Занятые: промышленность и строительство,60759.0,level
2020-12-31,KZL,TOTAL,Занятые: промышленность и строительство,59619.0,level
2021-12-31,KZL,TOTAL,Занятые: промышленность и строительство,58892.0,level
2022-12-31,KZL,TOTAL,Занятые: промышленность и строительство,58507.0,level
2023-12-31,KZL,TOTAL,Занятые: промышленность и строительство,58851.0,level
2024-12-31,KZL,TOTAL,Занятые: промышленность и строительство,60548.0,level
2025-12-31,KZL,TOTAL,Занятые: промышленность и строительство,59469.0,level
2016-12-31,MNG,TOTAL,Занятые: промышленность и строительство,109932.0,level
2017-12-31,MNG,TOTAL,Занятые: промышленность и строительство,97532.0,level
2018-12-31,MNG,TOTAL,Занятые: промышленность и строительство,101214.0,level
2019-12-31,MNG,TOTAL,Занятые: промышленность и строительство,99811.0,level
2020-12-31,MNG,TOTAL,Занятые: промышленность и строительство,103074.0,level
2021-12-31,MNG,TOTAL,Занятые: промышленность и строительство,105772.0,level
2022-12-31,MNG,TOTAL,Занятые: промышленность и строительство,103870.0,level
2023-12-31,MNG,TOTAL,Занятые: промышленность и строительство,103749.0,level
2024-12-31,MNG,TOTAL,Занятые: промышленность и строительство,105413.0,level
2025-12-31,MNG,TOTAL,Занятые: промышленность и строительство,108463.0,level
2016-12-31,PVL,TOTAL,Занятые: промышленность и строительство,122798.0,level
2017-12-31,PVL,TOTAL,Занятые: промышленность и строительство,119440.0,level
2018-12-31,PVL,TOTAL,Занятые: промышленность и строительство,117320.0,level
2019-12-31,PVL,TOTAL,Занятые: промышленность и строительство,115928.0,level
2020-12-31,PVL,TOTAL,Занятые: промышленность и строительство,107639.0,level
2021-12-31,PVL,TOTAL,Занятые: промышленность и строительство,106932.0,level
2022-12-31,PVL,TOTAL,Занятые: промышленность и строительство,107915.0,level
2023-12-31,PVL,TOTAL,Занятые: промышленность и строительство,107603.0,level
2024-12-31,PVL,TOTAL,Занятые: промышленность и строительство,107116.0,level
2025-12-31,PVL,TOTAL,Занятые: промышленность и строительство,105884.0,level
2016-12-31,SHM,TOTAL,Занятые: промышленность и строительство,68725.0,level
2017-12-31,SHM,TOTAL,Занятые: промышленность и строительство,63070.0,level
2018-12-31,SHM,TOTAL,Занятые: промышленность и строительство,59637.0,level
2019-12-31,SHM,TOTAL,Занятые: промышленность и строительство,58949.0,level
2020-12-31,SHM,TOTAL,Занятые: промышленность и строительство,58077.0,level
2021-12-31,SHM,TOTAL,Занятые: промышленность и строительство,57555.0,level
2022-12-31,SHM,TOTAL,Занятые: промышленность и строительство,57451.0,level
2023-12-31,SHM,TOTAL,Занятые: промышленность и строительство,58726.0,level
2024-12-31,SHM,TOTAL,Занятые: промышленность и строительство,57687.0,level
2025-12-31,SHM,TOTAL,Занятые: промышленность и строительство,60195.0,level
2016-12-31,SKO,TOTAL,Занятые: промышленность и строительство,31303.0,level
2017-12-31,SKO,TOTAL,Занятые: промышленность и строительство,31697.0,level
2018-12-31,SKO,TOTAL,Занятые: промышленность и строительство,33294.0,level
2019-12-31,SKO,TOTAL,Занятые: промышленность и строительство,33554.0,level
2020-12-31,SKO,TOTAL,Занятые: промышленность и строительство,35242.0,level
2021-12-31,SKO,TOTAL,Занятые: промышленность и строительство,34956.0,level
2022-12-31,SKO,TOTAL,Занятые: промышленность и строительство,37389.0,level
2023-12-31,SKO,TOTAL,Занятые: промышленность и строительство,37174.0,level
2024-12-31,SKO,TOTAL,Занятые: промышленность и строительство,37865.0,level
2025-12-31,SKO,TOTAL,Занятые: промышленность и строительство,37587.0,level
2018-12-31,TRK,TOTAL,Занятые: промышленность и строительство,99944.0,level
2019-12-31,TRK,TOTAL,Занятые: промышленность и строительство,99880.0,level
2020-12-31,TRK,TOTAL,Занятые: промышленность и строительство,98966.0,level
2021-12-31,TRK,TOTAL,Занятые: промышленность и строительство,106686.0,level
2022-12-31,TRK,TOTAL,Занятые: промышленность и строительство,100343.0,level
2023-12-31,TRK,TOTAL,Занятые: промышленность и строительство,98365.0,level
2024-12-31,TRK,TOTAL,Занятые: промышленность и строительство,102851.0,level
2025-12-31,TRK,TOTAL,Занятые: промышленность и строительство,106359.0,level
2022-12-31,ULT,TOTAL,Занятые: промышленность и строительство,41390.0,level
2023-12-31,ULT,TOTAL,Занятые: промышленность и строительство,40588.0,level
2024-12-31,ULT,TOTAL,Занятые: промышленность и строительство,41547.0,level
2025-12-31,ULT,TOTAL,Занятые: промышленность и строительство,39867.0,level
2016-12-31,VKO,TOTAL,Занятые: промышленность и строительство,147768.0,level
2017-12-31,VKO,TOTAL,Занятые: промышленность и строительство,145547.0,level
2018-12-31,VKO,TOTAL,Занятые: промышленность и строительство,146673.0,level
2019-12-31,VKO,TOTAL,Занятые: промышленность и строительство,144046.0,level
2020-12-31,VKO,TOTAL,Занятые: промышленность и строительство,141076.0,level
2021-12-31,VKO,TOTAL,Занятые: промышленность и строительство,139576.0,level
2022-12-31,VKO,TOTAL,Занятые: промышленность и строительство,97955.0,level
2023-12-31,VKO,TOTAL,Занятые: промышленность и строительство,96325.0,level
2024-12-31,VKO,TOTAL,Занятые: промышленность и строительство,99443.0,level
2025-12-31,VKO,TOTAL,Занятые: промышленность и строительство,103026.0,level
2016-12-31,YKO,TOTAL,Занятые: промышленность и строительство,193368.0,level
2017-12-31,YKO,TOTAL,Занятые: промышленность и строительство,165193.0,level
2016-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,74486.0,level
2017-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,78168.0,level
2018-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,77280.0,level
2019-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,72837.0,level
2020-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,72943.0,level
2021-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,71787.0,level
2022-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,79434.0,level
2023-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,79143.0,level
2024-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,78575.0,level
2025-12-31,ZHM,TOTAL,Занятые: промышленность и строительство,72559.0,level
2022-12-31,ZHT,TOTAL,Занятые: промышленность и строительство,41828.0,level
2023-12-31,ZHT,TOTAL,Занятые: промышленность и строительство,39637.0,level
2024-12-31,ZHT,TOTAL,Занятые: промышленность и строительство,46301.0,level
2025-12-31,ZHT,TOTAL,Занятые: промышленность и строительство,34827.0,level
2016-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,52796.0,level
2017-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,52150.0,level
2018-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,51168.0,level
2019-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,57690.0,level
2020-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,58263.0,level
2021-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,58012.0,level
2022-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,62857.0,level
2023-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,59762.0,level
2024-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,57858.0,level
2025-12-31,ZKO,TOTAL,Занятые: промышленность и строительство,59062.0,level
2016-12-31,national,TOTAL,Занятые: промышленность и строительство,1766257.0,level
2017-12-31,national,TOTAL,Занятые: промышленность и строительство,1704443.0,level
2018-12-31,national,TOTAL,Занятые: промышленность и строительство,1726869.0,level
2019-12-31,national,TOTAL,Занятые: промышленность и строительство,1730504.0,level
2020-12-31,national,TOTAL,Занятые: промышленность и строительство,1720083.0,level
2021-12-31,national,TOTAL,Занятые: промышленность и строительство,1739381.0,level
2022-12-31,national,TOTAL,Занятые: промышленность и строительство,1780060.0,level
2023-12-31,national,TOTAL,Занятые: промышленность и строительство,1763792.0,level
2024-12-31,national,TOTAL,Занятые: промышленность и строительство,1823276.0,level
2025-12-31,national,TOTAL,Занятые: промышленность и строительство,1804177.0,level
