date,region,item_code,item_name,value,transformation
2011-12-31,national,S,Предоставление прочих видов услуг,12123.0,level
2012-12-31,national,S,Предоставление прочих видов услуг,6947.0,level
2013-12-31,national,S,Предоставление прочих видов услуг,7821.0,level
2014-12-31,national,S,Предоставление прочих видов услуг,9745.0,level
2015-12-31,national,S,Предоставление прочих видов услуг,12023.0,level
2016-12-31,national,S,Предоставление прочих видов услуг,9316.0,level
2017-12-31,national,S,Предоставление прочих видов услуг,21233.0,level
2018-12-31,national,S,Предоставление прочих видов услуг,25426.0,level
2019-12-31,national,S,Предоставление прочих видов услуг,15827.0,level
2020-12-31,national,S,Предоставление прочих видов услуг,31271.0,level
2021-12-31,national,S,Предоставление прочих видов услуг,61108.0,level
2022-12-31,national,S,Предоставление прочих видов услуг,65226.0,level
2023-12-31,national,S,Предоставление прочих видов услуг,79695.0,level
2024-12-31,national,S,Предоставление прочих видов услуг,30464.0,level
2025-12-31,national,S,Предоставление прочих видов услуг,26411.0,level
2003-12-31,national,TOTAL,Итого по отраслям,1327864.197,level
2004-12-31,national,TOTAL,Итого по отраслям,1703684.0,level
2005-12-31,national,TOTAL,Итого по отраслям,2420976.0,level
2006-12-31,national,TOTAL,Итого по отраслям,2824523.0,level
2007-12-31,national,TOTAL,Итого по отраслям,3392122.0,level
2008-12-31,national,TOTAL,Итого по отраслям,4210878.0,level
2009-12-31,national,TOTAL,Итого по отраслям,4585298.0,level
2010-12-31,national,TOTAL,Итого по отраслям,4653528.0,level
2011-12-31,national,TOTAL,Итого по отраслям,5010231.0,level
2012-12-31,national,TOTAL,Итого по отраслям,5473161.0,level
2013-12-31,national,TOTAL,Итого по отраслям,6072687.0,level
2014-12-31,national,TOTAL,Итого по отраслям,6591482.0,level
2015-12-31,national,TOTAL,Итого по отраслям,7024709.0,level
2016-12-31,national,TOTAL,Итого по отраслям,7762303.0,level
2017-12-31,national,TOTAL,Итого по отраслям,8770573.0,level
2018-12-31,national,TOTAL,Итого по отраслям,11179036.0,level
2019-12-31,national,TOTAL,Итого по отраслям,12576793.0,level
2020-12-31,national,TOTAL,Итого по отраслям,12270144.0,level
2021-12-31,national,TOTAL,Итого по отраслям,13242233.0,level
2022-12-31,national,TOTAL,Итого по отраслям,15251104.0,level
2023-12-31,national,TOTAL,Итого по отраслям,17649313.0,level
2024-12-31,national,TOTAL,Итого по отраслям,19461333.0,level
2025-12-31,national,TOTAL,Итого по отраслям,23492501.0,level
