date,region,item_code,item_name,value,transformation
2021-12-31,ATY,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,5.283475741416483,level
2022-12-31,ATY,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,6.256919905735409,level
2023-12-31,ATY,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,5.342057155024548,level
2024-12-31,ATY,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,4.616765432289896,level
2025-12-31,ATY,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,4.744335848468306,level
2018-12-31,KRG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.16490286190878437,level
2019-12-31,KRG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.16091130240299584,level
2020-12-31,KRG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.12643119734544095,level
2021-12-31,KRG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.13165167021863566,level
2022-12-31,KRG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.09541229160266458,level
2023-12-31,KRG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.10879634531202396,level
2024-12-31,KRG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.1157926776052228,level
2025-12-31,KRG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.11526351538257686,level
2018-12-31,KST,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.09026023049383122,level
2019-12-31,KST,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.0895046618800271,level
2020-12-31,KST,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07278390290551687,level
2021-12-31,KST,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07305954829383755,level
2022-12-31,KST,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.06636543505846433,level
2023-12-31,KST,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07237383292343229,level
2024-12-31,KST,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07369780796396105,level
2025-12-31,KST,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.0635920042962184,level
2018-12-31,KZL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.4345726234771309,level
2019-12-31,KZL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.36112084268395805,level
2020-12-31,KZL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.26255141690779704,level
2021-12-31,KZL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.22679169441630048,level
2022-12-31,KZL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.17242883109873006,level
2023-12-31,KZL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.201352743860452,level
2024-12-31,KZL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.2606829365454801,level
2025-12-31,KZL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.19424832641026968,level
2018-12-31,MNG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.8673064141705534,level
2019-12-31,MNG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.8325684373417133,level
2020-12-31,MNG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.6569071029044173,level
2021-12-31,MNG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.7825904600496542,level
2022-12-31,MNG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.6590056794536394,level
2023-12-31,MNG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.6749399909157971,level
2024-12-31,MNG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.8809979220166461,level
2025-12-31,MNG,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.4838655752813985,level
2018-12-31,PVL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.31374561844742244,level
2019-12-31,PVL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.2776134188922988,level
2020-12-31,PVL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.24759950244702855,level
2021-12-31,PVL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.2872308303662727,level
2022-12-31,PVL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.1950175422495023,level
2023-12-31,PVL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.21811123656849987,level
2024-12-31,PVL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.22661698932163532,level
2025-12-31,PVL,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.21544083653314045,level
2018-12-31,SHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.41473108185262947,level
2019-12-31,SHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.18157830307402523,level
2020-12-31,SHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.0823163444978324,level
2021-12-31,SHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.0844026128495659,level
2022-12-31,SHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07205805153006983,level
