date,region,item_code,item_name,value,transformation
1996-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,9.45350118809639,level
2004-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,2.82552622360184,level
2008-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,5.51950490619315,level
2010-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,8.63248104268445,level
2011-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,8.64964311230153,level
2012-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,8.80994330899687,level
2013-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,8.68150350360815,level
2014-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,8.06612736026655,level
2015-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,7.52201837399002,level
2016-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,6.53312872528643,level
2017-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,6.31359762946835,level
2018-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,6.24714387777656,level
2019-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,8.06816150384329,level
2020-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,5.59948092068157,level
2021-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,5.80413616710764,level
2022-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,6.30983791059414,level
2023-12-31,national,MFN_SMPL_AVRG,MFN-SMPL-AVRG,5.71350959371449,level
2004-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,1.91051236537065,level
2008-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,4.748080082226,level
2010-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,7.16766860435901,level
2011-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,7.6079687754323,level
2012-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,7.87535997856093,level
2013-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,7.30355639667875,level
2014-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,6.57634186926093,level
2015-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,5.6166005664244,level
2016-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,5.39486555470208,level
2017-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,5.15365697951058,level
2018-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,5.01305335830922,level
2019-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,6.87385405451717,level
2020-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,4.31874726737691,level
2021-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,4.88609879411531,level
2022-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,5.83882139343659,level
2023-12-31,national,MFN_WGHTD_AVRG,MFN-WGHTD-AVRG,5.20193005711597,level
2004-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,2.41720651193124,level
2008-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,4.47834512285481,level
2010-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,7.56072528681301,level
2011-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,7.42772584597371,level
2012-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,7.48857788567533,level
2013-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,7.61829465221444,level
2014-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,6.953809546748,level
2015-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,6.91016312398857,level
2016-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,5.1202344411292,level
2017-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,4.79055316753318,level
2018-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,4.63541965073354,level
2019-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,5.38699057536726,level
2020-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,4.17226373797797,level
2021-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,4.47534951903006,level
2022-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,4.76876780462517,level
2023-12-31,national,AHS_SMPL_AVRG,AHS-SMPL-AVRG,4.25864363738867,level
2004-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,1.91051236537065,level
2008-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,2.22352165489152,level
2010-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,4.40173664562136,level
2011-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,3.20155808924675,level
2012-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,3.67944406470298,level
2013-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,3.75308800888875,level
2014-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,3.45937129231922,level
2015-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,4.84977828367225,level
2016-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,2.55268985723249,level
2017-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,2.39351387822315,level
2018-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,2.37249650394261,level
2019-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,2.32144144903825,level
2020-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,1.96108604011602,level
2021-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,2.16557732348337,level
2022-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,2.92352204720767,level
2023-12-31,national,AHS_WGHTD_AVRG,AHS-WGHTD-AVRG,3.08422251360363,level
