date,region,item_code,item_name,value,transformation
2010-12-31,national,A,"Сельское, лесное и рыбное хозяйство",983994.9,level
2011-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1409038.6,level
2012-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1330033.6,level
2013-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1621232.5,level
2014-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1717786.0,level
2015-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1925866.5,level
2016-12-31,national,A,"Сельское, лесное и рыбное хозяйство",2140007.6,level
2017-12-31,national,A,"Сельское, лесное и рыбное хозяйство",2456284.6,level
2018-12-31,national,A,"Сельское, лесное и рыбное хозяйство",2717499.1,level
2019-12-31,national,A,"Сельское, лесное и рыбное хозяйство",3105560.7,level
2020-12-31,national,A,"Сельское, лесное и рыбное хозяйство",3808889.1,level
2021-12-31,national,A,"Сельское, лесное и рыбное хозяйство",4222766.5,level
2022-12-31,national,A,"Сельское, лесное и рыбное хозяйство",5444727.3,level
2023-12-31,national,A,"Сельское, лесное и рыбное хозяйство",4568671.3,level
2024-12-31,national,A,"Сельское, лесное и рыбное хозяйство",5306833.1,level
2025-12-31,national,A,"Сельское, лесное и рыбное хозяйство",6154545.0,level
2010-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,4249267.9,level
2011-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,5003252.9,level
2012-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,5288740.5,level
2013-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,5477694.0,level
2014-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,5982772.0,level
2015-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,5170567.7,level
2016-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,6047727.3,level
2017-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,7421694.4,level
2018-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,9204650.0,level
2019-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,10032109.5,level
2020-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,8596835.5,level
2021-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,11886878.4,level
2022-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,15210887.2,level
2023-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,15365189.3,level
2024-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,16430049.2,level
2025-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,18643096.6,level
2010-12-31,national,C,Обрабатывающая промышленность,2469804.1,level
2011-12-31,national,C,Обрабатывающая промышленность,3131187.0,level
2012-12-31,national,C,Обрабатывающая промышленность,3436730.5,level
2013-12-31,national,C,Обрабатывающая промышленность,3828486.9,level
2014-12-31,national,C,Обрабатывающая промышленность,4093849.1,level
2015-12-31,national,C,Обрабатывающая промышленность,4201012.1,level
2016-12-31,national,C,Обрабатывающая промышленность,5321896.9,level
2017-12-31,national,C,Обрабатывающая промышленность,6134020.5,level
2018-12-31,national,C,Обрабатывающая промышленность,7065121.6,level
2019-12-31,national,C,Обрабатывающая промышленность,7972864.1,level
2020-12-31,national,C,Обрабатывающая промышленность,9235617.6,level
2021-12-31,national,C,Обрабатывающая промышленность,11424765.7,level
2022-12-31,national,C,Обрабатывающая промышленность,13929790.7,level
2023-12-31,national,C,Обрабатывающая промышленность,14677293.6,level
2024-12-31,national,C,Обрабатывающая промышленность,16941133.3,level
2025-12-31,national,C,Обрабатывающая промышленность,20627624.0,level
2010-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",391236.4,level
2011-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",478933.7,level
2012-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",518624.1,level
2013-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",580317.6,level
2014-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",637529.2,level
2015-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",693589.4,level
2016-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",775534.8,level
2017-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",903522.7,level
2018-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",995420.5,level
2019-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",980795.2,level
2020-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1097125.1,level
2021-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1310044.3,level
2022-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1452458.8,level
2023-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1690003.0,level
2024-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",2016982.3,level
2025-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",2397589.7,level
2010-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",66817.4,level
2011-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",95095.8,level
