date,region,item_code,item_name,value,transformation
2023-12-31,AKM,GDP,Валовой региональный продукт,3668371.9,level
2024-12-31,AKM,GDP,Валовой региональный продукт,4200170.2,level
2025-12-31,AKM,GDP,Валовой региональный продукт,5158095.3,level
1993-12-31,AKT,GDP,Валовой региональный продукт,1400.8,level
1994-12-31,AKT,GDP,Валовой региональный продукт,21594.0,level
1995-12-31,AKT,GDP,Валовой региональный продукт,47263.5,level
1996-12-31,AKT,GDP,Валовой региональный продукт,52880.1,level
1997-12-31,AKT,GDP,Валовой региональный продукт,75724.0,level
1998-12-31,AKT,GDP,Валовой региональный продукт,89311.4,level
1999-12-31,AKT,GDP,Валовой региональный продукт,92937.8,level
2000-12-31,AKT,GDP,Валовой региональный продукт,118092.7,level
2001-12-31,AKT,GDP,Валовой региональный продукт,147045.1,level
2002-12-31,AKT,GDP,Валовой региональный продукт,179594.7,level
2003-12-31,AKT,GDP,Валовой региональный продукт,236692.9,level
2004-12-31,AKT,GDP,Валовой региональный продукт,295817.5,level
2005-12-31,AKT,GDP,Валовой региональный продукт,412959.4,level
2006-12-31,AKT,GDP,Валовой региональный продукт,517031.8,level
2007-12-31,AKT,GDP,Валовой региональный продукт,678938.6,level
2008-12-31,AKT,GDP,Валовой региональный продукт,871514.3,level
2009-12-31,AKT,GDP,Валовой региональный продукт,853646.0,level
2010-12-31,AKT,GDP,Валовой региональный продукт,1173592.9,level
2011-12-31,AKT,GDP,Валовой региональный продукт,1562356.9,level
2012-12-31,AKT,GDP,Валовой региональный продукт,1756720.1,level
2013-12-31,AKT,GDP,Валовой региональный продукт,1843922.7,level
2014-12-31,AKT,GDP,Валовой региональный продукт,1926239.6,level
2015-12-31,AKT,GDP,Валовой региональный продукт,1769175.2,level
2016-12-31,AKT,GDP,Валовой региональный продукт,2071115.8,level
2017-12-31,AKT,GDP,Валовой региональный продукт,2341889.2,level
2018-12-31,AKT,GDP,Валовой региональный продукт,2708455.4,level
2019-12-31,AKT,GDP,Валовой региональный продукт,2974420.9,level
2020-12-31,AKT,GDP,Валовой региональный продукт,2956872.2,level
2021-12-31,AKT,GDP,Валовой региональный продукт,3586222.6,level
2022-12-31,AKT,GDP,Валовой региональный продукт,4416899.4,level
2023-12-31,AKT,GDP,Валовой региональный продукт,4187587.9,level
2024-12-31,AKT,GDP,Валовой региональный продукт,4960038.0,level
2025-12-31,AKT,GDP,Валовой региональный продукт,5246041.6,level
1993-12-31,ALA,GDP,Валовой региональный продукт,2055.6,level
1994-12-31,ALA,GDP,Валовой региональный продукт,30492.9,level
1995-12-31,ALA,GDP,Валовой региональный продукт,75065.7,level
1996-12-31,ALA,GDP,Валовой региональный продукт,185389.7,level
1997-12-31,ALA,GDP,Валовой региональный продукт,250247.4,level
1998-12-31,ALA,GDP,Валовой региональный продукт,310890.1,level
1999-12-31,ALA,GDP,Валовой региональный продукт,361262.0,level
2000-12-31,ALA,GDP,Валовой региональный продукт,415154.1,level
2001-12-31,ALA,GDP,Валовой региональный продукт,570867.2,level
2002-12-31,ALA,GDP,Валовой региональный продукт,688416.0,level
2003-12-31,ALA,GDP,Валовой региональный продукт,808757.7,level
2004-12-31,ALA,GDP,Валовой региональный продукт,1102213.1,level
2005-12-31,ALA,GDP,Валовой региональный продукт,1497351.1,level
2006-12-31,ALA,GDP,Валовой региональный продукт,2272682.9,level
2007-12-31,ALA,GDP,Валовой региональный продукт,2675907.3,level
2008-12-31,ALA,GDP,Валовой региональный продукт,2949629.3,level
2009-12-31,ALA,GDP,Валовой региональный продукт,3175259.2,level
2010-12-31,ALA,GDP,Валовой региональный продукт,3923412.6,level
2011-12-31,ALA,GDP,Валовой региональный продукт,4860213.9,level
2012-12-31,ALA,GDP,Валовой региональный продукт,5715879.2,level
2013-12-31,ALA,GDP,Валовой региональный продукт,7127916.4,level
2014-12-31,ALA,GDP,Валовой региональный продукт,8143570.2,level
2015-12-31,ALA,GDP,Валовой региональный продукт,9100006.0,level
2016-12-31,ALA,GDP,Валовой региональный продукт,10601347.8,level
2017-12-31,ALA,GDP,Валовой региональный продукт,11893225.9,level
2018-12-31,ALA,GDP,Валовой региональный продукт,12132649.7,level
2019-12-31,ALA,GDP,Валовой региональный продукт,13546958.4,level
2020-12-31,ALA,GDP,Валовой региональный продукт,13459802.6,level
2021-12-31,ALA,GDP,Валовой региональный продукт,15000060.4,level
2022-12-31,ALA,GDP,Валовой региональный продукт,19154536.7,level
2023-12-31,ALA,GDP,Валовой региональный продукт,25229706.8,level
2024-12-31,ALA,GDP,Валовой региональный продукт,31294466.7,level
2025-12-31,ALA,GDP,Валовой региональный продукт,36195760.9,level
1993-12-31,ALM,GDP,Валовой региональный продукт,1496.8,level
1994-12-31,ALM,GDP,Валовой региональный продукт,21903.6,level
1995-12-31,ALM,GDP,Валовой региональный продукт,47263.5,level
1996-12-31,ALM,GDP,Валовой региональный продукт,82431.8,level
1997-12-31,ALM,GDP,Валовой региональный продукт,94504.9,level
1998-12-31,ALM,GDP,Валовой региональный продукт,92478.3,level
1999-12-31,ALM,GDP,Валовой региональный продукт,99257.4,level
2000-12-31,ALM,GDP,Валовой региональный продукт,124564.2,level
2001-12-31,ALM,GDP,Валовой региональный продукт,158693.3,level
2002-12-31,ALM,GDP,Валовой региональный продукт,185603.9,level
2003-12-31,ALM,GDP,Валовой региональный продукт,230573.8,level
2004-12-31,ALM,GDP,Валовой региональный продукт,258440.0,level
2005-12-31,ALM,GDP,Валовой региональный продукт,322696.9,level
2006-12-31,ALM,GDP,Валовой региональный продукт,408617.2,level
2007-12-31,ALM,GDP,Валовой региональный продукт,550708.3,level
2008-12-31,ALM,GDP,Валовой региональный продукт,677309.2,level
2009-12-31,ALM,GDP,Валовой региональный продукт,773227.8,level
2010-12-31,ALM,GDP,Валовой региональный продукт,997712.0,level
2011-12-31,ALM,GDP,Валовой региональный продукт,1236642.8,level
2012-12-31,ALM,GDP,Валовой региональный продукт,1447720.7,level
2013-12-31,ALM,GDP,Валовой региональный продукт,1741930.5,level
2014-12-31,ALM,GDP,Валовой региональный продукт,1910366.2,level
2015-12-31,ALM,GDP,Валовой региональный продукт,1976047.7,level
2016-12-31,ALM,GDP,Валовой региональный продукт,2190005.1,level
2017-12-31,ALM,GDP,Валовой региональный продукт,2472041.8,level
2018-12-31,ALM,GDP,Валовой региональный продукт,2795117.0,level
2019-12-31,ALM,GDP,Валовой региональный продукт,3246080.4,level
2020-12-31,ALM,GDP,Валовой региональный продукт,3731039.5,level
2021-12-31,ALM,GDP,Валовой региональный продукт,3379734.3,level
2022-12-31,ALM,GDP,Валовой региональный продукт,4267665.3,level
2023-12-31,ALM,GDP,Валовой региональный продукт,5322132.0,level
2024-12-31,ALM,GDP,Валовой региональный продукт,6040608.6,level
2025-12-31,ALM,GDP,Валовой региональный продукт,6792939.5,level
1997-12-31,AST,GDP,Валовой региональный продукт,25719.2,level
1998-12-31,AST,GDP,Валовой региональный продукт,60533.1,level
1999-12-31,AST,GDP,Валовой региональный продукт,92836.1,level
2000-12-31,AST,GDP,Валовой региональный продукт,134931.9,level
2001-12-31,AST,GDP,Валовой региональный продукт,204425.9,level
2002-12-31,AST,GDP,Валовой региональный продукт,230720.5,level
2003-12-31,AST,GDP,Валовой региональный продукт,302164.2,level
2004-12-31,AST,GDP,Валовой региональный продукт,468769.9,level
2005-12-31,AST,GDP,Валовой региональный продукт,711612.0,level
2006-12-31,AST,GDP,Валовой региональный продукт,957070.7,level
2007-12-31,AST,GDP,Валовой региональный продукт,1134213.5,level
2008-12-31,AST,GDP,Валовой региональный продукт,1291813.2,level
2009-12-31,AST,GDP,Валовой региональный продукт,1373186.9,level
2010-12-31,AST,GDP,Валовой региональный продукт,1774185.2,level
2011-12-31,AST,GDP,Валовой региональный продукт,2145877.8,level
2012-12-31,AST,GDP,Валовой региональный продукт,2646374.7,level
2013-12-31,AST,GDP,Валовой региональный продукт,3483325.1,level
2014-12-31,AST,GDP,Валовой региональный продукт,4019602.8,level
2015-12-31,AST,GDP,Валовой региональный продукт,4809636.5,level
2016-12-31,AST,GDP,Валовой региональный продукт,4865315.4,level
2017-12-31,AST,GDP,Валовой региональный продукт,5775621.1,level
2018-12-31,AST,GDP,Валовой региональный продукт,6705993.3,level
2019-12-31,AST,GDP,Валовой региональный продукт,7834828.5,level
2020-12-31,AST,GDP,Валовой региональный продукт,7975283.1,level
2021-12-31,AST,GDP,Валовой региональный продукт,8923711.8,level
2022-12-31,AST,GDP,Валовой региональный продукт,10672480.5,level
2023-12-31,AST,GDP,Валовой региональный продукт,12960836.0,level
2024-12-31,AST,GDP,Валовой региональный продукт,15051922.0,level
2025-12-31,AST,GDP,Валовой региональный продукт,19593327.4,level
1993-12-31,ATY,GDP,Валовой региональный продукт,606.2,level
1994-12-31,ATY,GDP,Валовой региональный продукт,19584.1,level
1995-12-31,ATY,GDP,Валовой региональный продукт,56530.9,level
1996-12-31,ATY,GDP,Валовой региональный продукт,85840.6,level
1997-12-31,ATY,GDP,Валовой региональный продукт,108218.4,level
1998-12-31,ATY,GDP,Валовой региональный продукт,105444.9,level
1999-12-31,ATY,GDP,Валовой региональный продукт,138607.8,level
2000-12-31,ATY,GDP,Валовой региональный продукт,245478.2,level
2001-12-31,ATY,GDP,Валовой региональный продукт,293405.0,level
2002-12-31,ATY,GDP,Валовой региональный продукт,389545.6,level
2003-12-31,ATY,GDP,Валовой региональный продукт,484127.9,level
2004-12-31,ATY,GDP,Валовой региональный продукт,639579.8,level
2005-12-31,ATY,GDP,Валовой региональный продукт,808222.0,level
2006-12-31,ATY,GDP,Валовой региональный продукт,1094151.2,level
2007-12-31,ATY,GDP,Валовой региональный продукт,1234007.6,level
2008-12-31,ATY,GDP,Валовой региональный продукт,1798474.7,level
2009-12-31,ATY,GDP,Валовой региональный продукт,1969923.8,level
2010-12-31,ATY,GDP,Валовой региональный продукт,2843649.2,level
2011-12-31,ATY,GDP,Валовой региональный продукт,3791563.6,level
2012-12-31,ATY,GDP,Валовой региональный продукт,3613411.3,level
2013-12-31,ATY,GDP,Валовой региональный продукт,3977354.6,level
2014-12-31,ATY,GDP,Валовой региональный продукт,4340623.0,level
2015-12-31,ATY,GDP,Валовой региональный продукт,4216773.5,level
2016-12-31,ATY,GDP,Валовой региональный продукт,5200673.2,level
2017-12-31,ATY,GDP,Валовой региональный продукт,5947653.8,level
2018-12-31,ATY,GDP,Валовой региональный продукт,7818812.1,level
2019-12-31,ATY,GDP,Валовой региональный продукт,9327263.3,level
2020-12-31,ATY,GDP,Валовой региональный продукт,7738259.2,level
2021-12-31,ATY,GDP,Валовой региональный продукт,10627583.4,level
2022-12-31,ATY,GDP,Валовой региональный продукт,13725399.8,level
2023-12-31,ATY,GDP,Валовой региональный продукт,15237721.6,level
2024-12-31,ATY,GDP,Валовой региональный продукт,14981586.3,level
2025-12-31,ATY,GDP,Валовой региональный продукт,16645678.8,level
1993-12-31,KRG,GDP,Валовой региональный продукт,3199.5,level
1994-12-31,KRG,GDP,Валовой региональный продукт,56910.3,level
1995-12-31,KRG,GDP,Валовой региональный продукт,151058.1,level
1996-12-31,KRG,GDP,Валовой региональный продукт,141765.2,level
1997-12-31,KRG,GDP,Валовой региональный продукт,176053.6,level
1998-12-31,KRG,GDP,Валовой региональный продукт,200649.8,level
1999-12-31,KRG,GDP,Валовой региональный продукт,235372.0,level
2000-12-31,KRG,GDP,Валовой региональный продукт,299947.3,level
2001-12-31,KRG,GDP,Валовой региональный продукт,337702.5,level
2002-12-31,KRG,GDP,Валовой региональный продукт,370493.6,level
2003-12-31,KRG,GDP,Валовой региональный продукт,444418.8,level
2004-12-31,KRG,GDP,Валовой региональный продукт,508970.6,level
2005-12-31,KRG,GDP,Валовой региональный продукт,679805.9,level
2006-12-31,KRG,GDP,Валовой региональный продукт,922634.5,level
2007-12-31,KRG,GDP,Валовой региональный продукт,1144309.4,level
2008-12-31,KRG,GDP,Валовой региональный продукт,1463026.7,level
2009-12-31,KRG,GDP,Валовой региональный продукт,1515792.0,level
2010-12-31,KRG,GDP,Валовой региональный продукт,1872842.3,level
2011-12-31,KRG,GDP,Валовой региональный продукт,2387705.2,level
2012-12-31,KRG,GDP,Валовой региональный продукт,2446510.3,level
2013-12-31,KRG,GDP,Валовой региональный продукт,2621888.8,level
2014-12-31,KRG,GDP,Валовой региональный продукт,2899976.8,level
2015-12-31,KRG,GDP,Валовой региональный продукт,3107085.6,level
2016-12-31,KRG,GDP,Валовой региональный продукт,3712055.9,level
2017-12-31,KRG,GDP,Валовой региональный продукт,4284362.6,level
2018-12-31,KRG,GDP,Валовой региональный продукт,4734402.0,level
2019-12-31,KRG,GDP,Валовой региональный продукт,5388260.6,level
2020-12-31,KRG,GDP,Валовой региональный продукт,6099856.2,level
2021-12-31,KRG,GDP,Валовой региональный продукт,6069356.6,level
2022-12-31,KRG,GDP,Валовой региональный продукт,7278059.2,level
2023-12-31,KRG,GDP,Валовой региональный продукт,7711828.2,level
2024-12-31,KRG,GDP,Валовой региональный продукт,9059477.4,level
2025-12-31,KRG,GDP,Валовой региональный продукт,10367346.2,level
1993-12-31,KST,GDP,Валовой региональный продукт,3773.4,level
1994-12-31,KST,GDP,Валовой региональный продукт,45401.0,level
1995-12-31,KST,GDP,Валовой региональный продукт,66298.6,level
1996-12-31,KST,GDP,Валовой региональный продукт,81782.4,level
1997-12-31,KST,GDP,Валовой региональный продукт,128724.8,level
1998-12-31,KST,GDP,Валовой региональный продукт,121920.8,level
1999-12-31,KST,GDP,Валовой региональный продукт,136400.8,level
2000-12-31,KST,GDP,Валовой региональный продукт,158853.3,level
2001-12-31,KST,GDP,Валовой региональный продукт,171666.3,level
2002-12-31,KST,GDP,Валовой региональный продукт,185172.0,level
2003-12-31,KST,GDP,Валовой региональный продукт,235111.5,level
2004-12-31,KST,GDP,Валовой региональный продукт,272279.1,level
2005-12-31,KST,GDP,Валовой региональный продукт,322711.3,level
2006-12-31,KST,GDP,Валовой региональный продукт,387343.8,level
2007-12-31,KST,GDP,Валовой региональный продукт,560378.3,level
2008-12-31,KST,GDP,Валовой региональный продукт,704281.2,level
2009-12-31,KST,GDP,Валовой региональный продукт,723859.8,level
2010-12-31,KST,GDP,Валовой региональный продукт,856747.4,level
2011-12-31,KST,GDP,Валовой региональный продукт,1134274.6,level
2012-12-31,KST,GDP,Валовой региональный продукт,1150679.3,level
2013-12-31,KST,GDP,Валовой региональный продукт,1348290.0,level
2014-12-31,KST,GDP,Валовой региональный продукт,1394867.8,level
2015-12-31,KST,GDP,Валовой региональный продукт,1378258.4,level
2016-12-31,KST,GDP,Валовой региональный продукт,1522282.1,level
2017-12-31,KST,GDP,Валовой региональный продукт,1850281.0,level
2018-12-31,KST,GDP,Валовой региональный продукт,2069286.2,level
2019-12-31,KST,GDP,Валовой региональный продукт,2451736.4,level
2020-12-31,KST,GDP,Валовой региональный продукт,2872209.6,level
2021-12-31,KST,GDP,Валовой региональный продукт,3516221.0,level
2022-12-31,KST,GDP,Валовой региональный продукт,4182077.8,level
2023-12-31,KST,GDP,Валовой региональный продукт,4436636.1,level
2024-12-31,KST,GDP,Валовой региональный продукт,4969559.1,level
2025-12-31,KST,GDP,Валовой региональный продукт,6080972.0,level
1993-12-31,KZL,GDP,Валовой региональный продукт,512.3,level
1994-12-31,KZL,GDP,Валовой региональный продукт,8521.3,level
1995-12-31,KZL,GDP,Валовой региональный продукт,20388.2,level
1996-12-31,KZL,GDP,Валовой региональный продукт,32947.4,level
1997-12-31,KZL,GDP,Валовой региональный продукт,38578.8,level
1998-12-31,KZL,GDP,Валовой региональный продукт,38188.0,level
1999-12-31,KZL,GDP,Валовой региональный продукт,38470.5,level
2000-12-31,KZL,GDP,Валовой региональный продукт,57683.0,level
2001-12-31,KZL,GDP,Валовой региональный продукт,73363.1,level
2002-12-31,KZL,GDP,Валовой региональный продукт,102531.8,level
2003-12-31,KZL,GDP,Валовой региональный продукт,135995.7,level
2004-12-31,KZL,GDP,Валовой региональный продукт,179833.8,level
2005-12-31,KZL,GDP,Валовой региональный продукт,242378.5,level
2006-12-31,KZL,GDP,Валовой региональный продукт,363797.3,level
2007-12-31,KZL,GDP,Валовой региональный продукт,499619.9,level
2008-12-31,KZL,GDP,Валовой региональный продукт,685211.4,level
2009-12-31,KZL,GDP,Валовой региональный продукт,641575.7,level
2010-12-31,KZL,GDP,Валовой региональный продукт,859148.2,level
2011-12-31,KZL,GDP,Валовой региональный продукт,1139142.9,level
2012-12-31,KZL,GDP,Валовой региональный продукт,1269983.5,level
2013-12-31,KZL,GDP,Валовой региональный продукт,1454014.7,level
2014-12-31,KZL,GDP,Валовой региональный продукт,1380132.3,level
2015-12-31,KZL,GDP,Валовой региональный продукт,1164800.0,level
2016-12-31,KZL,GDP,Валовой региональный продукт,1308295.3,level
2017-12-31,KZL,GDP,Валовой региональный продукт,1430980.1,level
2018-12-31,KZL,GDP,Валовой региональный продукт,1647016.4,level
2019-12-31,KZL,GDP,Валовой региональный продукт,1828864.7,level
2020-12-31,KZL,GDP,Валовой региональный продукт,1645067.2,level
2021-12-31,KZL,GDP,Валовой региональный продукт,1926000.2,level
2022-12-31,KZL,GDP,Валовой региональный продукт,2417399.0,level
2023-12-31,KZL,GDP,Валовой региональный продукт,2573511.3,level
2024-12-31,KZL,GDP,Валовой региональный продукт,3073851.3,level
2025-12-31,KZL,GDP,Валовой региональный продукт,3051041.2,level
1993-12-31,MNG,GDP,Валовой региональный продукт,242.4,level
1994-12-31,MNG,GDP,Валовой региональный продукт,12198.9,level
1995-12-31,MNG,GDP,Валовой региональный продукт,47263.5,level
1996-12-31,MNG,GDP,Валовой региональный продукт,74223.8,level
1997-12-31,MNG,GDP,Валовой региональный продукт,66542.7,level
1998-12-31,MNG,GDP,Валовой региональный продукт,63966.9,level
1999-12-31,MNG,GDP,Валовой региональный продукт,82789.5,level
2000-12-31,MNG,GDP,Валовой региональный продукт,129386.8,level
2001-12-31,MNG,GDP,Валовой региональный продукт,147290.1,level
2002-12-31,MNG,GDP,Валовой региональный продукт,199802.9,level
2003-12-31,MNG,GDP,Валовой региональный продукт,217956.6,level
2004-12-31,MNG,GDP,Валовой региональный продукт,295804.8,level
2005-12-31,MNG,GDP,Валовой региональный продукт,432225.2,level
2006-12-31,MNG,GDP,Валовой региональный продукт,593994.0,level
2007-12-31,MNG,GDP,Валовой региональный продукт,756591.8,level
2008-12-31,MNG,GDP,Валовой региональный продукт,1095816.2,level
2009-12-31,MNG,GDP,Валовой региональный продукт,1108520.5,level
2010-12-31,MNG,GDP,Валовой региональный продукт,1484848.4,level
2011-12-31,MNG,GDP,Валовой региональный продукт,1867944.9,level
2012-12-31,MNG,GDP,Валовой региональный продукт,1764791.2,level
2013-12-31,MNG,GDP,Валовой региональный продукт,2075083.7,level
2014-12-31,MNG,GDP,Валовой региональный продукт,2418214.6,level
2015-12-31,MNG,GDP,Валовой региональный продукт,2123785.5,level
2016-12-31,MNG,GDP,Валовой региональный продукт,2463408.1,level
2017-12-31,MNG,GDP,Валовой региональный продукт,3296136.8,level
2018-12-31,MNG,GDP,Валовой региональный продукт,3803063.3,level
2019-12-31,MNG,GDP,Валовой региональный продукт,3685383.5,level
2020-12-31,MNG,GDP,Валовой региональный продукт,3074392.9,level
2021-12-31,MNG,GDP,Валовой региональный продукт,3627008.1,level
2022-12-31,MNG,GDP,Валовой региональный продукт,4401192.9,level
2023-12-31,MNG,GDP,Валовой региональный продукт,4798701.0,level
2024-12-31,MNG,GDP,Валовой региональный продукт,5005139.0,level
2025-12-31,MNG,GDP,Валовой региональный продукт,5541598.9,level
1993-12-31,PVL,GDP,Валовой региональный продукт,2402.2,level
1994-12-31,PVL,GDP,Валовой региональный продукт,41155.6,level
1995-12-31,PVL,GDP,Валовой региональный продукт,99160.7,level
1996-12-31,PVL,GDP,Валовой региональный продукт,114654.5,level
1997-12-31,PVL,GDP,Валовой региональный продукт,94368.2,level
1998-12-31,PVL,GDP,Валовой региональный продукт,133676.9,level
1999-12-31,PVL,GDP,Валовой региональный продукт,124814.3,level
2000-12-31,PVL,GDP,Валовой региональный продукт,167554.0,level
2001-12-31,PVL,GDP,Валовой региональный продукт,203707.2,level
2002-12-31,PVL,GDP,Валовой региональный продукт,216186.1,level
2003-12-31,PVL,GDP,Валовой региональный продукт,268696.0,level
2004-12-31,PVL,GDP,Валовой региональный продукт,334270.4,level
2005-12-31,PVL,GDP,Валовой региональный продукт,384018.6,level
2006-12-31,PVL,GDP,Валовой региональный продукт,462208.2,level
2007-12-31,PVL,GDP,Валовой региональный продукт,591977.8,level
2008-12-31,PVL,GDP,Валовой региональный продукт,862422.1,level
2009-12-31,PVL,GDP,Валовой региональный продукт,862840.7,level
2010-12-31,PVL,GDP,Валовой региональный продукт,1031878.6,level
2011-12-31,PVL,GDP,Валовой региональный продукт,1520492.6,level
2012-12-31,PVL,GDP,Валовой региональный продукт,1520575.9,level
2013-12-31,PVL,GDP,Валовой региональный продукт,1758133.5,level
2014-12-31,PVL,GDP,Валовой региональный продукт,1746774.4,level
2015-12-31,PVL,GDP,Валовой региональный продукт,1736155.9,level
2016-12-31,PVL,GDP,Валовой региональный продукт,1975487.3,level
2017-12-31,PVL,GDP,Валовой региональный продукт,2369297.8,level
2018-12-31,PVL,GDP,Валовой региональный продукт,2746652.1,level
2019-12-31,PVL,GDP,Валовой региональный продукт,3029608.9,level
2020-12-31,PVL,GDP,Валовой региональный продукт,3120136.9,level
2021-12-31,PVL,GDP,Валовой региональный продукт,3883826.6,level
2022-12-31,PVL,GDP,Валовой региональный продукт,4296923.7,level
2023-12-31,PVL,GDP,Валовой региональный продукт,4371041.7,level
2024-12-31,PVL,GDP,Валовой региональный продукт,5150822.2,level
2025-12-31,PVL,GDP,Валовой региональный продукт,6357587.1,level
2011-12-31,SHM,GDP,Валовой региональный продукт,715965.1,level
2012-12-31,SHM,GDP,Валовой региональный продукт,837709.3,level
2013-12-31,SHM,GDP,Валовой региональный продукт,961466.5,level
2014-12-31,SHM,GDP,Валовой региональный продукт,1224394.9,level
2015-12-31,SHM,GDP,Валовой региональный продукт,1222045.2,level
2016-12-31,SHM,GDP,Валовой региональный продукт,1348476.0,level
2017-12-31,SHM,GDP,Валовой региональный продукт,1712054.1,level
2018-12-31,SHM,GDP,Валовой региональный продукт,2174125.4,level
2019-12-31,SHM,GDP,Валовой региональный продукт,2202956.7,level
2020-12-31,SHM,GDP,Валовой региональный продукт,2493240.9,level
2021-12-31,SHM,GDP,Валовой региональный продукт,2671521.8,level
2022-12-31,SHM,GDP,Валовой региональный продукт,3294392.3,level
2023-12-31,SHM,GDP,Валовой региональный продукт,4079764.7,level
2024-12-31,SHM,GDP,Валовой региональный продукт,4738865.2,level
2025-12-31,SHM,GDP,Валовой региональный продукт,5897586.2,level
1993-12-31,SKO,GDP,Валовой региональный продукт,1284.2,level
1994-12-31,SKO,GDP,Валовой региональный продукт,24136.6,level
1995-12-31,SKO,GDP,Валовой региональный продукт,64871.6,level
1996-12-31,SKO,GDP,Валовой региональный продукт,93653.0,level
1997-12-31,SKO,GDP,Валовой региональный продукт,79260.2,level
1998-12-31,SKO,GDP,Валовой региональный продукт,67998.7,level
1999-12-31,SKO,GDP,Валовой региональный продукт,74090.7,level
2000-12-31,SKO,GDP,Валовой региональный продукт,71109.1,level
2001-12-31,SKO,GDP,Валовой региональный продукт,98773.8,level
2002-12-31,SKO,GDP,Валовой региональный продукт,111409.2,level
2003-12-31,SKO,GDP,Валовой региональный продукт,140487.1,level
2004-12-31,SKO,GDP,Валовой региональный продукт,151916.0,level
2005-12-31,SKO,GDP,Валовой региональный продукт,184672.3,level
2006-12-31,SKO,GDP,Валовой региональный продукт,236876.6,level
2007-12-31,SKO,GDP,Валовой региональный продукт,320390.7,level
2008-12-31,SKO,GDP,Валовой региональный продукт,403003.3,level
2009-12-31,SKO,GDP,Валовой региональный продукт,403921.1,level
2010-12-31,SKO,GDP,Валовой региональный продукт,466955.2,level
2011-12-31,SKO,GDP,Валовой региональный продукт,666595.6,level
2012-12-31,SKO,GDP,Валовой региональный продукт,679610.3,level
2013-12-31,SKO,GDP,Валовой региональный продукт,749879.0,level
2014-12-31,SKO,GDP,Валовой региональный продукт,795551.2,level
2015-12-31,SKO,GDP,Валовой региональный продукт,837179.9,level
2016-12-31,SKO,GDP,Валовой региональный продукт,918236.9,level
2017-12-31,SKO,GDP,Валовой региональный продукт,1113959.4,level
2018-12-31,SKO,GDP,Валовой региональный продукт,1212007.8,level
2019-12-31,SKO,GDP,Валовой региональный продукт,1382322.2,level
2020-12-31,SKO,GDP,Валовой региональный продукт,1571903.6,level
2021-12-31,SKO,GDP,Валовой региональный продукт,1790770.4,level
2022-12-31,SKO,GDP,Валовой региональный продукт,2198854.3,level
2023-12-31,SKO,GDP,Валовой региональный продукт,2227596.3,level
2024-12-31,SKO,GDP,Валовой региональный продукт,2621212.1,level
2025-12-31,SKO,GDP,Валовой региональный продукт,3430760.0,level
2011-12-31,TRK,GDP,Валовой региональный продукт,796600.2,level
2012-12-31,TRK,GDP,Валовой региональный продукт,1031003.7,level
2013-12-31,TRK,GDP,Валовой региональный продукт,1179942.0,level
2014-12-31,TRK,GDP,Валовой региональный продукт,1174379.7,level
2015-12-31,TRK,GDP,Валовой региональный продукт,1286335.7,level
2016-12-31,TRK,GDP,Валовой региональный продукт,1440752.0,level
