date,region,item_code,item_name,value,transformation
2020-01-01,national,A,"Сельское, лесное и рыбное хозяйство",336754.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,national,A,"Сельское, лесное и рыбное хозяйство",803610.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,national,A,"Сельское, лесное и рыбное хозяйство",2327245.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,national,A,"Сельское, лесное и рыбное хозяйство",3808889.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,national,A,"Сельское, лесное и рыбное хозяйство",397251.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,national,A,"Сельское, лесное и рыбное хозяйство",922684.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,national,A,"Сельское, лесное и рыбное хозяйство",2709556.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,national,A,"Сельское, лесное и рыбное хозяйство",4222766.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,national,A,"Сельское, лесное и рыбное хозяйство",468601.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,national,A,"Сельское, лесное и рыбное хозяйство",1109432.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,national,A,"Сельское, лесное и рыбное хозяйство",3396125.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,national,A,"Сельское, лесное и рыбное хозяйство",5444727.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-01-01,national,A,"Сельское, лесное и рыбное хозяйство",542781.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-04-01,national,A,"Сельское, лесное и рыбное хозяйство",1276262.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-07-01,national,A,"Сельское, лесное и рыбное хозяйство",3096720.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-10-01,national,A,"Сельское, лесное и рыбное хозяйство",4568671.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-01-01,national,A,"Сельское, лесное и рыбное хозяйство",588856.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,national,A,"Сельское, лесное и рыбное хозяйство",1319477.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,national,A,"Сельское, лесное и рыбное хозяйство",3420995.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,national,A,"Сельское, лесное и рыбное хозяйство",5306833.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,national,A,"Сельское, лесное и рыбное хозяйство",587916.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,national,A,"Сельское, лесное и рыбное хозяйство",1356836.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,national,A,"Сельское, лесное и рыбное хозяйство",3660499.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,national,A,"Сельское, лесное и рыбное хозяйство",6154545.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,national,A,"Сельское, лесное и рыбное хозяйство",690543.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-04-01,national,A,"Сельское, лесное и рыбное хозяйство",1623359.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,830790.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,1732753.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,2591097.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,4249267.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,1096759.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,2366942.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,3561670.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,5003252.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,1143503.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,2398155.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,3702550.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,5288740.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,1347420.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,2553854.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,3912151.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,5477694.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,1490932.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,2912107.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,4465392.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,5982772.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,1264490.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,2579770.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,3886962.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,5170567.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,1279625.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,2715193.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,4191449.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,6047727.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,1534890.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,3238816.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,4901352.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,7421694.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,1882800.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,4189830.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,6337465.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,9204650.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,2125713.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,4783751.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,6944960.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,10032109.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,2247848.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,4360628.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,6396554.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,8596835.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,2373035.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,5013287.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,7864138.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,11886878.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,3082835.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,6863402.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,10447491.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,15210887.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,3041150.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,6786106.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,10222736.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
