date,region,item_code,item_name,value,transformation
2023-12-31,AST,NOE_SHARE,Доля ненаблюдаемой экономики,19.42,level
2024-12-31,AST,NOE_SHARE,Доля ненаблюдаемой экономики,18.14,level
2025-12-31,AST,NOE_SHARE,Доля ненаблюдаемой экономики,20.47,level
2013-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,15.3,level
2014-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,16.0,level
2015-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,13.28,level
2016-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,11.38,level
2017-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,22.03,level
2018-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,19.29,level
2019-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,15.51,level
2020-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,14.43,level
2021-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,12.4,level
2022-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,11.19,level
2023-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,9.22,level
2024-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,8.37,level
2025-12-31,ATY,NOE_SHARE,Доля ненаблюдаемой экономики,4.45,level
2013-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,36.8,level
2014-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,30.92,level
2015-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,24.08,level
2016-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,21.89,level
2017-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,23.61,level
2018-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,24.29,level
2019-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,20.52,level
2020-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,14.25,level
2021-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,13.75,level
2022-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,14.54,level
2023-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,16.3,level
2024-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,15.33,level
2025-12-31,KRG,NOE_SHARE,Доля ненаблюдаемой экономики,12.91,level
2013-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,57.4,level
2014-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,39.54,level
2015-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,34.11,level
2016-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,28.7,level
2017-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,31.45,level
2018-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,30.47,level
2019-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,26.09,level
2020-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,17.96,level
2021-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,17.19,level
2022-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,19.11,level
2023-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,17.03,level
2024-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,16.47,level
2025-12-31,KST,NOE_SHARE,Доля ненаблюдаемой экономики,12.76,level
2013-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,26.24,level
2014-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,21.85,level
2015-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,18.95,level
2016-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,17.95,level
2017-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,26.22,level
2018-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,22.15,level
2019-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,23.95,level
2020-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,23.19,level
2021-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,23.1,level
2022-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,23.61,level
2023-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,24.33,level
2024-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,21.92,level
2025-12-31,KZL,NOE_SHARE,Доля ненаблюдаемой экономики,20.29,level
2013-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,12.84,level
2014-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,18.7,level
2015-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,14.44,level
2016-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,12.39,level
2017-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,17.32,level
2018-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,13.17,level
2019-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,12.83,level
2020-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,11.49,level
2021-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,11.34,level
2022-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,12.97,level
2023-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,13.19,level
2024-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,13.01,level
