date,region,item_code,item_name,value,transformation
2015-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",125016.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",180397.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",12347.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",29572.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",141599.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",202310.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",14461.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",35405.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",152285.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",229074.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",16146.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",39853.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",163951.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",246803.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",20530.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",48709.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",166776.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",284170.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",23349.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",60053.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",209001.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",382975.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",30739.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",75401.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",255358.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",443692.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",35539.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",95433.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",377504.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",656813.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",43748.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",106432.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",228455.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",460514.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",41752.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",126337.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",390885.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",618500.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",41441.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",121757.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",423020.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",738235.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",53993.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",6747.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",15169.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
