date,region,item_code,item_name,value,transformation
2005-12-31,national,C,Обрабатывающая промышленность,143.6,level
2006-12-31,national,C,Обрабатывающая промышленность,108.4,level
2007-12-31,national,C,Обрабатывающая промышленность,98.1,level
2008-12-31,national,C,Обрабатывающая промышленность,103.1,level
2009-12-31,national,C,Обрабатывающая промышленность,100.1,level
2010-12-31,national,C,Обрабатывающая промышленность,104.5,level
2011-12-31,national,C,Обрабатывающая промышленность,111.5,level
2012-12-31,national,C,Обрабатывающая промышленность,120.8,level
2013-12-31,national,C,Обрабатывающая промышленность,108.4,level
2014-12-31,national,C,Обрабатывающая промышленность,101.8,level
2015-12-31,national,C,Обрабатывающая промышленность,110.2,level
2016-12-31,national,C,Обрабатывающая промышленность,101.8,level
2017-12-31,national,C,Обрабатывающая промышленность,102.0,level
2018-12-31,national,C,Обрабатывающая промышленность,119.7,level
2019-12-31,national,C,Обрабатывающая промышленность,79.2,level
2020-12-31,national,C,Обрабатывающая промышленность,104.4,level
2021-12-31,national,C,Обрабатывающая промышленность,137.4,level
2022-12-31,national,C,Обрабатывающая промышленность,97.6,level
2023-12-31,national,C,Обрабатывающая промышленность,98.9,level
2024-12-31,national,C,Обрабатывающая промышленность,124.4,level
2025-12-31,national,C,Обрабатывающая промышленность,139.0,level
2004-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",106.1,level
2005-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",116.0,level
2006-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",143.2,level
2007-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",156.3,level
2008-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",134.0,level
2009-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",115.9,level
2010-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",137.8,level
2011-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",99.3,level
2012-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",113.5,level
2013-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",102.9,level
2014-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",124.5,level
2015-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",92.9,level
2016-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",85.9,level
2017-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",111.3,level
2018-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",90.8,level
2019-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",165.9,level
2020-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",81.7,level
2021-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",99.9,level
2022-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",106.0,level
2023-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",148.3,level
2024-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",103.4,level
2025-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",161.8,level
2004-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",141.1,level
2005-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",118.2,level
2006-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",155.0,level
2007-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",132.9,level
2008-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",144.2,level
2009-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",137.5,level
2010-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",121.8,level
2011-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",116.6,level
2012-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",98.9,level
2013-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",69.7,level
2014-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",125.4,level
2015-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",84.8,level
2016-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",107.4,level
2017-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",121.8,level
2018-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",97.0,level
2019-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",104.0,level
2020-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",139.0,level
2021-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",111.2,level
2022-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",102.6,level
2023-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",107.5,level
2024-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",123.5,level
2025-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",131.2,level
2004-12-31,national,F,Строительство,155.7,level
2005-12-31,national,F,Строительство,106.5,level
2006-12-31,national,F,Строительство,131.4,level
2007-12-31,national,F,Строительство,48.9,level
2008-12-31,national,F,Строительство,93.7,level
2009-12-31,national,F,Строительство,76.3,level
2010-12-31,national,F,Строительство,120.3,level
2011-12-31,national,F,Строительство,99.8,level
2012-12-31,national,F,Строительство,115.1,level
2013-12-31,national,F,Строительство,82.6,level
2014-12-31,national,F,Строительство,110.4,level
2015-12-31,national,F,Строительство,138.3,level
2016-12-31,national,F,Строительство,61.9,level
2017-12-31,national,F,Строительство,141.1,level
2018-12-31,national,F,Строительство,118.2,level
2019-12-31,national,F,Строительство,104.0,level
2020-12-31,national,F,Строительство,103.1,level
2021-12-31,national,F,Строительство,97.1,level
2022-12-31,national,F,Строительство,171.9,level
2023-12-31,national,F,Строительство,57.7,level
2024-12-31,national,F,Строительство,111.3,level
2025-12-31,national,F,Строительство,102.1,level
2004-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,139.2,level
2005-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,117.6,level
2006-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,111.5,level
2007-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,65.5,level
2008-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,111.8,level
2009-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,101.9,level
2010-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,84.9,level
2011-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,94.9,level
2012-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,117.2,level
2013-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,93.1,level
2014-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,114.9,level
2015-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,98.6,level
2016-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.5,level
2017-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,124.3,level
2018-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,97.1,level
2019-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,103.9,level
2020-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,80.7,level
2021-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,135.1,level
2022-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,124.2,level
2023-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,114.1,level
2024-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,97.2,level
2025-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,115.4,level
2004-12-31,national,H,Транспорт и складирование,106.5,level
2005-12-31,national,H,Транспорт и складирование,140.5,level
2006-12-31,national,H,Транспорт и складирование,107.0,level
2007-12-31,national,H,Транспорт и складирование,123.1,level
2008-12-31,national,H,Транспорт и складирование,169.3,level
2009-12-31,national,H,Транспорт и складирование,122.1,level
2010-12-31,national,H,Транспорт и складирование,72.9,level
2011-12-31,national,H,Транспорт и складирование,116.9,level
2012-12-31,national,H,Транспорт и складирование,109.7,level
2013-12-31,national,H,Транспорт и складирование,134.7,level
2014-12-31,national,H,Транспорт и складирование,78.6,level
2015-12-31,national,H,Транспорт и складирование,93.0,level
2016-12-31,national,H,Транспорт и складирование,98.4,level
2017-12-31,national,H,Транспорт и складирование,102.6,level
2018-12-31,national,H,Транспорт и складирование,109.5,level
2019-12-31,national,H,Транспорт и складирование,83.1,level
2020-12-31,national,H,Транспорт и складирование,107.1,level
2021-12-31,national,H,Транспорт и складирование,109.3,level
2022-12-31,national,H,Транспорт и складирование,114.8,level
2023-12-31,national,H,Транспорт и складирование,148.8,level
2024-12-31,national,H,Транспорт и складирование,131.2,level
2025-12-31,national,H,Транспорт и складирование,112.3,level
2004-12-31,national,I,Предоставление услуг по проживанию и питанию,184.5,level
2005-12-31,national,I,Предоставление услуг по проживанию и питанию,100.1,level
2006-12-31,national,I,Предоставление услуг по проживанию и питанию,179.6,level
2007-12-31,national,I,Предоставление услуг по проживанию и питанию,124.3,level
2008-12-31,national,I,Предоставление услуг по проживанию и питанию,86.3,level
2009-12-31,national,I,Предоставление услуг по проживанию и питанию,92.9,level
2010-12-31,national,I,Предоставление услуг по проживанию и питанию,80.8,level
2011-12-31,national,I,Предоставление услуг по проживанию и питанию,118.2,level
2012-12-31,national,I,Предоставление услуг по проживанию и питанию,120.4,level
2013-12-31,national,I,Предоставление услуг по проживанию и питанию,84.8,level
2014-12-31,national,I,Предоставление услуг по проживанию и питанию,130.8,level
2015-12-31,national,I,Предоставление услуг по проживанию и питанию,95.2,level
2016-12-31,national,I,Предоставление услуг по проживанию и питанию,159.9,level
2017-12-31,national,I,Предоставление услуг по проживанию и питанию,150.1,level
2018-12-31,national,I,Предоставление услуг по проживанию и питанию,136.7,level
2019-12-31,national,I,Предоставление услуг по проживанию и питанию,74.7,level
2020-12-31,national,I,Предоставление услуг по проживанию и питанию,95.1,level
2021-12-31,national,I,Предоставление услуг по проживанию и питанию,116.5,level
2022-12-31,national,I,Предоставление услуг по проживанию и питанию,72.2,level
2023-12-31,national,I,Предоставление услуг по проживанию и питанию,109.3,level
2024-12-31,national,I,Предоставление услуг по проживанию и питанию,117.1,level
2025-12-31,national,I,Предоставление услуг по проживанию и питанию,135.7,level
2004-12-31,national,IND,Промышленность,103.3,level
2005-12-31,national,IND,Промышленность,137.6,level
2006-12-31,national,IND,Промышленность,112.5,level
2007-12-31,national,IND,Промышленность,113.4,level
2008-12-31,national,IND,Промышленность,98.0,level
2009-12-31,national,IND,Промышленность,124.4,level
2010-12-31,national,IND,Промышленность,110.0,level
2011-12-31,national,IND,Промышленность,98.1,level
2012-12-31,national,IND,Промышленность,102.9,level
2013-12-31,national,IND,Промышленность,103.3,level
2014-12-31,national,IND,Промышленность,109.7,level
2015-12-31,national,IND,Промышленность,107.1,level
2016-12-31,national,IND,Промышленность,107.0,level
2017-12-31,national,IND,Промышленность,103.4,level
2018-12-31,national,IND,Промышленность,126.9,level
2019-12-31,national,IND,Промышленность,114.7,level
2020-12-31,national,IND,Промышленность,78.5,level
2021-12-31,national,IND,Промышленность,100.7,level
2022-12-31,national,IND,Промышленность,107.6,level
2023-12-31,national,IND,Промышленность,103.3,level
2024-12-31,national,IND,Промышленность,96.0,level
2025-12-31,national,IND,Промышленность,118.3,level
2004-12-31,national,J,Информация и связь,133.5,level
2005-12-31,national,J,Информация и связь,124.5,level
2006-12-31,national,J,Информация и связь,96.6,level
2007-12-31,national,J,Информация и связь,118.0,level
2008-12-31,national,J,Информация и связь,107.4,level
2009-12-31,national,J,Информация и связь,62.5,level
2010-12-31,national,J,Информация и связь,71.1,level
2011-12-31,national,J,Информация и связь,219.9,level
2012-12-31,national,J,Информация и связь,93.1,level
2013-12-31,national,J,Информация и связь,82.5,level
2014-12-31,national,J,Информация и связь,105.9,level
2015-12-31,national,J,Информация и связь,82.1,level
2016-12-31,national,J,Информация и связь,52.2,level
2017-12-31,national,J,Информация и связь,131.3,level
2018-12-31,national,J,Информация и связь,119.6,level
2019-12-31,national,J,Информация и связь,102.7,level
2020-12-31,national,J,Информация и связь,162.5,level
2021-12-31,national,J,Информация и связь,84.9,level
2022-12-31,national,J,Информация и связь,127.3,level
2023-12-31,national,J,Информация и связь,223.4,level
2024-12-31,national,J,Информация и связь,79.6,level
2025-12-31,national,J,Информация и связь,132.0,level
2004-12-31,national,K,Финансовая и страховая деятельность,121.5,level
2005-12-31,national,K,Финансовая и страховая деятельность,129.5,level
2006-12-31,national,K,Финансовая и страховая деятельность,131.0,level
2007-12-31,national,K,Финансовая и страховая деятельность,201.9,level
2008-12-31,national,K,Финансовая и страховая деятельность,70.0,level
2009-12-31,national,K,Финансовая и страховая деятельность,65.5,level
2010-12-31,national,K,Финансовая и страховая деятельность,130.0,level
2011-12-31,national,K,Финансовая и страховая деятельность,78.6,level
2012-12-31,national,K,Финансовая и страховая деятельность,94.4,level
2013-12-31,national,K,Финансовая и страховая деятельность,139.6,level
2014-12-31,national,K,Финансовая и страховая деятельность,105.2,level
2015-12-31,national,K,Финансовая и страховая деятельность,87.9,level
2016-12-31,national,K,Финансовая и страховая деятельность,109.8,level
2017-12-31,national,K,Финансовая и страховая деятельность,91.5,level
2018-12-31,national,K,Финансовая и страховая деятельность,100.5,level
2019-12-31,national,K,Финансовая и страховая деятельность,133.9,level
2020-12-31,national,K,Финансовая и страховая деятельность,85.0,level
2021-12-31,national,K,Финансовая и страховая деятельность,117.6,level
2022-12-31,national,K,Финансовая и страховая деятельность,118.3,level
2023-12-31,national,K,Финансовая и страховая деятельность,94.2,level
2024-12-31,national,K,Финансовая и страховая деятельность,134.3,level
2025-12-31,national,K,Финансовая и страховая деятельность,187.1,level
2004-12-31,national,L,Операции с недвижимым имуществом,233.7,level
2005-12-31,national,L,Операции с недвижимым имуществом,156.4,level
2006-12-31,national,L,Операции с недвижимым имуществом,130.1,level
2007-12-31,national,L,Операции с недвижимым имуществом,125.6,level
2008-12-31,national,L,Операции с недвижимым имуществом,87.7,level
2009-12-31,national,L,Операции с недвижимым имуществом,63.0,level
2010-12-31,national,L,Операции с недвижимым имуществом,102.3,level
2011-12-31,national,L,Операции с недвижимым имуществом,121.0,level
2012-12-31,national,L,Операции с недвижимым имуществом,90.1,level
2013-12-31,national,L,Операции с недвижимым имуществом,110.5,level
2014-12-31,national,L,Операции с недвижимым имуществом,119.6,level
2015-12-31,national,L,Операции с недвижимым имуществом,116.4,level
2016-12-31,national,L,Операции с недвижимым имуществом,110.7,level
2017-12-31,national,L,Операции с недвижимым имуществом,117.7,level
2018-12-31,national,L,Операции с недвижимым имуществом,118.9,level
2019-12-31,national,L,Операции с недвижимым имуществом,114.3,level
2020-12-31,national,L,Операции с недвижимым имуществом,132.4,level
2021-12-31,national,L,Операции с недвижимым имуществом,117.1,level
2022-12-31,national,L,Операции с недвижимым имуществом,110.9,level
2023-12-31,national,L,Операции с недвижимым имуществом,103.3,level
2024-12-31,national,L,Операции с недвижимым имуществом,112.0,level
2025-12-31,national,L,Операции с недвижимым имуществом,110.8,level
2004-12-31,national,M,"Профессиональная, научная и техническая деятельность",271.6,level
2005-12-31,national,M,"Профессиональная, научная и техническая деятельность",140.6,level
2006-12-31,national,M,"Профессиональная, научная и техническая деятельность",66.2,level
2007-12-31,national,M,"Профессиональная, научная и техническая деятельность",113.5,level
2008-12-31,national,M,"Профессиональная, научная и техническая деятельность",237.9,level
2009-12-31,national,M,"Профессиональная, научная и техническая деятельность",55.6,level
2010-12-31,national,M,"Профессиональная, научная и техническая деятельность",52.8,level
2011-12-31,national,M,"Профессиональная, научная и техническая деятельность",59.3,level
2012-12-31,national,M,"Профессиональная, научная и техническая деятельность",116.5,level
2013-12-31,national,M,"Профессиональная, научная и техническая деятельность",62.3,level
2014-12-31,national,M,"Профессиональная, научная и техническая деятельность",97.6,level
2015-12-31,national,M,"Профессиональная, научная и техническая деятельность",80.6,level
2016-12-31,national,M,"Профессиональная, научная и техническая деятельность",97.4,level
2017-12-31,national,M,"Профессиональная, научная и техническая деятельность",97.4,level
2018-12-31,national,M,"Профессиональная, научная и техническая деятельность",78.0,level
2019-12-31,national,M,"Профессиональная, научная и техническая деятельность",162.5,level
2020-12-31,national,M,"Профессиональная, научная и техническая деятельность",133.8,level
2021-12-31,national,M,"Профессиональная, научная и техническая деятельность",63.1,level
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",83.4,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",144.0,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",112.1,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",91.9,level
2004-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,119.6,level
2005-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,97.8,level
2006-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,85.4,level
2007-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,99.3,level
2008-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,144.3,level
2009-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,39.7,level
2010-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,376.0,level
2011-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,58.5,level
2012-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,133.6,level
2013-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,75.3,level
2014-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,183.3,level
2015-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,249.9,level
2016-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,161.3,level
2017-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,53.7,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,96.3,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,69.9,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,141.1,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,101.1,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,92.2,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,97.9,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,103.7,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,96.2,level
2004-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,79.6,level
2005-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,92.5,level
2006-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,117.8,level
2007-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,91.3,level
2008-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,130.4,level
2009-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,98.5,level
2010-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,53.8,level
2011-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,160.2,level
2012-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,123.9,level
2013-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,71.5,level
2014-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,85.3,level
2015-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,77.2,level
2016-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,91.9,level
2017-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,143.0,level
2018-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,96.4,level
2019-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,87.4,level
2020-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,166.4,level
2021-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,72.9,level
2022-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,234.8,level
2023-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,118.1,level
2024-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,86.5,level
2025-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,145.3,level
2004-12-31,national,P,Образование,131.1,level
2005-12-31,national,P,Образование,94.1,level
2006-12-31,national,P,Образование,108.3,level
2007-12-31,national,P,Образование,163.1,level
2008-12-31,national,P,Образование,183.0,level
2009-12-31,national,P,Образование,88.2,level
2010-12-31,national,P,Образование,93.0,level
2011-12-31,national,P,Образование,110.2,level
2012-12-31,national,P,Образование,110.0,level
2013-12-31,national,P,Образование,79.2,level
2014-12-31,national,P,Образование,136.5,level
2015-12-31,national,P,Образование,87.8,level
2016-12-31,national,P,Образование,99.5,level
2017-12-31,national,P,Образование,118.5,level
2018-12-31,national,P,Образование,75.9,level
2019-12-31,national,P,Образование,100.5,level
2020-12-31,national,P,Образование,142.1,level
2021-12-31,national,P,Образование,92.6,level
2022-12-31,national,P,Образование,129.3,level
2023-12-31,national,P,Образование,112.3,level
2024-12-31,national,P,Образование,254.0,level
2025-12-31,national,P,Образование,106.3,level
2004-12-31,national,Q,Здравоохранение и социальное обслуживание населения,99.0,level
2005-12-31,national,Q,Здравоохранение и социальное обслуживание населения,220.0,level
2006-12-31,national,Q,Здравоохранение и социальное обслуживание населения,130.5,level
2007-12-31,national,Q,Здравоохранение и социальное обслуживание населения,105.2,level
2008-12-31,national,Q,Здравоохранение и социальное обслуживание населения,149.3,level
2009-12-31,national,Q,Здравоохранение и социальное обслуживание населения,123.8,level
2010-12-31,national,Q,Здравоохранение и социальное обслуживание населения,133.1,level
2011-12-31,national,Q,Здравоохранение и социальное обслуживание населения,61.9,level
2012-12-31,national,Q,Здравоохранение и социальное обслуживание населения,75.3,level
2013-12-31,national,Q,Здравоохранение и социальное обслуживание населения,124.4,level
2014-12-31,national,Q,Здравоохранение и социальное обслуживание населения,105.8,level
2015-12-31,national,Q,Здравоохранение и социальное обслуживание населения,64.0,level
2016-12-31,national,Q,Здравоохранение и социальное обслуживание населения,82.3,level
2017-12-31,national,Q,Здравоохранение и социальное обслуживание населения,139.5,level
2018-12-31,national,Q,Здравоохранение и социальное обслуживание населения,115.1,level
2019-12-31,national,Q,Здравоохранение и социальное обслуживание населения,110.1,level
2020-12-31,national,Q,Здравоохранение и социальное обслуживание населения,237.5,level
2021-12-31,national,Q,Здравоохранение и социальное обслуживание населения,60.2,level
2022-12-31,national,Q,Здравоохранение и социальное обслуживание населения,136.3,level
2023-12-31,national,Q,Здравоохранение и социальное обслуживание населения,160.8,level
2024-12-31,national,Q,Здравоохранение и социальное обслуживание населения,105.1,level
