date,region,item_code,item_name,value,transformation
2007-12-31,national,MAR,Morocco,9709.836,level
2008-12-31,national,MAR,Morocco,56219.67,level
2009-12-31,national,MAR,Morocco,5327.465,level
2010-12-31,national,MAR,Morocco,15359.268,level
2011-12-31,national,MAR,Morocco,88887.525,level
2012-12-31,national,MAR,Morocco,77204.4,level
2013-12-31,national,MAR,Morocco,72924.303,level
2014-12-31,national,MAR,Morocco,74543.355,level
2015-12-31,national,MAR,Morocco,25736.015,level
2016-12-31,national,MAR,Morocco,23401.571,level
2017-12-31,national,MAR,Morocco,51350.40368,level
2018-12-31,national,MAR,Morocco,133128.46615,level
2019-12-31,national,MAR,Morocco,70440.13357,level
2020-12-31,national,MAR,Morocco,55623.27332,level
2021-12-31,national,MAR,Morocco,117299.05423,level
2022-12-31,national,MAR,Morocco,372115.15737,level
2023-12-31,national,MAR,Morocco,143785.52209,level
1995-12-31,national,MDA,Moldova,2494.276,level
1996-12-31,national,MDA,Moldova,3130.988,level
1997-12-31,national,MDA,Moldova,2776.096,level
1998-12-31,national,MDA,Moldova,718.596,level
1999-12-31,national,MDA,Moldova,64.698,level
2000-12-31,national,MDA,Moldova,1076.1,level
2001-12-31,national,MDA,Moldova,2709.1,level
2002-12-31,national,MDA,Moldova,2734.4,level
2003-12-31,national,MDA,Moldova,34903.0,level
2004-12-31,national,MDA,Moldova,44641.787,level
2005-12-31,national,MDA,Moldova,52457.776,level
2006-12-31,national,MDA,Moldova,31207.651,level
2007-12-31,national,MDA,Moldova,94925.66,level
2008-12-31,national,MDA,Moldova,215843.279,level
2009-12-31,national,MDA,Moldova,164460.53,level
2010-12-31,national,MDA,Moldova,28470.68,level
2011-12-31,national,MDA,Moldova,38527.444,level
2012-12-31,national,MDA,Moldova,47963.3,level
2013-12-31,national,MDA,Moldova,44738.311,level
2014-12-31,national,MDA,Moldova,47725.356,level
2015-12-31,national,MDA,Moldova,28848.506,level
2016-12-31,national,MDA,Moldova,18149.237,level
2017-12-31,national,MDA,Moldova,29039.93261,level
2018-12-31,national,MDA,Moldova,35723.28531,level
2019-12-31,national,MDA,Moldova,28906.14741,level
2020-12-31,national,MDA,Moldova,14397.24546,level
2021-12-31,national,MDA,Moldova,27648.45833,level
2022-12-31,national,MDA,Moldova,18797.52597,level
2023-12-31,national,MDA,Moldova,17932.20572,level
1997-12-31,national,MDG,Madagascar,24.699,level
2014-12-31,national,MDG,Madagascar,3197.712,level
2015-12-31,national,MDG,Madagascar,4831.585,level
1995-12-31,national,MDV,Maldives,34.899,level
1996-12-31,national,MDV,Maldives,24.1,level
1997-12-31,national,MDV,Maldives,4.199,level
1998-12-31,national,MDV,Maldives,13.5,level
2000-12-31,national,MDV,Maldives,30.0,level
2021-12-31,national,MDV,Maldives,1.344,level
2023-12-31,national,MDV,Maldives,1.103,level
1996-12-31,national,MEX,Mexico,2124.8,level
1997-12-31,national,MEX,Mexico,2458.8,level
1999-12-31,national,MEX,Mexico,4182.5,level
2000-12-31,national,MEX,Mexico,6342.4,level
2005-12-31,national,MEX,Mexico,931.75,level
2006-12-31,national,MEX,Mexico,2.24,level
2007-12-31,national,MEX,Mexico,30.421,level
2008-12-31,national,MEX,Mexico,23.306,level
2009-12-31,national,MEX,Mexico,236.102,level
2010-12-31,national,MEX,Mexico,64.914,level
2011-12-31,national,MEX,Mexico,1076.456,level
2012-12-31,national,MEX,Mexico,13.9,level
2013-12-31,national,MEX,Mexico,171.634,level
2014-12-31,national,MEX,Mexico,790.977,level
2015-12-31,national,MEX,Mexico,323.65,level
2016-12-31,national,MEX,Mexico,702.192,level
2017-12-31,national,MEX,Mexico,1745.45231,level
2018-12-31,national,MEX,Mexico,3240.42955,level
2019-12-31,national,MEX,Mexico,4816.07576,level
2020-12-31,national,MEX,Mexico,2106.85646,level
2021-12-31,national,MEX,Mexico,18974.34524,level
2022-12-31,national,MEX,Mexico,1510.06622,level
2023-12-31,national,MEX,Mexico,3916.47483,level
2006-12-31,national,MHL,Marshall Islands,22.631,level
1995-12-31,national,MKD,"Macedonia, FYR",134.495,level
1997-12-31,national,MKD,"Macedonia, FYR",24.497,level
2001-12-31,national,MKD,"Macedonia, FYR",41.9,level
2004-12-31,national,MKD,"Macedonia, FYR",1447.534,level
2005-12-31,national,MKD,"Macedonia, FYR",5231.141,level
2006-12-31,national,MKD,"Macedonia, FYR",13982.137,level
2007-12-31,national,MKD,"Macedonia, FYR",97634.316,level
2008-12-31,national,MKD,"Macedonia, FYR",8899.441,level
2011-12-31,national,MKD,"Macedonia, FYR",26.1,level
2012-12-31,national,MKD,"Macedonia, FYR",1.0,level
2015-12-31,national,MKD,"Macedonia, FYR",134.088,level
2016-12-31,national,MKD,"Macedonia, FYR",270.083,level
2017-12-31,national,MKD,"Macedonia, FYR",68.64979,level
2018-12-31,national,MKD,"Macedonia, FYR",441.71031,level
2019-12-31,national,MKD,"Macedonia, FYR",37.19527,level
2021-12-31,national,MKD,"Macedonia, FYR",140.41705,level
2022-12-31,national,MKD,"Macedonia, FYR",34.34636,level
2023-12-31,national,MKD,"Macedonia, FYR",289.11808,level
1998-12-31,national,MLI,Mali,300.0,level
2007-12-31,national,MLI,Mali,765.651,level
2008-12-31,national,MLI,Mali,1178.23,level
2018-12-31,national,MLI,Mali,8.0,level
2019-12-31,national,MLI,Mali,118.60405,level
2023-12-31,national,MLI,Mali,41.72197,level
1996-12-31,national,MLT,Malta,1055.699,level
2001-12-31,national,MLT,Malta,276.8,level
2002-12-31,national,MLT,Malta,231.4,level
2007-12-31,national,MLT,Malta,0.2,level
2009-12-31,national,MLT,Malta,110949.005,level
2010-12-31,national,MLT,Malta,146.964,level
2013-12-31,national,MLT,Malta,0.673,level
2014-12-31,national,MLT,Malta,6587.465,level
2015-12-31,national,MLT,Malta,591728.894,level
2016-12-31,national,MLT,Malta,253503.025,level
2017-12-31,national,MLT,Malta,216753.21954,level
2018-12-31,national,MLT,Malta,34629.07521,level
2019-12-31,national,MLT,Malta,12833.18612,level
2020-12-31,national,MLT,Malta,13747.35859,level
2021-12-31,national,MLT,Malta,293751.05737,level
2022-12-31,national,MLT,Malta,244994.45282,level
2023-12-31,national,MLT,Malta,1103.10139,level
2000-12-31,national,MMR,Myanmar,9.4,level
2012-12-31,national,MMR,Myanmar,0.2,level
2015-12-31,national,MMR,Myanmar,14.532,level
2018-12-31,national,MMR,Myanmar,7.7007,level
2019-12-31,national,MMR,Myanmar,10.8,level
2023-12-31,national,MMR,Myanmar,1.184,level
1995-12-31,national,MNG,Mongolia,2388.886,level
1996-12-31,national,MNG,Mongolia,5778.093,level
1997-12-31,national,MNG,Mongolia,25213.893,level
1998-12-31,national,MNG,Mongolia,4183.388,level
1999-12-31,national,MNG,Mongolia,3796.685,level
2000-12-31,national,MNG,Mongolia,12240.4,level
2001-12-31,national,MNG,Mongolia,9767.9,level
2002-12-31,national,MNG,Mongolia,8328.6,level
2003-12-31,national,MNG,Mongolia,12000.3,level
2004-12-31,national,MNG,Mongolia,29315.897,level
2005-12-31,national,MNG,Mongolia,47035.127,level
2006-12-31,national,MNG,Mongolia,66381.01,level
2007-12-31,national,MNG,Mongolia,34948.453,level
2008-12-31,national,MNG,Mongolia,33298.064,level
2009-12-31,national,MNG,Mongolia,31319.013,level
2010-12-31,national,MNG,Mongolia,22670.828,level
2011-12-31,national,MNG,Mongolia,35431.397,level
2012-12-31,national,MNG,Mongolia,52772.4,level
2013-12-31,national,MNG,Mongolia,62829.304,level
2014-12-31,national,MNG,Mongolia,58302.929,level
2015-12-31,national,MNG,Mongolia,53527.427,level
2016-12-31,national,MNG,Mongolia,77053.776,level
2017-12-31,national,MNG,Mongolia,72493.86033,level
2018-12-31,national,MNG,Mongolia,73180.04371,level
2019-12-31,national,MNG,Mongolia,58265.64196,level
2020-12-31,national,MNG,Mongolia,26494.62111,level
2021-12-31,national,MNG,Mongolia,21320.84047,level
2022-12-31,national,MNG,Mongolia,40018.98714,level
2023-12-31,national,MNG,Mongolia,124277.19077,level
1995-12-31,national,MNP,Northern Mariana Islands,0.599,level
2009-12-31,national,MNE,Montenegro,12.539,level
2013-12-31,national,MNE,Montenegro,8.278,level
2015-12-31,national,MNE,Montenegro,3651.52,level
2016-12-31,national,MNE,Montenegro,10323.188,level
2018-12-31,national,MNE,Montenegro,14.69141,level
2019-12-31,national,MNE,Montenegro,9003.48218,level
2023-12-31,national,MNE,Montenegro,4.6715,level
1996-12-31,national,MOZ,Mozambique,168.098,level
1998-12-31,national,MOZ,Mozambique,166.8,level
2002-12-31,national,MOZ,Mozambique,132.0,level
2006-12-31,national,MOZ,Mozambique,543.907,level
2010-12-31,national,MOZ,Mozambique,350.909,level
2012-12-31,national,MOZ,Mozambique,55.0,level
2013-12-31,national,MOZ,Mozambique,82.183,level
2014-12-31,national,MOZ,Mozambique,128.868,level
2016-12-31,national,MOZ,Mozambique,0.145,level
2017-12-31,national,MOZ,Mozambique,2.70455,level
2018-12-31,national,MOZ,Mozambique,2.54034,level
2019-12-31,national,MOZ,Mozambique,2878.53424,level
2023-12-31,national,MOZ,Mozambique,0.39,level
1998-12-31,national,MRT,Mauritania,13.5,level
2002-12-31,national,MRT,Mauritania,49.2,level
2010-12-31,national,MRT,Mauritania,23.349,level
2011-12-31,national,MRT,Mauritania,13.66,level
2015-12-31,national,MRT,Mauritania,3.06,level
2016-12-31,national,MRT,Mauritania,11.412,level
2019-12-31,national,MRT,Mauritania,4.06459,level
2022-12-31,national,MRT,Mauritania,0.25971,level
1995-12-31,national,MUS,Mauritius,5280.0,level
2002-12-31,national,MUS,Mauritius,24.4,level
2010-12-31,national,MWI,Malawi,0.696,level
2011-12-31,national,MWI,Malawi,7.509,level
2017-12-31,national,MWI,Malawi,4.86002,level
1995-12-31,national,MYS,Malaysia,3072.699,level
1996-12-31,national,MYS,Malaysia,10871.5,level
1997-12-31,national,MYS,Malaysia,23571.298,level
1998-12-31,national,MYS,Malaysia,959.698,level
1999-12-31,national,MYS,Malaysia,8970.8,level
2000-12-31,national,MYS,Malaysia,10005.1,level
2001-12-31,national,MYS,Malaysia,1374.4,level
2002-12-31,national,MYS,Malaysia,2624.4,level
2003-12-31,national,MYS,Malaysia,2378.2,level
2004-12-31,national,MYS,Malaysia,6511.317,level
2005-12-31,national,MYS,Malaysia,5061.561,level
2006-12-31,national,MYS,Malaysia,2.976,level
2007-12-31,national,MYS,Malaysia,981.841,level
2008-12-31,national,MYS,Malaysia,18.275,level
2009-12-31,national,MYS,Malaysia,365.787,level
2010-12-31,national,MYS,Malaysia,505.957,level
2011-12-31,national,MYS,Malaysia,1867.326,level
2012-12-31,national,MYS,Malaysia,1342.6,level
2013-12-31,national,MYS,Malaysia,2151.412,level
2014-12-31,national,MYS,Malaysia,533.591,level
2015-12-31,national,MYS,Malaysia,686.665,level
2016-12-31,national,MYS,Malaysia,129.176,level
2017-12-31,national,MYS,Malaysia,13155.48367,level
2018-12-31,national,MYS,Malaysia,351692.50181,level
2019-12-31,national,MYS,Malaysia,542137.58218,level
2020-12-31,national,MYS,Malaysia,54888.20662,level
2021-12-31,national,MYS,Malaysia,547.87707,level
2022-12-31,national,MYS,Malaysia,81.65847,level
2023-12-31,national,MYS,Malaysia,33062.90981,level
2002-12-31,national,NAM,Namibia,0.4,level
2009-12-31,national,NAM,Namibia,1.2,level
2010-12-31,national,NAM,Namibia,661.429,level
2011-12-31,national,NAM,Namibia,6848.325,level
2012-12-31,national,NAM,Namibia,7043.0,level
2013-12-31,national,NAM,Namibia,7868.803,level
2014-12-31,national,NAM,Namibia,1512.308,level
2015-12-31,national,NAM,Namibia,1728.537,level
2016-12-31,national,NAM,Namibia,297.495,level
2019-12-31,national,NAM,Namibia,2585.37953,level
2021-12-31,national,NAM,Namibia,20.04105,level
2023-12-31,national,NAM,Namibia,5052.40911,level
1998-12-31,national,NER,Niger,130.3,level
1999-12-31,national,NER,Niger,114.699,level
2001-12-31,national,NER,Niger,101.9,level
2002-12-31,national,NER,Niger,36.1,level
2010-12-31,national,NER,Niger,3.611,level
2011-12-31,national,NER,Niger,58.5,level
1995-12-31,national,NGA,Nigeria,1.899,level
1996-12-31,national,NGA,Nigeria,32.4,level
1997-12-31,national,NGA,Nigeria,18.3,level
1998-12-31,national,NGA,Nigeria,2829.697,level
1999-12-31,national,NGA,Nigeria,3557.399,level
2000-12-31,national,NGA,Nigeria,3094.2,level
2001-12-31,national,NGA,Nigeria,1658.0,level
2002-12-31,national,NGA,Nigeria,3237.5,level
2003-12-31,national,NGA,Nigeria,6304.0,level
2004-12-31,national,NGA,Nigeria,1486.672,level
2005-12-31,national,NGA,Nigeria,1236.56,level
2006-12-31,national,NGA,Nigeria,18050.049,level
2007-12-31,national,NGA,Nigeria,23555.14,level
2008-12-31,national,NGA,Nigeria,10114.382,level
2009-12-31,national,NGA,Nigeria,45.067,level
2010-12-31,national,NGA,Nigeria,3039.765,level
2011-12-31,national,NGA,Nigeria,6033.52,level
2012-12-31,national,NGA,Nigeria,1123.4,level
2013-12-31,national,NGA,Nigeria,274.652,level
2014-12-31,national,NGA,Nigeria,119.218,level
2015-12-31,national,NGA,Nigeria,1140.927,level
2016-12-31,national,NGA,Nigeria,14.72,level
2017-12-31,national,NGA,Nigeria,59.16105,level
2018-12-31,national,NGA,Nigeria,28.19256,level
2019-12-31,national,NGA,Nigeria,582.61233,level
2020-12-31,national,NGA,Nigeria,5.74767,level
2021-12-31,national,NGA,Nigeria,384.88887,level
2022-12-31,national,NGA,Nigeria,27.18476,level
2023-12-31,national,NGA,Nigeria,913.35134,level
1997-12-31,national,NIC,Nicaragua,2273.999,level
1998-12-31,national,NIC,Nicaragua,168.5,level
1999-12-31,national,NIC,Nicaragua,2012.699,level
2002-12-31,national,NIC,Nicaragua,509.3,level
2003-12-31,national,NIC,Nicaragua,261.6,level
2004-12-31,national,NIC,Nicaragua,376.942,level
2023-12-31,national,NIC,Nicaragua,0.45852,level
1995-12-31,national,NLD,Netherlands,511528.389,level
1996-12-31,national,NLD,Netherlands,302973.885,level
1997-12-31,national,NLD,Netherlands,203582.286,level
1998-12-31,national,NLD,Netherlands,268761.282,level
1999-12-31,national,NLD,Netherlands,163478.767,level
2000-12-31,national,NLD,Netherlands,219459.4,level
2001-12-31,national,NLD,Netherlands,141327.4,level
2002-12-31,national,NLD,Netherlands,123552.5,level
2003-12-31,national,NLD,Netherlands,186141.4,level
2004-12-31,national,NLD,Netherlands,464600.265,level
2005-12-31,national,NLD,Netherlands,877836.321,level
2006-12-31,national,NLD,Netherlands,1704554.989,level
2007-12-31,national,NLD,Netherlands,2464261.722,level
2008-12-31,national,NLD,Netherlands,4638668.529,level
2009-12-31,national,NLD,Netherlands,2222451.795,level
2010-12-31,national,NLD,Netherlands,4160971.624,level
2011-12-31,national,NLD,Netherlands,6637107.261,level
2012-12-31,national,NLD,Netherlands,7479432.5,level
2013-12-31,national,NLD,Netherlands,9888286.037,level
2014-12-31,national,NLD,Netherlands,8724187.692,level
2015-12-31,national,NLD,Netherlands,4980963.558,level
2016-12-31,national,NLD,Netherlands,3255787.759,level
2017-12-31,national,NLD,Netherlands,4747900.2833,level
2018-12-31,national,NLD,Netherlands,6186148.195,level
2019-12-31,national,NLD,Netherlands,4398277.27743,level
2020-12-31,national,NLD,Netherlands,2925726.28305,level
2021-12-31,national,NLD,Netherlands,4337862.85966,level
2022-12-31,national,NLD,Netherlands,5304152.48408,level
2023-12-31,national,NLD,Netherlands,4057549.06865,level
1995-12-31,national,NOR,Norway,1218.8,level
1998-12-31,national,NOR,Norway,294.699,level
1999-12-31,national,NOR,Norway,3823.894,level
2000-12-31,national,NOR,Norway,5344.0,level
2001-12-31,national,NOR,Norway,6475.3,level
2002-12-31,national,NOR,Norway,5909.2,level
2003-12-31,national,NOR,Norway,3073.6,level
2004-12-31,national,NOR,Norway,5573.15,level
2005-12-31,national,NOR,Norway,8311.397,level
2006-12-31,national,NOR,Norway,7259.313,level
2007-12-31,national,NOR,Norway,24697.358,level
2008-12-31,national,NOR,Norway,48164.889,level
2009-12-31,national,NOR,Norway,7152.408,level
2010-12-31,national,NOR,Norway,6324.214,level
2011-12-31,national,NOR,Norway,1740.277,level
2012-12-31,national,NOR,Norway,8286.7,level
2013-12-31,national,NOR,Norway,5121.313,level
2014-12-31,national,NOR,Norway,2424.519,level
2015-12-31,national,NOR,Norway,1906.126,level
2016-12-31,national,NOR,Norway,8112.377,level
2017-12-31,national,NOR,Norway,6633.55464,level
2018-12-31,national,NOR,Norway,15244.27995,level
2019-12-31,national,NOR,Norway,8400.23367,level
2020-12-31,national,NOR,Norway,3043.03751,level
2021-12-31,national,NOR,Norway,6112.90505,level
2022-12-31,national,NOR,Norway,1849.42727,level
2023-12-31,national,NOR,Norway,2992.89776,level
2009-12-31,national,NPL,Nepal,15.7,level
2011-12-31,national,NPL,Nepal,2.845,level
2012-12-31,national,NPL,Nepal,37.2,level
2013-12-31,national,NPL,Nepal,0.091,level
2014-12-31,national,NPL,Nepal,6.978,level
2015-12-31,national,NPL,Nepal,0.3,level
2017-12-31,national,NPL,Nepal,7.58171,level
2018-12-31,national,NPL,Nepal,0.47299,level
2019-12-31,national,NPL,Nepal,1.09651,level
1997-12-31,national,NRU,Nauru,9.0,level
1995-12-31,national,NZL,New Zealand,35.299,level
1996-12-31,national,NZL,New Zealand,282.499,level
1997-12-31,national,NZL,New Zealand,789.698,level
1998-12-31,national,NZL,New Zealand,75.7,level
1999-12-31,national,NZL,New Zealand,513.899,level
2000-12-31,national,NZL,New Zealand,388.0,level
2001-12-31,national,NZL,New Zealand,445.2,level
2002-12-31,national,NZL,New Zealand,290.7,level
2003-12-31,national,NZL,New Zealand,707.5,level
2004-12-31,national,NZL,New Zealand,1003.449,level
2005-12-31,national,NZL,New Zealand,2862.893,level
2006-12-31,national,NZL,New Zealand,863.473,level
2007-12-31,national,NZL,New Zealand,1322.867,level
2008-12-31,national,NZL,New Zealand,926.517,level
2009-12-31,national,NZL,New Zealand,1581.178,level
2010-12-31,national,NZL,New Zealand,1333.768,level
2011-12-31,national,NZL,New Zealand,1214.028,level
2012-12-31,national,NZL,New Zealand,15.9,level
2013-12-31,national,NZL,New Zealand,343.83,level
2014-12-31,national,NZL,New Zealand,11.866,level
2015-12-31,national,NZL,New Zealand,7.28,level
2016-12-31,national,NZL,New Zealand,42.135,level
2017-12-31,national,NZL,New Zealand,132.20955,level
2018-12-31,national,NZL,New Zealand,2.03,level
2019-12-31,national,NZL,New Zealand,12.27036,level
2021-12-31,national,NZL,New Zealand,5.2485,level
2022-12-31,national,NZL,New Zealand,0.16879,level
2023-12-31,national,NZL,New Zealand,77.42717,level
1995-12-31,national,OMN,Oman,44.6,level
1997-12-31,national,OMN,Oman,345.3,level
1998-12-31,national,OMN,Oman,3.5,level
2000-12-31,national,OMN,Oman,703.2,level
2001-12-31,national,OMN,Oman,568.5,level
2002-12-31,national,OMN,Oman,4.5,level
2004-12-31,national,OMN,Oman,8.805,level
2005-12-31,national,OMN,Oman,295.321,level
2006-12-31,national,OMN,Oman,1161.906,level
2007-12-31,national,OMN,Oman,1910.199,level
2008-12-31,national,OMN,Oman,17043.692,level
2009-12-31,national,OMN,Oman,59.128,level
2010-12-31,national,OMN,Oman,103.841,level
2011-12-31,national,OMN,Oman,2358.412,level
2012-12-31,national,OMN,Oman,251.4,level
2013-12-31,national,OMN,Oman,461.22,level
2014-12-31,national,OMN,Oman,632.689,level
2015-12-31,national,OMN,Oman,348.664,level
2016-12-31,national,OMN,Oman,289.934,level
2017-12-31,national,OMN,Oman,890.25351,level
2018-12-31,national,OMN,Oman,1080.99654,level
2019-12-31,national,OMN,Oman,444.95214,level
2020-12-31,national,OMN,Oman,136.91482,level
2021-12-31,national,OMN,Oman,2066.82286,level
2022-12-31,national,OMN,Oman,143.37738,level
2023-12-31,national,OMN,Oman,812.1698,level
1995-12-31,national,PAK,Pakistan,3172.697,level
1996-12-31,national,PAK,Pakistan,12190.096,level
1997-12-31,national,PAK,Pakistan,2826.797,level
1998-12-31,national,PAK,Pakistan,2297.694,level
1999-12-31,national,PAK,Pakistan,2126.479,level
2000-12-31,national,PAK,Pakistan,1455.3,level
2001-12-31,national,PAK,Pakistan,489.3,level
2002-12-31,national,PAK,Pakistan,438.4,level
2003-12-31,national,PAK,Pakistan,742.1,level
2004-12-31,national,PAK,Pakistan,743.971,level
2005-12-31,national,PAK,Pakistan,2098.902,level
2006-12-31,national,PAK,Pakistan,1662.257,level
2007-12-31,national,PAK,Pakistan,13705.186,level
2008-12-31,national,PAK,Pakistan,25216.787,level
2009-12-31,national,PAK,Pakistan,22592.595,level
2010-12-31,national,PAK,Pakistan,16005.523,level
2011-12-31,national,PAK,Pakistan,3554.869,level
2012-12-31,national,PAK,Pakistan,15265.9,level
2013-12-31,national,PAK,Pakistan,4507.566,level
2014-12-31,national,PAK,Pakistan,2944.534,level
2015-12-31,national,PAK,Pakistan,1451.105,level
2016-12-31,national,PAK,Pakistan,2655.474,level
2017-12-31,national,PAK,Pakistan,5539.70614,level
2018-12-31,national,PAK,Pakistan,2292.04856,level
2019-12-31,national,PAK,Pakistan,1915.23308,level
2020-12-31,national,PAK,Pakistan,4240.47103,level
2021-12-31,national,PAK,Pakistan,11259.51676,level
2022-12-31,national,PAK,Pakistan,13924.43265,level
2023-12-31,national,PAK,Pakistan,5679.55762,level
1995-12-31,national,PAN,Panama,2916.6,level
1996-12-31,national,PAN,Panama,184.5,level
1998-12-31,national,PAN,Panama,537.698,level
1999-12-31,national,PAN,Panama,20280.398,level
2000-12-31,national,PAN,Panama,21367.3,level
2001-12-31,national,PAN,Panama,12015.8,level
2002-12-31,national,PAN,Panama,4644.7,level
2003-12-31,national,PAN,Panama,419.8,level
2004-12-31,national,PAN,Panama,647.49,level
2005-12-31,national,PAN,Panama,850.963,level
2007-12-31,national,PAN,Panama,63.837,level
2008-12-31,national,PAN,Panama,1853.941,level
2010-12-31,national,PAN,Panama,56.973,level
2011-12-31,national,PAN,Panama,129.304,level
2012-12-31,national,PAN,Panama,199.5,level
2013-12-31,national,PAN,Panama,142.059,level
2014-12-31,national,PAN,Panama,32.581,level
2016-12-31,national,PAN,Panama,49.041,level
2017-12-31,national,PAN,Panama,116.12207,level
2018-12-31,national,PAN,Panama,102.32845,level
2019-12-31,national,PAN,Panama,11.4,level
2021-12-31,national,PAN,Panama,1.553,level
2022-12-31,national,PAN,Panama,115594.42481,level
2023-12-31,national,PAN,Panama,95265.26172,level
1995-12-31,national,PCN,Pitcairn,73.399,level
1995-12-31,national,PER,Peru,341.399,level
1997-12-31,national,PER,Peru,479.3,level
1998-12-31,national,PER,Peru,1062.0,level
1999-12-31,national,PER,Peru,1283.097,level
2000-12-31,national,PER,Peru,1953.3,level
2001-12-31,national,PER,Peru,5676.4,level
2002-12-31,national,PER,Peru,2025.5,level
2008-12-31,national,PER,Peru,2.373,level
2009-12-31,national,PER,Peru,0.2,level
2010-12-31,national,PER,Peru,28.092,level
2011-12-31,national,PER,Peru,84.365,level
2013-12-31,national,PER,Peru,2.0,level
2014-12-31,national,PER,Peru,17.987,level
2016-12-31,national,PER,Peru,57.927,level
2017-12-31,national,PER,Peru,16.31258,level
2018-12-31,national,PER,Peru,342.69785,level
2019-12-31,national,PER,Peru,49.59258,level
2022-12-31,national,PER,Peru,8.136,level
2023-12-31,national,PER,Peru,1135.54432,level
1995-12-31,national,PHL,Philippines,427.199,level
1996-12-31,national,PHL,Philippines,13661.698,level
1997-12-31,national,PHL,Philippines,4019.297,level
1998-12-31,national,PHL,Philippines,7785.9,level
1999-12-31,national,PHL,Philippines,5432.599,level
2000-12-31,national,PHL,Philippines,622.3,level
2001-12-31,national,PHL,Philippines,2318.7,level
2003-12-31,national,PHL,Philippines,6471.8,level
2004-12-31,national,PHL,Philippines,24388.742,level
2005-12-31,national,PHL,Philippines,18615.492,level
2006-12-31,national,PHL,Philippines,15565.929,level
2007-12-31,national,PHL,Philippines,1771.823,level
2008-12-31,national,PHL,Philippines,1277.584,level
2009-12-31,national,PHL,Philippines,1.408,level
2010-12-31,national,PHL,Philippines,0.363,level
2011-12-31,national,PHL,Philippines,38.731,level
2012-12-31,national,PHL,Philippines,18.8,level
2013-12-31,national,PHL,Philippines,49.809,level
2014-12-31,national,PHL,Philippines,8.119,level
2015-12-31,national,PHL,Philippines,44.112,level
2016-12-31,national,PHL,Philippines,15.206,level
2017-12-31,national,PHL,Philippines,19043.26999,level
2018-12-31,national,PHL,Philippines,103752.79832,level
2019-12-31,national,PHL,Philippines,13.76044,level
2020-12-31,national,PHL,Philippines,4.8,level
2021-12-31,national,PHL,Philippines,27.55212,level
2022-12-31,national,PHL,Philippines,0.98865,level
2023-12-31,national,PHL,Philippines,249.50523,level
2005-12-31,national,PNG,Papua New Guinea,612.885,level
2006-12-31,national,PNG,Papua New Guinea,2.246,level
2008-12-31,national,PNG,Papua New Guinea,1.722,level
2010-12-31,national,PNG,Papua New Guinea,19.594,level
2011-12-31,national,PNG,Papua New Guinea,279.968,level
2012-12-31,national,PNG,Papua New Guinea,284.7,level
2013-12-31,national,PNG,Papua New Guinea,21.481,level
2016-12-31,national,PNG,Papua New Guinea,8.994,level
2017-12-31,national,PNG,Papua New Guinea,0.98558,level
2019-12-31,national,PNG,Papua New Guinea,0.83268,level
2021-12-31,national,PNG,Papua New Guinea,1.40968,level
2022-12-31,national,PNG,Papua New Guinea,3.07145,level
2023-12-31,national,PNG,Papua New Guinea,14.24449,level
1995-12-31,national,POL,Poland,37218.884,level
1996-12-31,national,POL,Poland,21420.382,level
1997-12-31,national,POL,Poland,27834.788,level
1998-12-31,national,POL,Poland,41481.588,level
1999-12-31,national,POL,Poland,93876.387,level
2000-12-31,national,POL,Poland,56626.1,level
2001-12-31,national,POL,Poland,164156.7,level
2002-12-31,national,POL,Poland,320481.5,level
2003-12-31,national,POL,Poland,200965.0,level
2004-12-31,national,POL,Poland,188569.062,level
2005-12-31,national,POL,Poland,367590.384,level
2006-12-31,national,POL,Poland,204445.909,level
2007-12-31,national,POL,Poland,256954.484,level
2008-12-31,national,POL,Poland,461546.027,level
2009-12-31,national,POL,Poland,835792.578,level
2010-12-31,national,POL,Poland,1215520.699,level
2011-12-31,national,POL,Poland,1305355.684,level
2012-12-31,national,POL,Poland,1631974.7,level
2013-12-31,national,POL,Poland,679496.753,level
2014-12-31,national,POL,Poland,595684.183,level
2015-12-31,national,POL,Poland,789188.428,level
2016-12-31,national,POL,Poland,504954.31,level
2017-12-31,national,POL,Poland,574333.47756,level
2018-12-31,national,POL,Poland,891233.64802,level
2019-12-31,national,POL,Poland,462530.57072,level
2020-12-31,national,POL,Poland,358881.72565,level
2021-12-31,national,POL,Poland,380753.6932,level
2022-12-31,national,POL,Poland,713846.54855,level
2023-12-31,national,POL,Poland,530633.25011,level
1995-12-31,national,PRK,"Korea, Dem. Rep.",921.097,level
1996-12-31,national,PRK,"Korea, Dem. Rep.",1263.799,level
1997-12-31,national,PRK,"Korea, Dem. Rep.",1026.198,level
1999-12-31,national,PRK,"Korea, Dem. Rep.",1324.6,level
2000-12-31,national,PRK,"Korea, Dem. Rep.",63.3,level
2006-12-31,national,PRK,"Korea, Dem. Rep.",5.463,level
2007-12-31,national,PRK,"Korea, Dem. Rep.",663.596,level
2010-12-31,national,PRK,"Korea, Dem. Rep.",67.801,level
2012-12-31,national,PRK,"Korea, Dem. Rep.",468.6,level
2015-12-31,national,PRK,"Korea, Dem. Rep.",1511.58,level
1995-12-31,national,PRT,Portugal,1781.3,level
1996-12-31,national,PRT,Portugal,61.6,level
1997-12-31,national,PRT,Portugal,300.499,level
1999-12-31,national,PRT,Portugal,464.6,level
2001-12-31,national,PRT,Portugal,1067.1,level
