date,region,item_code,item_name,value,transformation
2015-12-31,national,AIA,Anguila,11.747,level
2016-12-31,national,AIA,Anguila,0.161,level
2017-12-31,national,AIA,Anguila,41.10957,level
2018-12-31,national,AIA,Anguila,0.51304,level
2019-12-31,national,AIA,Anguila,0.60042,level
2022-12-31,national,AIA,Anguila,1.27332,level
2023-12-31,national,AIA,Anguila,3.42908,level
1995-12-31,national,ALB,Albania,17.399,level
1999-12-31,national,ALB,Albania,57.999,level
2000-12-31,national,ALB,Albania,1.4,level
2001-12-31,national,ALB,Albania,7.4,level
2004-12-31,national,ALB,Albania,5.356,level
2005-12-31,national,ALB,Albania,745.639,level
2006-12-31,national,ALB,Albania,300.674,level
2007-12-31,national,ALB,Albania,5.986,level
2008-12-31,national,ALB,Albania,38.103,level
2009-12-31,national,ALB,Albania,43.793,level
2010-12-31,national,ALB,Albania,484.14,level
2011-12-31,national,ALB,Albania,228.29,level
2012-12-31,national,ALB,Albania,222.1,level
2013-12-31,national,ALB,Albania,439.064,level
2014-12-31,national,ALB,Albania,757.51,level
2015-12-31,national,ALB,Albania,606.713,level
2016-12-31,national,ALB,Albania,445.996,level
2017-12-31,national,ALB,Albania,538.40253,level
2018-12-31,national,ALB,Albania,711.24024,level
2019-12-31,national,ALB,Albania,445.71254,level
2020-12-31,national,ALB,Albania,266.42834,level
2021-12-31,national,ALB,Albania,423.91488,level
2022-12-31,national,ALB,Albania,420.09816,level
2023-12-31,national,ALB,Albania,534.06184,level
2000-12-31,national,AND,Andorra,22.4,level
2005-12-31,national,AND,Andorra,19.079,level
2006-12-31,national,AND,Andorra,1.726,level
2008-12-31,national,AND,Andorra,0.387,level
2009-12-31,national,AND,Andorra,0.39,level
2010-12-31,national,AND,Andorra,1.433,level
2014-12-31,national,AND,Andorra,0.954,level
2015-12-31,national,AND,Andorra,0.173,level
2016-12-31,national,AND,Andorra,3.027,level
2017-12-31,national,AND,Andorra,1.29118,level
2018-12-31,national,AND,Andorra,0.4026,level
2019-12-31,national,AND,Andorra,0.001,level
2022-12-31,national,AND,Andorra,71.48337,level
2023-12-31,national,AND,Andorra,68.6439,level
2007-12-31,national,ANT,Netherlands Antilles,4.372,level
2008-12-31,national,ANT,Netherlands Antilles,15.877,level
2009-12-31,national,ANT,Netherlands Antilles,53.275,level
2010-12-31,national,ANT,Netherlands Antilles,39.92,level
1995-12-31,national,ARE,United Arab Emirates,5146.26,level
1996-12-31,national,ARE,United Arab Emirates,15783.24,level
1997-12-31,national,ARE,United Arab Emirates,50728.6,level
1998-12-31,national,ARE,United Arab Emirates,15533.177,level
1999-12-31,national,ARE,United Arab Emirates,13149.64,level
2000-12-31,national,ARE,United Arab Emirates,22047.8,level
2001-12-31,national,ARE,United Arab Emirates,33657.0,level
2002-12-31,national,ARE,United Arab Emirates,39499.2,level
2003-12-31,national,ARE,United Arab Emirates,25244.7,level
2004-12-31,national,ARE,United Arab Emirates,20228.717,level
2005-12-31,national,ARE,United Arab Emirates,30105.694,level
2006-12-31,national,ARE,United Arab Emirates,72994.995,level
2007-12-31,national,ARE,United Arab Emirates,247868.094,level
2008-12-31,national,ARE,United Arab Emirates,204578.12,level
2009-12-31,national,ARE,United Arab Emirates,142207.774,level
2010-12-31,national,ARE,United Arab Emirates,110599.121,level
2011-12-31,national,ARE,United Arab Emirates,76686.577,level
2012-12-31,national,ARE,United Arab Emirates,64664.4,level
2013-12-31,national,ARE,United Arab Emirates,63091.875,level
2014-12-31,national,ARE,United Arab Emirates,69130.636,level
2015-12-31,national,ARE,United Arab Emirates,67079.012,level
2016-12-31,national,ARE,United Arab Emirates,68966.76,level
2017-12-31,national,ARE,United Arab Emirates,84283.10649,level
2018-12-31,national,ARE,United Arab Emirates,71534.07472,level
2019-12-31,national,ARE,United Arab Emirates,88661.98401,level
2020-12-31,national,ARE,United Arab Emirates,15815.18398,level
2021-12-31,national,ARE,United Arab Emirates,47296.96708,level
2022-12-31,national,ARE,United Arab Emirates,28499.36697,level
2023-12-31,national,ARE,United Arab Emirates,118610.92015,level
1996-12-31,national,ARG,Argentina,476.399,level
1997-12-31,national,ARG,Argentina,217.999,level
1998-12-31,national,ARG,Argentina,702.093,level
1999-12-31,national,ARG,Argentina,4985.496,level
2000-12-31,national,ARG,Argentina,2889.3,level
2001-12-31,national,ARG,Argentina,3800.4,level
2002-12-31,national,ARG,Argentina,5997.8,level
2003-12-31,national,ARG,Argentina,818.9,level
2004-12-31,national,ARG,Argentina,3648.972,level
2005-12-31,national,ARG,Argentina,21575.724,level
2006-12-31,national,ARG,Argentina,35725.697,level
2007-12-31,national,ARG,Argentina,35007.487,level
2008-12-31,national,ARG,Argentina,32987.482,level
2009-12-31,national,ARG,Argentina,40432.07,level
2010-12-31,national,ARG,Argentina,56174.723,level
2011-12-31,national,ARG,Argentina,30575.198,level
2012-12-31,national,ARG,Argentina,42309.6,level
2013-12-31,national,ARG,Argentina,41746.311,level
2014-12-31,national,ARG,Argentina,25945.317,level
2015-12-31,national,ARG,Argentina,18495.748,level
2016-12-31,national,ARG,Argentina,10615.326,level
2017-12-31,national,ARG,Argentina,30959.56143,level
2018-12-31,national,ARG,Argentina,22015.73619,level
2019-12-31,national,ARG,Argentina,13198.51099,level
2020-12-31,national,ARG,Argentina,11968.46755,level
2021-12-31,national,ARG,Argentina,36333.95608,level
2022-12-31,national,ARG,Argentina,20257.69607,level
2023-12-31,national,ARG,Argentina,23464.10523,level
1995-12-31,national,ARM,Armenia,2591.09,level
1996-12-31,national,ARM,Armenia,409.893,level
1997-12-31,national,ARM,Armenia,1824.592,level
1998-12-31,national,ARM,Armenia,494.494,level
1999-12-31,national,ARM,Armenia,303.897,level
2000-12-31,national,ARM,Armenia,1185.2,level
2001-12-31,national,ARM,Armenia,904.6,level
2002-12-31,national,ARM,Armenia,752.1,level
2003-12-31,national,ARM,Armenia,833.3,level
2004-12-31,national,ARM,Armenia,1530.385,level
2005-12-31,national,ARM,Armenia,2085.872,level
2006-12-31,national,ARM,Armenia,3658.622,level
2007-12-31,national,ARM,Armenia,5910.121,level
2008-12-31,national,ARM,Armenia,4057.812,level
2009-12-31,national,ARM,Armenia,2414.847,level
2010-12-31,national,ARM,Armenia,3212.189,level
2011-12-31,national,ARM,Armenia,3402.986,level
2012-12-31,national,ARM,Armenia,3169.0,level
2013-12-31,national,ARM,Armenia,7128.28,level
2014-12-31,national,ARM,Armenia,7806.756,level
2015-12-31,national,ARM,Armenia,4255.612,level
2016-12-31,national,ARM,Armenia,2993.402,level
2017-12-31,national,ARM,Armenia,5033.2969,level
2018-12-31,national,ARM,Armenia,9000.16229,level
2019-12-31,national,ARM,Armenia,7080.78368,level
2020-12-31,national,ARM,Armenia,7829.06387,level
2021-12-31,national,ARM,Armenia,10484.59235,level
2022-12-31,national,ARM,Armenia,14695.13665,level
2023-12-31,national,ARM,Armenia,19695.97447,level
2006-12-31,national,ASM,American Samoa,0.069,level
2007-12-31,national,ASM,American Samoa,0.402,level
2009-12-31,national,ASM,American Samoa,0.264,level
2010-12-31,national,ASM,American Samoa,0.263,level
2011-12-31,national,ASM,American Samoa,80.149,level
2012-12-31,national,ASM,American Samoa,164.7,level
2013-12-31,national,ASM,American Samoa,11.395,level
2014-12-31,national,ASM,American Samoa,19.004,level
2016-12-31,national,ASM,American Samoa,71.826,level
1995-12-31,national,ATF,Fr. So. Ant. Tr,3.899,level
1996-12-31,national,ATF,Fr. So. Ant. Tr,2.598,level
1997-12-31,national,ATF,Fr. So. Ant. Tr,163.197,level
1998-12-31,national,ATF,Fr. So. Ant. Tr,91.998,level
1999-12-31,national,ATF,Fr. So. Ant. Tr,82.396,level
2000-12-31,national,ATF,Fr. So. Ant. Tr,2.3,level
2002-12-31,national,ATF,Fr. So. Ant. Tr,54.6,level
2003-12-31,national,ATF,Fr. So. Ant. Tr,0.4,level
2007-12-31,national,ATF,Fr. So. Ant. Tr,5.143,level
2018-12-31,national,ATF,Fr. So. Ant. Tr,0.30987,level
2019-12-31,national,ATF,Fr. So. Ant. Tr,0.27898,level
2023-12-31,national,ATF,Fr. So. Ant. Tr,0.02766,level
1995-12-31,national,ATG,Antigua and Barbuda,4.0,level
1997-12-31,national,ATG,Antigua and Barbuda,1.699,level
1998-12-31,national,ATG,Antigua and Barbuda,59.995,level
1999-12-31,national,ATG,Antigua and Barbuda,35.096,level
2000-12-31,national,ATG,Antigua and Barbuda,31.3,level
2001-12-31,national,ATG,Antigua and Barbuda,13.2,level
2011-12-31,national,ATG,Antigua and Barbuda,6.127,level
2012-12-31,national,ATG,Antigua and Barbuda,37.0,level
2013-12-31,national,ATG,Antigua and Barbuda,0.071,level
2014-12-31,national,ATG,Antigua and Barbuda,14.667,level
2015-12-31,national,ATG,Antigua and Barbuda,6.805,level
2019-12-31,national,ATG,Antigua and Barbuda,3.74679,level
2022-12-31,national,ATG,Antigua and Barbuda,2.66244,level
2023-12-31,national,ATG,Antigua and Barbuda,0.10924,level
1995-12-31,national,AUS,Australia,2923.487,level
1996-12-31,national,AUS,Australia,4921.379,level
1997-12-31,national,AUS,Australia,2423.186,level
1998-12-31,national,AUS,Australia,3899.848,level
1999-12-31,national,AUS,Australia,4823.055,level
2000-12-31,national,AUS,Australia,5593.2,level
2001-12-31,national,AUS,Australia,14209.2,level
2002-12-31,national,AUS,Australia,5754.8,level
2003-12-31,national,AUS,Australia,18716.8,level
2004-12-31,national,AUS,Australia,20179.782,level
2005-12-31,national,AUS,Australia,31126.871,level
2006-12-31,national,AUS,Australia,38129.277,level
2007-12-31,national,AUS,Australia,62102.545,level
2008-12-31,national,AUS,Australia,55328.736,level
2009-12-31,national,AUS,Australia,43049.45,level
2010-12-31,national,AUS,Australia,45243.481,level
2011-12-31,national,AUS,Australia,47733.785,level
2012-12-31,national,AUS,Australia,63167.4,level
2013-12-31,national,AUS,Australia,100864.328,level
2014-12-31,national,AUS,Australia,85566.565,level
2015-12-31,national,AUS,Australia,67033.834,level
2016-12-31,national,AUS,Australia,25948.242,level
2017-12-31,national,AUS,Australia,23164.7797,level
2018-12-31,national,AUS,Australia,30182.54669,level
2019-12-31,national,AUS,Australia,65382.69326,level
2020-12-31,national,AUS,Australia,6586.21324,level
2021-12-31,national,AUS,Australia,9024.95493,level
2022-12-31,national,AUS,Australia,14045.55581,level
2023-12-31,national,AUS,Australia,92005.84158,level
1995-12-31,national,AUT,Austria,51536.913,level
1996-12-31,national,AUT,Austria,19716.728,level
1997-12-31,national,AUT,Austria,36360.308,level
1998-12-31,national,AUT,Austria,32349.183,level
1999-12-31,national,AUT,Austria,17919.314,level
2000-12-31,national,AUT,Austria,18244.3,level
2001-12-31,national,AUT,Austria,30469.2,level
2002-12-31,national,AUT,Austria,45696.2,level
2003-12-31,national,AUT,Austria,82148.1,level
2004-12-31,national,AUT,Austria,141333.274,level
2005-12-31,national,AUT,Austria,156623.781,level
2006-12-31,national,AUT,Austria,191123.99,level
2007-12-31,national,AUT,Austria,228960.459,level
2008-12-31,national,AUT,Austria,315833.547,level
2009-12-31,national,AUT,Austria,254082.111,level
2010-12-31,national,AUT,Austria,222172.053,level
2011-12-31,national,AUT,Austria,220703.997,level
2012-12-31,national,AUT,Austria,268166.6,level
2013-12-31,national,AUT,Austria,342746.277,level
2014-12-31,national,AUT,Austria,278940.259,level
2015-12-31,national,AUT,Austria,190775.973,level
2016-12-31,national,AUT,Austria,149842.393,level
2017-12-31,national,AUT,Austria,153268.69011,level
2018-12-31,national,AUT,Austria,172188.09895,level
2019-12-31,national,AUT,Austria,178267.63614,level
2020-12-31,national,AUT,Austria,85593.66384,level
2021-12-31,national,AUT,Austria,98742.32478,level
2022-12-31,national,AUT,Austria,99608.18952,level
2023-12-31,national,AUT,Austria,322913.1636,level
1995-12-31,national,AZE,Azerbaijan,25240.852,level
1996-12-31,national,AZE,Azerbaijan,22547.672,level
1997-12-31,national,AZE,Azerbaijan,19377.366,level
1998-12-31,national,AZE,Azerbaijan,10003.975,level
1999-12-31,national,AZE,Azerbaijan,4139.068,level
2000-12-31,national,AZE,Azerbaijan,9924.1,level
2001-12-31,national,AZE,Azerbaijan,10731.6,level
2002-12-31,national,AZE,Azerbaijan,15471.8,level
2003-12-31,national,AZE,Azerbaijan,13687.8,level
2004-12-31,national,AZE,Azerbaijan,16105.003,level
2005-12-31,national,AZE,Azerbaijan,21291.876,level
2006-12-31,national,AZE,Azerbaijan,70810.022,level
2007-12-31,national,AZE,Azerbaijan,86596.545,level
2008-12-31,national,AZE,Azerbaijan,256715.007,level
2009-12-31,national,AZE,Azerbaijan,145442.427,level
2010-12-31,national,AZE,Azerbaijan,102635.258,level
2011-12-31,national,AZE,Azerbaijan,61783.365,level
2012-12-31,national,AZE,Azerbaijan,41583.1,level
2013-12-31,national,AZE,Azerbaijan,73670.797,level
2014-12-31,national,AZE,Azerbaijan,32015.518,level
2015-12-31,national,AZE,Azerbaijan,15720.475,level
2016-12-31,national,AZE,Azerbaijan,30372.004,level
2017-12-31,national,AZE,Azerbaijan,33843.6471,level
2018-12-31,national,AZE,Azerbaijan,46163.98413,level
2019-12-31,national,AZE,Azerbaijan,20356.60275,level
2020-12-31,national,AZE,Azerbaijan,19481.92144,level
2021-12-31,national,AZE,Azerbaijan,35697.44236,level
2022-12-31,national,AZE,Azerbaijan,51058.96997,level
2023-12-31,national,AZE,Azerbaijan,73097.01299,level
1999-12-31,national,BDI,Burundi,20.299,level
2011-12-31,national,BDI,Burundi,0.75,level
2012-12-31,national,BDI,Burundi,7.0,level
2013-12-31,national,BDI,Burundi,4.531,level
2014-12-31,national,BDI,Burundi,0.212,level
2015-12-31,national,BDI,Burundi,1836.412,level
2016-12-31,national,BDI,Burundi,12.053,level
2017-12-31,national,BDI,Burundi,2.72667,level
2020-12-31,national,BDI,Burundi,1061.95236,level
2021-12-31,national,BDI,Burundi,1.26512,level
2022-12-31,national,BDI,Burundi,0.01055,level
2023-12-31,national,BDI,Burundi,37.31353,level
1999-12-31,national,BEL,Belgium,26733.392,level
2000-12-31,national,BEL,Belgium,33264.7,level
2001-12-31,national,BEL,Belgium,50729.3,level
2002-12-31,national,BEL,Belgium,40237.4,level
2003-12-31,national,BEL,Belgium,58602.5,level
2004-12-31,national,BEL,Belgium,108056.525,level
2005-12-31,national,BEL,Belgium,144751.289,level
2006-12-31,national,BEL,Belgium,185603.052,level
2007-12-31,national,BEL,Belgium,231986.633,level
2008-12-31,national,BEL,Belgium,199146.401,level
2009-12-31,national,BEL,Belgium,157352.736,level
2010-12-31,national,BEL,Belgium,176089.237,level
2011-12-31,national,BEL,Belgium,178115.914,level
2012-12-31,national,BEL,Belgium,201656.8,level
2013-12-31,national,BEL,Belgium,241925.093,level
2014-12-31,national,BEL,Belgium,216384.704,level
2015-12-31,national,BEL,Belgium,164909.19,level
2016-12-31,national,BEL,Belgium,162606.241,level
2017-12-31,national,BEL,Belgium,128530.55825,level
2018-12-31,national,BEL,Belgium,153891.28472,level
2019-12-31,national,BEL,Belgium,141093.24943,level
2020-12-31,national,BEL,Belgium,72777.36467,level
2021-12-31,national,BEL,Belgium,118303.88669,level
2022-12-31,national,BEL,Belgium,179704.94752,level
2023-12-31,national,BEL,Belgium,302843.43115,level
1995-12-31,national,BEN,Benin,44.9,level
1996-12-31,national,BEN,Benin,286.697,level
1997-12-31,national,BEN,Benin,130.095,level
1999-12-31,national,BEN,Benin,33.399,level
2000-12-31,national,BEN,Benin,1.0,level
2001-12-31,national,BEN,Benin,3.2,level
2005-12-31,national,BEN,Benin,0.389,level
2008-12-31,national,BEN,Benin,0.256,level
2009-12-31,national,BEN,Benin,1.799,level
2010-12-31,national,BEN,Benin,2.305,level
2011-12-31,national,BEN,Benin,0.001,level
2012-12-31,national,BEN,Benin,4.0,level
2013-12-31,national,BEN,Benin,71.88,level
2014-12-31,national,BEN,Benin,110.5,level
2016-12-31,national,BEN,Benin,0.098,level
2018-12-31,national,BEN,Benin,17.99436,level
2019-12-31,national,BEN,Benin,110.30418,level
2021-12-31,national,BEN,Benin,57.7833,level
2022-12-31,national,BEN,Benin,0.01526,level
2001-12-31,national,BFA,Burkina Faso,0.3,level
2004-12-31,national,BFA,Burkina Faso,62.246,level
2009-12-31,national,BFA,Burkina Faso,37.112,level
2011-12-31,national,BFA,Burkina Faso,1.278,level
2013-12-31,national,BFA,Burkina Faso,0.069,level
2014-12-31,national,BFA,Burkina Faso,0.295,level
2022-12-31,national,BFA,Burkina Faso,53.61783,level
2023-12-31,national,BFA,Burkina Faso,0.01421,level
1995-12-31,national,BGD,Bangladesh,4246.991,level
1996-12-31,national,BGD,Bangladesh,953.799,level
1997-12-31,national,BGD,Bangladesh,162.1,level
1998-12-31,national,BGD,Bangladesh,2455.199,level
1999-12-31,national,BGD,Bangladesh,3116.697,level
2000-12-31,national,BGD,Bangladesh,1891.8,level
2001-12-31,national,BGD,Bangladesh,1262.6,level
2002-12-31,national,BGD,Bangladesh,1594.3,level
2003-12-31,national,BGD,Bangladesh,975.2,level
2004-12-31,national,BGD,Bangladesh,790.903,level
2005-12-31,national,BGD,Bangladesh,1738.804,level
2006-12-31,national,BGD,Bangladesh,1139.164,level
2007-12-31,national,BGD,Bangladesh,1226.034,level
2008-12-31,national,BGD,Bangladesh,2231.024,level
2009-12-31,national,BGD,Bangladesh,2543.945,level
2010-12-31,national,BGD,Bangladesh,3848.783,level
2011-12-31,national,BGD,Bangladesh,10340.031,level
2012-12-31,national,BGD,Bangladesh,23596.1,level
2013-12-31,national,BGD,Bangladesh,34437.63,level
2014-12-31,national,BGD,Bangladesh,41655.445,level
2015-12-31,national,BGD,Bangladesh,45095.423,level
2016-12-31,national,BGD,Bangladesh,36026.255,level
2017-12-31,national,BGD,Bangladesh,45830.76909,level
2018-12-31,national,BGD,Bangladesh,48198.54669,level
2019-12-31,national,BGD,Bangladesh,34604.50694,level
2020-12-31,national,BGD,Bangladesh,29793.86336,level
2021-12-31,national,BGD,Bangladesh,31169.77942,level
2022-12-31,national,BGD,Bangladesh,49685.17306,level
2023-12-31,national,BGD,Bangladesh,89200.7388,level
1995-12-31,national,BGR,Bulgaria,7509.464,level
1996-12-31,national,BGR,Bulgaria,7260.332,level
1997-12-31,national,BGR,Bulgaria,9650.724,level
1998-12-31,national,BGR,Bulgaria,8697.233,level
1999-12-31,national,BGR,Bulgaria,2171.762,level
2000-12-31,national,BGR,Bulgaria,3271.8,level
2001-12-31,national,BGR,Bulgaria,6380.6,level
2002-12-31,national,BGR,Bulgaria,5939.6,level
2003-12-31,national,BGR,Bulgaria,8532.3,level
2004-12-31,national,BGR,Bulgaria,14675.31,level
2005-12-31,national,BGR,Bulgaria,20566.274,level
2006-12-31,national,BGR,Bulgaria,24703.383,level
2007-12-31,national,BGR,Bulgaria,99529.612,level
2008-12-31,national,BGR,Bulgaria,40911.343,level
2009-12-31,national,BGR,Bulgaria,23580.682,level
2010-12-31,national,BGR,Bulgaria,84473.418,level
2011-12-31,national,BGR,Bulgaria,30708.658,level
2012-12-31,national,BGR,Bulgaria,47030.1,level
2013-12-31,national,BGR,Bulgaria,65603.747,level
2014-12-31,national,BGR,Bulgaria,56204.855,level
2015-12-31,national,BGR,Bulgaria,32845.673,level
2016-12-31,national,BGR,Bulgaria,22163.285,level
2017-12-31,national,BGR,Bulgaria,37339.12443,level
2018-12-31,national,BGR,Bulgaria,29720.91264,level
2019-12-31,national,BGR,Bulgaria,48793.08561,level
2020-12-31,national,BGR,Bulgaria,15886.66086,level
2021-12-31,national,BGR,Bulgaria,18213.37433,level
2022-12-31,national,BGR,Bulgaria,21463.99653,level
2023-12-31,national,BGR,Bulgaria,67854.47143,level
1999-12-31,national,BHR,Bahrain,1.399,level
2000-12-31,national,BHR,Bahrain,1.1,level
2004-12-31,national,BHR,Bahrain,275.769,level
2005-12-31,national,BHR,Bahrain,293.021,level
2006-12-31,national,BHR,Bahrain,902.563,level
2007-12-31,national,BHR,Bahrain,160.295,level
2008-12-31,national,BHR,Bahrain,344.305,level
2009-12-31,national,BHR,Bahrain,1085.597,level
2010-12-31,national,BHR,Bahrain,32.273,level
2011-12-31,national,BHR,Bahrain,1891.938,level
2012-12-31,national,BHR,Bahrain,1371.2,level
2013-12-31,national,BHR,Bahrain,1452.527,level
2014-12-31,national,BHR,Bahrain,1513.352,level
2015-12-31,national,BHR,Bahrain,787.033,level
2016-12-31,national,BHR,Bahrain,887.864,level
2017-12-31,national,BHR,Bahrain,2101.64118,level
2018-12-31,national,BHR,Bahrain,4.14096,level
2019-12-31,national,BHR,Bahrain,136.59309,level
2020-12-31,national,BHR,Bahrain,0.02,level
2021-12-31,national,BHR,Bahrain,153.18921,level
2022-12-31,national,BHR,Bahrain,127.08792,level
2023-12-31,national,BHR,Bahrain,125.40064,level
1995-12-31,national,BHS,"Bahamas, The",30.097,level
1996-12-31,national,BHS,"Bahamas, The",1440.799,level
1997-12-31,national,BHS,"Bahamas, The",1340.499,level
1999-12-31,national,BHS,"Bahamas, The",9.199,level
2000-12-31,national,BHS,"Bahamas, The",28.2,level
2001-12-31,national,BHS,"Bahamas, The",809.7,level
2002-12-31,national,BHS,"Bahamas, The",1536.6,level
2003-12-31,national,BHS,"Bahamas, The",607.7,level
2004-12-31,national,BHS,"Bahamas, The",355.739,level
2005-12-31,national,BHS,"Bahamas, The",52.989,level
2006-12-31,national,BHS,"Bahamas, The",203.135,level
2007-12-31,national,BHS,"Bahamas, The",361.046,level
2008-12-31,national,BHS,"Bahamas, The",541.069,level
2009-12-31,national,BHS,"Bahamas, The",417.655,level
2010-12-31,national,BHS,"Bahamas, The",159.635,level
2011-12-31,national,BHS,"Bahamas, The",27.211,level
2012-12-31,national,BHS,"Bahamas, The",36.5,level
2013-12-31,national,BHS,"Bahamas, The",75.741,level
2014-12-31,national,BHS,"Bahamas, The",32.365,level
2015-12-31,national,BHS,"Bahamas, The",31.485,level
2016-12-31,national,BHS,"Bahamas, The",12.318,level
2017-12-31,national,BHS,"Bahamas, The",14.60695,level
2018-12-31,national,BHS,"Bahamas, The",14.99853,level
2019-12-31,national,BHS,"Bahamas, The",0.19518,level
2021-12-31,national,BHS,"Bahamas, The",0.87337,level
2022-12-31,national,BHS,"Bahamas, The",0.02771,level
2023-12-31,national,BHS,"Bahamas, The",7.0804,level
1997-12-31,national,BIH,Bosnia and Herzegovina,107.8,level
1999-12-31,national,BIH,Bosnia and Herzegovina,6.6,level
2001-12-31,national,BIH,Bosnia and Herzegovina,6.6,level
2002-12-31,national,BIH,Bosnia and Herzegovina,21.5,level
2003-12-31,national,BIH,Bosnia and Herzegovina,27.2,level
2004-12-31,national,BIH,Bosnia and Herzegovina,27.459,level
2005-12-31,national,BIH,Bosnia and Herzegovina,19.069,level
2006-12-31,national,BIH,Bosnia and Herzegovina,399.917,level
2007-12-31,national,BIH,Bosnia and Herzegovina,217.958,level
2008-12-31,national,BIH,Bosnia and Herzegovina,168.246,level
2009-12-31,national,BIH,Bosnia and Herzegovina,182.484,level
2010-12-31,national,BIH,Bosnia and Herzegovina,323.58,level
2011-12-31,national,BIH,Bosnia and Herzegovina,812.443,level
2012-12-31,national,BIH,Bosnia and Herzegovina,969.0,level
2013-12-31,national,BIH,Bosnia and Herzegovina,854.45,level
2014-12-31,national,BIH,Bosnia and Herzegovina,1053.295,level
2015-12-31,national,BIH,Bosnia and Herzegovina,794.051,level
2016-12-31,national,BIH,Bosnia and Herzegovina,797.676,level
2017-12-31,national,BIH,Bosnia and Herzegovina,524.46735,level
2018-12-31,national,BIH,Bosnia and Herzegovina,714.28256,level
2019-12-31,national,BIH,Bosnia and Herzegovina,430.43971,level
2020-12-31,national,BIH,Bosnia and Herzegovina,506.8242,level
2021-12-31,national,BIH,Bosnia and Herzegovina,518.92745,level
2022-12-31,national,BIH,Bosnia and Herzegovina,811.30134,level
2023-12-31,national,BIH,Bosnia and Herzegovina,3033.24351,level
2018-12-31,national,BLM,BLM,4.67492,level
2019-12-31,national,BLM,BLM,16.89229,level
2020-12-31,national,BLM,BLM,6.24469,level
1995-12-31,national,BLR,Belarus,77739.863,level
1996-12-31,national,BLR,Belarus,120459.168,level
1997-12-31,national,BLR,Belarus,58204.189,level
1998-12-31,national,BLR,Belarus,59970.001,level
1999-12-31,national,BLR,Belarus,38263.198,level
2000-12-31,national,BLR,Belarus,39524.5,level
2001-12-31,national,BLR,Belarus,46348.1,level
2002-12-31,national,BLR,Belarus,54802.0,level
2003-12-31,national,BLR,Belarus,94896.2,level
