date,region,item_code,item_name,value,transformation
2011-12-31,AKT,TOTAL,Занятое население,395.6,level
2012-12-31,AKT,TOTAL,Занятое население,410.941,level
2013-12-31,AKT,TOTAL,Занятое население,412.658,level
2014-12-31,AKT,TOTAL,Занятое население,410.031,level
2016-12-31,AKT,TOTAL,Занятое население,408.556,level
2017-12-31,AKT,TOTAL,Занятое население,408.867,level
2018-12-31,AKT,TOTAL,Занятое население,417.561,level
2019-12-31,AKT,TOTAL,Занятое население,416.458,level
2020-12-31,AKT,TOTAL,Занятое население,416.411,level
2021-12-31,AKT,TOTAL,Занятое население,419.795,level
2022-12-31,AKT,TOTAL,Занятое население,424.7,level
2023-12-31,AKT,TOTAL,Занятое население,434.939,level
2024-12-31,AKT,TOTAL,Занятое население,457.857,level
2025-12-31,AKT,TOTAL,Занятое население,462.617,level
2001-12-31,ALA,TOTAL,Занятое население,496.078,level
2002-12-31,ALA,TOTAL,Занятое население,509.349,level
2003-12-31,ALA,TOTAL,Занятое население,525.7,level
2004-12-31,ALA,TOTAL,Занятое население,549.4,level
2005-12-31,ALA,TOTAL,Занятое население,566.9,level
2006-12-31,ALA,TOTAL,Занятое население,590.5,level
2007-12-31,ALA,TOTAL,Занятое население,624.259,level
2008-12-31,ALA,TOTAL,Занятое население,653.6,level
2009-12-31,ALA,TOTAL,Занятое население,652.2,level
2010-12-31,ALA,TOTAL,Занятое население,676.9,level
2011-12-31,ALA,TOTAL,Занятое население,699.2,level
2012-12-31,ALA,TOTAL,Занятое население,731.037,level
2013-12-31,ALA,TOTAL,Занятое население,743.071,level
2014-12-31,ALA,TOTAL,Занятое население,764.457,level
2016-12-31,ALA,TOTAL,Занятое население,867.898,level
2017-12-31,ALA,TOTAL,Занятое население,889.606,level
2018-12-31,ALA,TOTAL,Занятое население,911.923,level
2019-12-31,ALA,TOTAL,Занятое население,936.544,level
2020-12-31,ALA,TOTAL,Занятое население,959.309,level
2021-12-31,ALA,TOTAL,Занятое население,982.774,level
2022-12-31,ALA,TOTAL,Занятое население,997.963,level
2023-12-31,ALA,TOTAL,Занятое население,1045.505,level
2024-12-31,ALA,TOTAL,Занятое население,1083.048,level
2025-12-31,ALA,TOTAL,Занятое население,1120.925,level
2001-12-31,ALM,TOTAL,Занятое население,658.315,level
2002-12-31,ALM,TOTAL,Занятое население,690.784,level
2003-12-31,ALM,TOTAL,Занятое население,721.7,level
2004-12-31,ALM,TOTAL,Занятое население,736.4,level
2005-12-31,ALM,TOTAL,Занятое население,745.1,level
2006-12-31,ALM,TOTAL,Занятое население,758.3,level
2007-12-31,ALM,TOTAL,Занятое население,778.2,level
2008-12-31,ALM,TOTAL,Занятое население,799.5,level
2009-12-31,ALM,TOTAL,Занятое население,807.0,level
2010-12-31,ALM,TOTAL,Занятое население,843.1,level
2011-12-31,ALM,TOTAL,Занятое население,899.1,level
2012-12-31,ALM,TOTAL,Занятое население,969.7,level
2013-12-31,ALM,TOTAL,Занятое население,993.14,level
2014-12-31,ALM,TOTAL,Занятое население,1013.266,level
2016-12-31,ALM,TOTAL,Занятое население,985.347,level
2017-12-31,ALM,TOTAL,Занятое население,988.441,level
2018-12-31,ALM,TOTAL,Занятое население,994.48,level
2019-12-31,ALM,TOTAL,Занятое население,990.965,level
2020-12-31,ALM,TOTAL,Занятое население,974.048,level
2021-12-31,ALM,TOTAL,Занятое население,972.99,level
2022-12-31,ALM,TOTAL,Занятое население,697.679,level
2023-12-31,ALM,TOTAL,Занятое население,704.754,level
2024-12-31,ALM,TOTAL,Занятое население,722.267,level
2025-12-31,ALM,TOTAL,Занятое население,738.714,level
2001-12-31,AST,TOTAL,Занятое население,178.098,level
2002-12-31,AST,TOTAL,Занятое население,218.656,level
2003-12-31,AST,TOTAL,Занятое население,239.0,level
2004-12-31,AST,TOTAL,Занятое население,266.6,level
2005-12-31,AST,TOTAL,Занятое население,269.0,level
2006-12-31,AST,TOTAL,Занятое население,278.5,level
2007-12-31,AST,TOTAL,Занятое население,290.788,level
2008-12-31,AST,TOTAL,Занятое население,331.7,level
2009-12-31,AST,TOTAL,Занятое население,347.2,level
2010-12-31,AST,TOTAL,Занятое население,366.7,level
2011-12-31,AST,TOTAL,Занятое население,375.4,level
2012-12-31,AST,TOTAL,Занятое население,393.949,level
2013-12-31,AST,TOTAL,Занятое население,410.456,level
2014-12-31,AST,TOTAL,Занятое население,431.596,level
2016-12-31,AST,TOTAL,Занятое население,466.056,level
2017-12-31,AST,TOTAL,Занятое население,497.534,level
2018-12-31,AST,TOTAL,Занятое население,507.473,level
2019-12-31,AST,TOTAL,Занятое население,553.331,level
2020-12-31,AST,TOTAL,Занятое население,563.432,level
2021-12-31,AST,TOTAL,Занятое население,580.298,level
2022-12-31,AST,TOTAL,Занятое население,625.512,level
2023-12-31,AST,TOTAL,Занятое население,658.663,level
2024-12-31,AST,TOTAL,Занятое население,685.103,level
2025-12-31,AST,TOTAL,Занятое население,764.86,level
2001-12-31,ATY,TOTAL,Занятое население,175.507,level
2002-12-31,ATY,TOTAL,Занятое население,183.956,level
2003-12-31,ATY,TOTAL,Занятое население,193.2,level
2004-12-31,ATY,TOTAL,Занятое население,205.3,level
2005-12-31,ATY,TOTAL,Занятое население,209.5,level
2006-12-31,ATY,TOTAL,Занятое население,215.2,level
2007-12-31,ATY,TOTAL,Занятое население,227.494,level
2008-12-31,ATY,TOTAL,Занятое население,240.9,level
2009-12-31,ATY,TOTAL,Занятое население,242.1,level
2010-12-31,ATY,TOTAL,Занятое население,256.2,level
2011-12-31,ATY,TOTAL,Занятое население,269.0,level
2012-12-31,ATY,TOTAL,Занятое население,277.323,level
2013-12-31,ATY,TOTAL,Занятое население,279.495,level
2014-12-31,ATY,TOTAL,Занятое население,286.127,level
2016-12-31,ATY,TOTAL,Занятое население,296.378,level
2017-12-31,ATY,TOTAL,Занятое население,300.112,level
2018-12-31,ATY,TOTAL,Занятое население,304.034,level
2019-12-31,ATY,TOTAL,Занятое население,316.264,level
2020-12-31,ATY,TOTAL,Занятое население,314.532,level
2021-12-31,ATY,TOTAL,Занятое население,317.739,level
2022-12-31,ATY,TOTAL,Занятое население,326.683,level
2023-12-31,ATY,TOTAL,Занятое население,335.132,level
2024-12-31,ATY,TOTAL,Занятое население,347.788,level
2025-12-31,ATY,TOTAL,Занятое население,351.97,level
2001-12-31,KRG,TOTAL,Занятое население,654.093,level
2002-12-31,KRG,TOTAL,Занятое население,664.648,level
2003-12-31,KRG,TOTAL,Занятое население,671.5,level
2004-12-31,KRG,TOTAL,Занятое население,676.0,level
2005-12-31,KRG,TOTAL,Занятое население,685.9,level
2006-12-31,KRG,TOTAL,Занятое население,689.6,level
2007-12-31,KRG,TOTAL,Занятое население,694.784,level
2008-12-31,KRG,TOTAL,Занятое население,699.0,level
2009-12-31,KRG,TOTAL,Занятое население,695.2,level
2010-12-31,KRG,TOTAL,Занятое население,704.3,level
2011-12-31,KRG,TOTAL,Занятое население,700.4,level
2012-12-31,KRG,TOTAL,Занятое население,702.991,level
2013-12-31,KRG,TOTAL,Занятое население,707.198,level
2014-12-31,KRG,TOTAL,Занятое население,678.387,level
2016-12-31,KRG,TOTAL,Занятое население,656.42,level
2017-12-31,KRG,TOTAL,Занятое население,652.352,level
2018-12-31,KRG,TOTAL,Занятое население,653.987,level
2019-12-31,KRG,TOTAL,Занятое население,648.934,level
2020-12-31,KRG,TOTAL,Занятое население,641.775,level
2021-12-31,KRG,TOTAL,Занятое население,643.356,level
2022-12-31,KRG,TOTAL,Занятое население,534.829,level
2023-12-31,KRG,TOTAL,Занятое население,535.799,level
2024-12-31,KRG,TOTAL,Занятое население,542.672,level
2025-12-31,KRG,TOTAL,Занятое население,513.38,level
2001-12-31,KST,TOTAL,Занятое население,506.422,level
2002-12-31,KST,TOTAL,Занятое население,483.214,level
2003-12-31,KST,TOTAL,Занятое население,494.1,level
2004-12-31,KST,TOTAL,Занятое население,506.2,level
2005-12-31,KST,TOTAL,Занятое население,511.9,level
2006-12-31,KST,TOTAL,Занятое население,513.2,level
2007-12-31,KST,TOTAL,Занятое население,518.384,level
2008-12-31,KST,TOTAL,Занятое население,517.4,level
2009-12-31,KST,TOTAL,Занятое население,510.5,level
2010-12-31,KST,TOTAL,Занятое население,512.6,level
2011-12-31,KST,TOTAL,Занятое население,512.7,level
2012-12-31,KST,TOTAL,Занятое население,511.247,level
2013-12-31,KST,TOTAL,Занятое население,503.648,level
2014-12-31,KST,TOTAL,Занятое население,493.855,level
2016-12-31,KST,TOTAL,Занятое население,493.508,level
2017-12-31,KST,TOTAL,Занятое население,492.082,level
2018-12-31,KST,TOTAL,Занятое население,488.166,level
2019-12-31,KST,TOTAL,Занятое население,484.786,level
2020-12-31,KST,TOTAL,Занятое население,466.331,level
2021-12-31,KST,TOTAL,Занятое население,475.216,level
2022-12-31,KST,TOTAL,Занятое население,453.848,level
2023-12-31,KST,TOTAL,Занятое население,449.548,level
2024-12-31,KST,TOTAL,Занятое население,439.308,level
2025-12-31,KST,TOTAL,Занятое население,430.714,level
2001-12-31,KZL,TOTAL,Занятое население,223.926,level
2002-12-31,KZL,TOTAL,Занятое население,240.803,level
2003-12-31,KZL,TOTAL,Занятое население,254.7,level
2004-12-31,KZL,TOTAL,Занятое население,267.1,level
2005-12-31,KZL,TOTAL,Занятое население,272.5,level
2006-12-31,KZL,TOTAL,Занятое население,271.2,level
2007-12-31,KZL,TOTAL,Занятое население,282.561,level
2008-12-31,KZL,TOTAL,Занятое население,283.9,level
2009-12-31,KZL,TOTAL,Занятое население,287.0,level
2010-12-31,KZL,TOTAL,Занятое население,298.7,level
2011-12-31,KZL,TOTAL,Занятое население,318.9,level
2012-12-31,KZL,TOTAL,Занятое население,329.097,level
2013-12-31,KZL,TOTAL,Занятое население,334.353,level
2014-12-31,KZL,TOTAL,Занятое население,311.144,level
2016-12-31,KZL,TOTAL,Занятое население,328.551,level
2017-12-31,KZL,TOTAL,Занятое население,330.562,level
2018-12-31,KZL,TOTAL,Занятое население,332.94,level
2019-12-31,KZL,TOTAL,Занятое население,332.332,level
2020-12-31,KZL,TOTAL,Занятое население,329.431,level
2021-12-31,KZL,TOTAL,Занятое население,330.079,level
2022-12-31,KZL,TOTAL,Занятое население,330.133,level
2023-12-31,KZL,TOTAL,Занятое население,331.48,level
2024-12-31,KZL,TOTAL,Занятое население,334.499,level
2025-12-31,KZL,TOTAL,Занятое население,336.05,level
2001-12-31,MNG,TOTAL,Занятое население,130.639,level
2002-12-31,MNG,TOTAL,Занятое население,133.172,level
2003-12-31,MNG,TOTAL,Занятое население,141.4,level
2004-12-31,MNG,TOTAL,Занятое население,164.4,level
2005-12-31,MNG,TOTAL,Занятое население,170.2,level
2006-12-31,MNG,TOTAL,Занятое население,172.0,level
2007-12-31,MNG,TOTAL,Занятое население,177.773,level
2008-12-31,MNG,TOTAL,Занятое население,187.9,level
2009-12-31,MNG,TOTAL,Занятое население,194.1,level
2010-12-31,MNG,TOTAL,Занятое население,205.2,level
2011-12-31,MNG,TOTAL,Занятое население,227.8,level
2012-12-31,MNG,TOTAL,Занятое население,256.324,level
2013-12-31,MNG,TOTAL,Занятое население,259.082,level
2014-12-31,MNG,TOTAL,Занятое население,248.794,level
2016-12-31,MNG,TOTAL,Занятое население,277.824,level
2017-12-31,MNG,TOTAL,Занятое население,277.8,level
2018-12-31,MNG,TOTAL,Занятое население,304.723,level
2019-12-31,MNG,TOTAL,Занятое население,305.516,level
2020-12-31,MNG,TOTAL,Занятое население,308.446,level
2021-12-31,MNG,TOTAL,Занятое население,331.672,level
2022-12-31,MNG,TOTAL,Занятое население,332.712,level
2023-12-31,MNG,TOTAL,Занятое население,336.747,level
2024-12-31,MNG,TOTAL,Занятое население,347.428,level
2025-12-31,MNG,TOTAL,Занятое население,372.084,level
2001-12-31,PVL,TOTAL,Занятое население,408.479,level
2002-12-31,PVL,TOTAL,Занятое население,372.671,level
2003-12-31,PVL,TOTAL,Занятое население,376.8,level
2004-12-31,PVL,TOTAL,Занятое население,375.8,level
2005-12-31,PVL,TOTAL,Занятое население,371.7,level
2006-12-31,PVL,TOTAL,Занятое население,378.7,level
2007-12-31,PVL,TOTAL,Занятое население,390.011,level
2008-12-31,PVL,TOTAL,Занятое население,404.3,level
2009-12-31,PVL,TOTAL,Занятое население,405.9,level
2010-12-31,PVL,TOTAL,Занятое население,415.9,level
2011-12-31,PVL,TOTAL,Занятое население,418.2,level
2012-12-31,PVL,TOTAL,Занятое население,417.481,level
2013-12-31,PVL,TOTAL,Занятое население,417.976,level
2014-12-31,PVL,TOTAL,Занятое население,420.276,level
2016-12-31,PVL,TOTAL,Занятое население,401.138,level
2017-12-31,PVL,TOTAL,Занятое население,396.39,level
2018-12-31,PVL,TOTAL,Занятое население,393.34,level
2019-12-31,PVL,TOTAL,Занятое население,390.539,level
2020-12-31,PVL,TOTAL,Занятое население,387.131,level
2021-12-31,PVL,TOTAL,Занятое население,383.735,level
2022-12-31,PVL,TOTAL,Занятое население,384.185,level
2023-12-31,PVL,TOTAL,Занятое население,385.155,level
2024-12-31,PVL,TOTAL,Занятое население,386.143,level
2025-12-31,PVL,TOTAL,Занятое население,383.059,level
2010-12-31,SHM,TOTAL,Занятое население,248.513,level
2011-12-31,SHM,TOTAL,Занятое население,261.641,level
2012-12-31,SHM,TOTAL,Занятое население,273.278,level
2013-12-31,SHM,TOTAL,Занятое население,282.758,level
2014-12-31,SHM,TOTAL,Занятое население,286.313,level
2016-12-31,SHM,TOTAL,Занятое население,357.96,level
2017-12-31,SHM,TOTAL,Занятое население,355.78,level
2018-12-31,SHM,TOTAL,Занятое население,385.428,level
2019-12-31,SHM,TOTAL,Занятое население,409.779,level
2020-12-31,SHM,TOTAL,Занятое население,410.256,level
2021-12-31,SHM,TOTAL,Занятое население,414.317,level
2022-12-31,SHM,TOTAL,Занятое население,426.058,level
2023-12-31,SHM,TOTAL,Занятое население,433.531,level
2024-12-31,SHM,TOTAL,Занятое население,446.369,level
2025-12-31,SHM,TOTAL,Занятое население,453.406,level
2001-12-31,SKO,TOTAL,Занятое население,400.789,level
2002-12-31,SKO,TOTAL,Занятое население,375.221,level
2003-12-31,SKO,TOTAL,Занятое население,372.5,level
2004-12-31,SKO,TOTAL,Занятое население,367.2,level
2005-12-31,SKO,TOTAL,Занятое население,364.3,level
2006-12-31,SKO,TOTAL,Занятое население,366.1,level
2007-12-31,SKO,TOTAL,Занятое население,366.733,level
2008-12-31,SKO,TOTAL,Занятое население,365.1,level
2009-12-31,SKO,TOTAL,Занятое население,358.4,level
2010-12-31,SKO,TOTAL,Занятое население,358.1,level
2011-12-31,SKO,TOTAL,Занятое население,346.3,level
2012-12-31,SKO,TOTAL,Занятое население,331.246,level
2013-12-31,SKO,TOTAL,Занятое население,329.316,level
2014-12-31,SKO,TOTAL,Занятое население,313.781,level
2016-12-31,SKO,TOTAL,Занятое население,303.095,level
2017-12-31,SKO,TOTAL,Занятое население,295.157,level
2018-12-31,SKO,TOTAL,Занятое население,296.213,level
2019-12-31,SKO,TOTAL,Занятое население,293.351,level
2020-12-31,SKO,TOTAL,Занятое население,289.293,level
2021-12-31,SKO,TOTAL,Занятое население,287.25,level
2022-12-31,SKO,TOTAL,Занятое население,279.078,level
2023-12-31,SKO,TOTAL,Занятое население,274.53,level
2024-12-31,SKO,TOTAL,Занятое население,267.702,level
2025-12-31,SKO,TOTAL,Занятое население,254.945,level
2010-12-31,TRK,TOTAL,Занятое население,843.16,level
2011-12-31,TRK,TOTAL,Занятое население,868.193,level
2012-12-31,TRK,TOTAL,Занятое население,900.395,level
2013-12-31,TRK,TOTAL,Занятое население,902.963,level
2014-12-31,TRK,TOTAL,Занятое население,876.92,level
2016-12-31,TRK,TOTAL,Занятое население,789.284,level
2017-12-31,TRK,TOTAL,Занятое население,779.102,level
2018-12-31,TRK,TOTAL,Занятое население,789.002,level
2019-12-31,TRK,TOTAL,Занятое население,784.339,level
2020-12-31,TRK,TOTAL,Занятое население,779.364,level
2021-12-31,TRK,TOTAL,Занятое население,777.623,level
2022-12-31,TRK,TOTAL,Занятое население,792.167,level
2023-12-31,TRK,TOTAL,Занятое население,800.598,level
2024-12-31,TRK,TOTAL,Занятое население,817.137,level
2025-12-31,TRK,TOTAL,Занятое население,830.55,level
2022-12-31,ULT,TOTAL,Занятое население,100.859,level
2023-12-31,ULT,TOTAL,Занятое население,100.933,level
2024-12-31,ULT,TOTAL,Занятое население,97.315,level
2025-12-31,ULT,TOTAL,Занятое население,95.502,level
2001-12-31,VKO,TOTAL,Занятое население,704.837,level
2002-12-31,VKO,TOTAL,Занятое население,670.381,level
2003-12-31,VKO,TOTAL,Занятое население,689.4,level
2004-12-31,VKO,TOTAL,Занятое население,697.6,level
2005-12-31,VKO,TOTAL,Занятое население,698.1,level
2006-12-31,VKO,TOTAL,Занятое население,704.4,level
2007-12-31,VKO,TOTAL,Занятое население,713.659,level
2008-12-31,VKO,TOTAL,Занятое население,715.9,level
2009-12-31,VKO,TOTAL,Занятое население,715.1,level
2010-12-31,VKO,TOTAL,Занятое население,726.1,level
2011-12-31,VKO,TOTAL,Занятое население,717.9,level
2012-12-31,VKO,TOTAL,Занятое население,710.436,level
2013-12-31,VKO,TOTAL,Занятое население,708.249,level
2014-12-31,VKO,TOTAL,Занятое население,705.455,level
2016-12-31,VKO,TOTAL,Занятое население,684.286,level
2017-12-31,VKO,TOTAL,Занятое население,687.582,level
2018-12-31,VKO,TOTAL,Занятое население,679.048,level
2019-12-31,VKO,TOTAL,Занятое население,680.989,level
2020-12-31,VKO,TOTAL,Занятое население,669.45,level
2021-12-31,VKO,TOTAL,Занятое население,668.307,level
2022-12-31,VKO,TOTAL,Занятое население,366.507,level
2023-12-31,VKO,TOTAL,Занятое население,368.832,level
2024-12-31,VKO,TOTAL,Занятое население,367.038,level
2025-12-31,VKO,TOTAL,Занятое население,364.493,level
2001-12-31,YKO,TOTAL,Занятое население,747.535,level
2002-12-31,YKO,TOTAL,Занятое население,812.15,level
2003-12-31,YKO,TOTAL,Занятое население,870.8,level
2004-12-31,YKO,TOTAL,Занятое население,927.0,level
2005-12-31,YKO,TOTAL,Занятое население,937.6,level
2006-12-31,YKO,TOTAL,Занятое население,974.3,level
2007-12-31,YKO,TOTAL,Занятое население,1006.525,level
2008-12-31,YKO,TOTAL,Занятое население,1044.6,level
2009-12-31,YKO,TOTAL,Занятое население,1057.6,level
2001-12-31,ZHM,TOTAL,Занятое население,417.845,level
2002-12-31,ZHM,TOTAL,Занятое население,423.446,level
2003-12-31,ZHM,TOTAL,Занятое население,462.1,level
2004-12-31,ZHM,TOTAL,Занятое население,442.4,level
2005-12-31,ZHM,TOTAL,Занятое население,447.9,level
2006-12-31,ZHM,TOTAL,Занятое население,463.9,level
2007-12-31,ZHM,TOTAL,Занятое население,506.243,level
2008-12-31,ZHM,TOTAL,Занятое население,530.1,level
2009-12-31,ZHM,TOTAL,Занятое население,539.2,level
2010-12-31,ZHM,TOTAL,Занятое население,551.3,level
2011-12-31,ZHM,TOTAL,Занятое население,557.0,level
2012-12-31,ZHM,TOTAL,Занятое население,559.861,level
2013-12-31,ZHM,TOTAL,Занятое население,550.84,level
2014-12-31,ZHM,TOTAL,Занятое население,530.172,level
2016-12-31,ZHM,TOTAL,Занятое население,501.113,level
2017-12-31,ZHM,TOTAL,Занятое население,505.28,level
2018-12-31,ZHM,TOTAL,Занятое население,506.975,level
2019-12-31,ZHM,TOTAL,Занятое население,507.038,level
2020-12-31,ZHM,TOTAL,Занятое население,503.804,level
2021-12-31,ZHM,TOTAL,Занятое население,502.66,level
2022-12-31,ZHM,TOTAL,Занятое население,539.517,level
2023-12-31,ZHM,TOTAL,Занятое население,543.678,level
2024-12-31,ZHM,TOTAL,Занятое население,544.832,level
2025-12-31,ZHM,TOTAL,Занятое население,517.145,level
2022-12-31,ZHT,TOTAL,Занятое население,319.714,level
2023-12-31,ZHT,TOTAL,Занятое население,309.252,level
2024-12-31,ZHT,TOTAL,Занятое население,296.698,level
2025-12-31,ZHT,TOTAL,Занятое население,294.093,level
2001-12-31,ZKO,TOTAL,Занятое население,285.465,level
2002-12-31,ZKO,TOTAL,Занятое население,271.563,level
2003-12-31,ZKO,TOTAL,Занятое население,285.1,level
2004-12-31,ZKO,TOTAL,Занятое население,290.4,level
2005-12-31,ZKO,TOTAL,Занятое население,290.9,level
2006-12-31,ZKO,TOTAL,Занятое население,293.7,level
2007-12-31,ZKO,TOTAL,Занятое население,301.994,level
2008-12-31,ZKO,TOTAL,Занятое население,308.5,level
2009-12-31,ZKO,TOTAL,Занятое население,313.0,level
2010-12-31,ZKO,TOTAL,Занятое население,315.6,level
2011-12-31,ZKO,TOTAL,Занятое население,315.9,level
2012-12-31,ZKO,TOTAL,Занятое население,315.425,level
2013-12-31,ZKO,TOTAL,Занятое население,316.46,level
2014-12-31,ZKO,TOTAL,Занятое население,316.815,level
2016-12-31,ZKO,TOTAL,Занятое население,319.53,level
2017-12-31,ZKO,TOTAL,Занятое население,320.221,level
2018-12-31,ZKO,TOTAL,Занятое население,320.999,level
2019-12-31,ZKO,TOTAL,Занятое население,321.662,level
2020-12-31,ZKO,TOTAL,Занятое население,321.02,level
2021-12-31,ZKO,TOTAL,Занятое население,322.262,level
2022-12-31,ZKO,TOTAL,Занятое население,330.922,level
2023-12-31,ZKO,TOTAL,Занятое население,333.305,level
2024-12-31,ZKO,TOTAL,Занятое население,336.811,level
2025-12-31,ZKO,TOTAL,Занятое население,340.153,level
2001-12-31,national,TOTAL,Занятое население,6698.826,level
2002-12-31,national,TOTAL,Занятое население,6708.931,level
2003-12-31,national,TOTAL,Занятое население,6985.2,level
2004-12-31,national,TOTAL,Занятое население,7181.8,level
2005-12-31,national,TOTAL,Занятое население,7261.0,level
2006-12-31,national,TOTAL,Занятое население,7403.5,level
2007-12-31,national,TOTAL,Занятое население,7631.109,level
2008-12-31,national,TOTAL,Занятое население,7857.2,level
2009-12-31,national,TOTAL,Занятое население,7903.4,level
2010-12-31,national,TOTAL,Занятое население,8114.2,level
2011-12-31,national,TOTAL,Занятое население,8301.6,level
2012-12-31,national,TOTAL,Занятое население,8507.1,level
2013-12-31,national,TOTAL,Занятое население,8570.648,level
2014-12-31,national,TOTAL,Занятое население,8510.074,level
2016-12-31,national,TOTAL,Занятое население,8553.376,level
2017-12-31,national,TOTAL,Занятое население,8585.153,level
2018-12-31,national,TOTAL,Занятое население,8694.989,level
2019-12-31,national,TOTAL,Занятое население,8780.829,level
2020-12-31,national,TOTAL,Занятое население,8732.04,level
2021-12-31,national,TOTAL,Занятое население,8807.113,level
2022-12-31,national,TOTAL,Занятое население,8971.539,level
2023-12-31,national,TOTAL,Занятое население,9081.92,level
2024-12-31,national,TOTAL,Занятое население,9214.184,level
2025-12-31,national,TOTAL,Занятое население,9320.639,level
