date,value,transformation
2014-12-31,1441706.59752064,level
2015-12-31,1602380.23018652,level
2016-12-31,1838194.7584988798,level
2017-12-31,2129992.84783841,level
2018-12-31,2578844.00281521,level
2019-12-31,3270193.38000493,level
2020-12-31,3869600.3595287,level
2021-12-31,3883824.84876221,level
2022-12-31,4339946.26230523,level
2023-12-31,4660172.80091873,level
2024-12-31,5330622.58729598,level
2025-12-31,5935107.02942839,level
