date,value,transformation
2014-12-31,5908848.90208609,level
2015-12-31,6136967.56952076,level
2016-12-31,7662220.26060212,level
2017-12-31,9691789.1434347,level
2018-12-31,8789004.51938719,level
2019-12-31,10592324.0649824,level
2020-12-31,11928461.794236,level
2021-12-31,12504629.0786283,level
2022-12-31,15963398.4731306,level
2023-12-31,19037979.0300365,level
2024-12-31,19624012.0548043,level
2025-12-31,21090148.2775434,level
