date,value,transformation
2024-12-31,58839049755.01,level
2025-03-31,57866530543.79055,level
2025-06-30,60260297988.00056,level
2025-09-30,62738941125.560555,level
2025-12-31,63894534101.27055,level
2026-03-31,62395968457.21986,level
