date,value,transformation
2014-12-31,3666092.67696642,level
2015-12-31,3332925.04968725,level
2016-12-31,4275886.70365502,level
2017-12-31,4848028.3186229,level
2018-12-31,5694904.40012893,level
2019-12-31,6835513.38122905,level
2020-12-31,5575862.76305024,level
2021-12-31,7057943.92913867,level
2022-12-31,10026825.0326842,level
2023-12-31,12912428.2566707,level
2024-12-31,12307809.76802,level
2025-12-31,14463081.1377124,level
