date,value,transformation
2014-12-31,39452.06622459,level
2015-12-31,78007.09602019,level
2016-12-31,221428.4238677,level
2017-12-31,174970.85359285,level
2018-12-31,131653.83127052,level
2019-12-31,250348.08525519,level
2020-12-31,217716.55633366,level
2021-12-31,213356.29830906,level
2022-12-31,477376.10534981,level
2023-12-31,402804.9704923,level
2024-12-31,116738.4461162,level
2025-12-31,149771.08565277,level
