date,value,transformation
2021-07-01,10305122.873276392,level
2021-10-01,10664470.080022218,level
2024-07-01,20186100.00286501,level
2024-10-01,21567649.568551306,level
2025-01-01,21765224.511810992,level
2025-04-01,22569797.17147042,level
2025-07-01,23794008.22874087,level
2025-10-01,25222902.565,level
2026-01-01,26146859.151021335,level
2026-04-01,27145138.06800939,level
2026-07-01,28471879.4283,level
