date,value,transformation
2024-12-31,56053955582.0,level
2025-03-31,54966393287.549995,level
2025-06-30,56623680765.53001,level
2025-09-30,59116722163.55,level
2025-12-31,60676134579.92,level
2026-03-31,59190691717.48,level
