date,value,transformation
2014-12-31,641680.46166013,level
2015-12-31,657535.90121448,level
2016-12-31,791915.4226811,level
2017-12-31,1018627.58831411,level
2018-12-31,1071174.70305748,level
2019-12-31,1197099.53072796,level
2020-12-31,1664302.99999331,level
2021-12-31,2095218.10420549,level
2022-12-31,1971568.97703245,level
2023-12-31,2214672.16684863,level
2024-12-31,2234191.08313655,level
2025-12-31,2427736.72266266,level
