date,value,transformation
2014-12-31,1169666.8064632,level
2015-12-31,1224645.23027333,level
2016-12-31,1437364.5143039802,level
2017-12-31,1538785.45160939,level
2018-12-31,1687576.9781008,level
2019-12-31,1974763.4865675,level
2020-12-31,1562091.88779989,level
2021-12-31,2095759.61536381,level
2022-12-31,2920802.77481614,level
2023-12-31,3889594.50796711,level
2024-12-31,3653190.79919306,level
2025-12-31,4532987.45772564,level
