date,value,transformation
2014-12-31,474422.45814349,level
2015-12-31,493916.15331659,level
2016-12-31,579811.01802177,level
2017-12-31,675902.21529846,level
2018-12-31,552959.3401532,level
2019-12-31,628272.80929799,level
2020-12-31,558719.40322726,level
2021-12-31,595719.67420091,level
2022-12-31,838861.6713178,level
2023-12-31,823766.3300022,level
2024-12-31,891930.41746684,level
2025-12-31,1208280.88449697,level
