date,value,transformation
2025-03-31,6727770.30626463,level
2025-06-30,15128804.6643416,level
2025-07-31,17461819.5555118,level
2025-08-31,20489198.5409209,level
2025-09-30,22894265.169584,level
2025-10-31,25628891.2869736,level
2025-11-30,28851164.1857247,level
2026-01-31,1490668.35059184,level
2026-03-31,7624321.89407335,level
2026-05-31,13931235.9588359,level
2026-06-30,16677640.5181587,level
