date,value,transformation
2014-12-31,231986.99407981,level
2015-12-31,296521.44413584,level
2016-12-31,523210.60895779997,level
2017-12-31,458101.91130856,level
2018-12-31,585909.35860896,level
2019-12-31,677834.10684758,level
2020-12-31,762131.92380421,level
2021-12-31,977714.73671875,level
2022-12-31,1297405.83459559,level
2023-12-31,1808139.55666852,level
2024-12-31,2181991.4826103,level
2025-12-31,2607867.07141594,level
