date,value,transformation
2014-12-31,1198169.86741276,level
2015-12-31,944438.0303032,level
2016-12-31,1495681.95848907,level
2017-12-31,1664699.27011816,level
2018-12-31,2034313.93481333,level
2019-12-31,2693127.19348285,level
2020-12-31,2532523.64954988,level
2021-12-31,2807690.80407635,level
2022-12-31,4226358.8257289,level
2023-12-31,5674110.63979825,level
2024-12-31,5179378.10249218,level
2025-12-31,6111842.33836617,level
