date,value,transformation
2017-12-31,752331967900.0,level
2018-12-31,782459112900.0,level
2019-12-31,854566385900.0,level
2020-12-31,926626141600.0,level
2021-12-31,1041324907100.0,level
2022-12-31,1121083977900.0,level
2023-12-31,1233940515000.0,level
2024-12-31,1404320066500.0,level
2025-12-31,1500112639900.0,level
