date,value,transformation
2017-12-31,563958611800.0,level
2018-12-31,609533174400.0,level
2019-12-31,597613853300.0,level
2020-12-31,584025637450.253,level
2021-12-31,607713919525.155,level
2022-12-31,596568690820.104,level
2023-12-31,503529242424.721,level
2024-12-31,520920702065.322,level
2025-12-31,512604002871.184,level
