date,value,transformation
2013-12-31,2282700.885,level
2014-12-31,2256674.137,level
2015-12-31,2180039.014,level
2016-12-31,2271609.952,level
2017-12-31,2357820.914,level
2018-12-31,2446698.889,level
2019-12-31,2483138.9716,level
2020-12-31,2441044.4581999998,level
2021-12-31,2407455.79129,level
2022-12-31,2314772.28087,level
2023-12-31,2257453.18407,level
2024-12-31,2271435.3601100002,level
2025-12-31,2280913.7341199997,level
