date,value,transformation
2014-12-31,39.5,level
2015-12-31,39.5,level
2016-12-31,41.6,level
2017-12-31,39.7,level
2018-12-31,39.62,level
2019-12-31,39.74,level
2020-12-31,40.49,level
2021-12-31,40.91,level
2022-12-31,40.1,level
2023-12-31,40.57,level
