date,value,transformation
2014-12-31,441.2,level
2015-12-31,509.844810105416,level
2016-12-31,590.999072686586,level
2017-12-31,619.486846155301,level
2018-12-31,685.460952771722,level
2019-12-31,709.8,level
2020-12-31,817.9,level
2021-12-31,899.2,level
2022-12-31,785.9,level
2023-12-31,881.7,level
2024-12-31,941.1,level
2025-12-31,986.2,level
