date,value,transformation
2014-12-31,68864.0,level
2015-12-31,69722.0,level
2016-12-31,74611.0,level
2017-12-31,72134.0,level
2018-12-31,72877.0,level
2019-12-31,74046.0,level
2020-12-31,76443.0,level
2021-12-31,78227.0,level
2022-12-31,79261.0,level
2023-12-31,81285.0,level
2024-12-31,83379.0,level
