date,value,transformation
2014-12-31,105219.0,level
2015-12-31,102489.0,level
2016-12-31,100079.0,level
2017-12-31,99465.0,level
2018-12-31,98371.0,level
2019-12-31,96286.0,level
2020-12-31,127464.0,level
2021-12-31,125034.0,level
2022-12-31,103689.0,level
2023-12-31,106347.91,level
2024-12-31,104989.0,level
