date,value,transformation
2015-12-31,0.297,level
2016-12-31,0.344,level
2017-12-31,0.335,level
2018-12-31,0.367,level
2019-12-31,0.346,level
2020-12-31,0.321,level
2021-12-31,0.32,level
2022-12-31,0.317,level
2023-12-31,0.318,level
2024-12-31,0.304,level
2025-12-31,0.307,level
