date,value,transformation
2003-12-31,92976400000.0,level
2004-12-31,91742400000.0,level
2011-12-31,271326097900.0,level
2014-12-31,387668606000.0,level
2016-12-31,605352893000.0,level
2017-12-31,870091933000.0,level
2018-12-31,981432382000.0,level
2019-12-31,1132230210000.0,level
2020-12-31,350973718000.0,level
2021-12-31,727678375000.0,level
2022-12-31,1163033132000.0,level
2023-12-31,1603823664000.0,level
2024-12-31,1900336590000.0,level
