date,value,transformation
2003-12-31,83095631500.0,level
2004-12-31,101010227800.0,level
2011-12-31,364147563700.0,level
2014-12-31,336751232000.0,level
2016-12-31,558768504000.0,level
2017-12-31,688247770000.0,level
2018-12-31,783973393000.0,level
2019-12-31,821469043000.0,level
2020-12-31,410454652000.0,level
2021-12-31,572512483000.0,level
2022-12-31,1001040102000.0,level
2023-12-31,1184374222000.0,level
2024-12-31,1418487547000.0,level
