date,value,transformation
2011-12-31,6.07,level
2012-12-31,5.84,level
2013-12-31,5.62,level
2014-12-31,5.66,level
2015-12-31,5.63,level
2016-12-31,5.63,level
2017-12-31,5.89,level
2018-12-31,5.99,level
2019-12-31,5.97,level
2020-12-31,5.94,level
2021-12-31,5.96,level
2022-12-31,5.71,level
2023-12-31,5.96,level
2024-12-31,6.2,level
2025-12-31,5.98,level
