date,value,transformation
2005-12-31,8.4,level
2006-12-31,7.7,level
2007-12-31,8.7,level
2008-12-31,6.5,level
2009-12-31,6.7,level
2010-12-31,7.0,level
2011-12-31,6.1,level
2012-12-31,5.8,level
2013-12-31,6.4,level
2014-12-31,16.1,level
2015-12-31,20.0,level
2016-12-31,22.1,level
2017-12-31,22.2,level
2018-12-31,22.6,level
2019-12-31,25.5,level
2020-12-31,26.3,level
2021-12-31,26.8,level
2022-12-31,28.2,level
2023-12-31,30.2,level
2024-12-31,32.2,level
