date,value,transformation
2020-01-01,24.25,level
2020-04-01,24.57,level
2020-07-01,26.42,level
2020-10-01,25.25,level
2021-01-01,26.96,level
2021-04-01,26.76,level
2021-07-01,25.15,level
2021-10-01,24.94,level
2022-01-01,23.38,level
2022-04-01,22.8,level
2022-07-01,19.84,level
2022-10-01,20.92,level
2023-01-01,21.7,level
2023-04-01,22.59,level
2023-07-01,21.4,level
2023-10-01,21.4,level
2024-01-01,21.5,level
2024-04-01,21.44,level
