date,value,transformation
2020-01-01,25.16,level
2020-04-01,27.02,level
2020-07-01,20.04,level
2020-10-01,21.39,level
2021-01-01,19.28,level
2021-04-01,28.31,level
2021-07-01,32.57,level
2021-10-01,29.9,level
2022-01-01,30.65,level
2022-04-01,31.32,level
2022-07-01,15.55,level
2022-10-01,25.74,level
2023-01-01,30.72,level
2023-04-01,37.38,level
2023-07-01,37.96,level
2023-10-01,36.84,level
2024-01-01,36.7,level
2024-04-01,31.7,level
