date,value,transformation
2026-02-24,12.2,level
2026-03-03,11.7,level
2026-04-02,11.0,level
2026-05-05,10.6,level
2026-06-02,10.4,level
2026-07-02,10.3,level
2026-08-04,10.2,level
2026-09-02,9.8,level
